time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1767730077.644965410	0.201245	-0.402551	-0.304537	0.000000	0.000000	1.177640	0.962112	0.592649	-0.085251	-0.000000	-0.000000	-0.704819	-0.992572	-2.523040	-4.021659	-0.000000	-0.000000	2.327780	66.708735	14.692172	-14.172091	0.000000	0.000000	-10.023765	0.000000	0.000000
1767730077.744950533	0.254460	-0.531806	-0.270286	0.000000	0.000000	-0.396491	0.954554	0.611223	-0.110629	-0.000000	-0.000000	-0.606683	-1.083119	-2.496645	-4.030033	-0.000000	-0.000000	2.273953	66.708735	14.692172	-14.172091	0.000000	0.000000	-10.023765	0.000000	0.000000
1767730077.844858885	0.281102	-0.571700	-0.137953	0.000000	0.000000	-0.604949	0.945794	0.620534	-0.138799	-0.000000	0.000000	-0.593861	-1.190482	-2.460455	-4.042777	-0.000000	-0.000000	2.215782	66.708735	14.692172	-10.428859	0.000000	0.000000	-10.023765	0.000000	0.000000
1767730077.944995642	0.275501	-0.579703	0.153275	0.000000	0.000000	8.075058	0.933717	0.628071	-0.157006	0.000000	0.000000	-0.647407	-1.295429	-2.419201	-4.057866	-0.000000	-0.000000	2.153505	65.941695	14.692172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730078.045954943	0.288644	-0.632409	0.144439	0.000000	-0.000000	6.249801	0.933582	0.628330	-0.151386	0.000000	0.000000	-0.534239	-1.397603	-2.372339	-4.073562	-0.000000	-0.000000	2.092471	65.170575	14.450439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730078.144776106	0.292237	-0.611522	0.122447	0.000000	-0.000000	3.880836	0.951567	0.603790	-0.136647	0.000000	0.000000	-0.334239	-1.496639	-2.318705	-4.087831	-0.000000	-0.000000	2.050714	65.170575	14.450439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730078.245186090	0.496396	-0.656886	0.107728	-0.000000	-0.000000	-1.200409	0.982203	0.559615	-0.124036	0.000000	0.000000	-0.134239	-1.591883	-2.258189	-4.100745	-0.000000	-0.000000	2.028957	72.738983	11.150903	0.000000	0.000000	0.000000	-3.524028	0.000000	0.000000
1767730078.344897747	0.946368	-0.578417	0.093012	-0.000000	-0.000000	-1.320769	1.016787	0.511902	-0.113018	0.000000	0.000000	-0.200939	-1.683291	-2.190997	-4.112496	0.000000	0.000000	2.013865	92.318544	7.838537	0.000000	0.000000	0.000000	-3.857975	0.000000	0.000000
1767730078.444829702	1.073519	-0.441038	0.081030	-0.000000	-0.000000	-0.657988	1.082839	0.486481	-0.103472	0.000000	0.000000	-0.331010	-1.771997	-2.115777	-4.123230	0.000000	0.000000	1.986267	104.441217	7.334628	0.000000	0.000000	0.000000	-4.882351	0.000000	0.000000
1767730078.544872284	1.133666	-0.415359	0.071239	-0.000000	-0.000000	-0.334317	1.151819	0.486392	-0.096520	0.000000	0.000000	-0.396889	-1.845443	-2.045078	-4.131499	0.000000	0.000000	1.955021	116.917287	5.873317	0.000000	0.000000	0.000000	-5.921136	0.000000	0.000000
1767730078.644827604	0.970305	-0.422237	0.063127	-0.000000	-0.000000	-1.943540	1.240824	0.500159	-0.089069	0.000000	0.000000	-0.441110	-1.933942	-1.949833	-4.140706	0.000000	0.000000	1.912393	123.023391	5.607143	0.000000	0.000000	0.000000	-8.774072	0.000000	0.000000
1767730078.744815111	0.697033	-0.561514	0.056323	-0.000000	-0.000000	-0.294596	1.309983	0.530970	-0.082486	-0.000000	-0.000000	-0.581823	-2.022593	-1.843497	-4.149220	0.000000	0.000000	1.861862	124.330608	0.000000	0.000000	0.000000	0.000000	-9.375600	0.000000	0.000000
1767730078.844774723	0.499408	-0.637368	0.050555	-0.000000	-0.000000	0.974063	1.350174	0.573910	-0.076627	-0.000000	-0.000000	-0.666247	-2.110007	-1.728184	-4.157119	0.000000	0.000000	1.796924	124.330608	0.000000	0.000000	0.000000	0.000000	-9.544542	0.000000	0.000000
1767730078.944833279	0.401323	-0.767672	0.045618	0.000000	-0.000000	0.048981	1.375457	0.605289	-0.071379	-0.000000	-0.000000	-0.611130	-2.193846	-1.605074	-4.164469	0.000000	0.000000	1.732105	124.330608	0.000000	0.000000	0.000000	0.000000	-9.544542	0.000000	0.000000
1767730079.044759750	0.360666	-0.814518	0.041429	0.000000	-0.000000	-0.150144	1.385890	0.616143	-0.066735	-0.000000	-0.000000	-0.590813	-2.272028	-1.475685	-4.171332	0.000000	0.000000	1.672820	124.330608	0.000000	0.000000	0.000000	0.000000	-9.375600	0.000000	0.000000
1767730079.144805908	0.342759	-0.828348	0.037777	0.000000	0.000000	0.039426	1.388888	0.622334	-0.062523	-0.000000	-0.000000	-0.602509	-2.343185	-1.341391	-4.177757	-0.000000	0.000000	1.613195	124.330608	0.000000	0.000000	0.000000	0.000000	-9.375600	0.000000	0.000000
1767730079.244838715	0.337253	-0.730880	0.034571	0.000000	0.000000	0.026675	1.389902	0.627379	-0.058684	-0.000000	-0.000000	-0.601726	-2.406694	-1.202922	-4.183783	-0.000000	0.000000	1.552859	124.330608	4.592672	0.000000	0.000000	0.000000	-9.375600	0.000000	0.000000
1767730079.344784975	0.335141	-0.703917	0.031740	0.000000	0.000000	-0.020150	1.389753	0.639760	-0.055173	-0.000000	-0.000000	-0.598846	-2.462615	-1.060793	-4.189445	-0.000000	0.000000	1.492864	124.330608	7.491970	0.000000	0.000000	0.000000	-9.375600	0.000000	0.000000
1767730079.445000648	0.337221	-0.787338	0.029228	0.000000	0.000000	-0.131461	1.388036	0.655920	-0.051952	-0.000000	-0.000000	-0.600080	-2.511429	-0.915505	-4.194772	-0.000000	-0.000000	1.432940	124.330608	6.500861	0.000000	0.000000	0.000000	-9.544542	0.000000	0.000000
1767730079.544798851	0.344088	-0.813083	-0.201393	0.000000	0.000000	-0.407494	1.384768	0.666642	-0.048988	-0.000000	-0.000000	-0.611371	-2.552798	-0.767574	-4.199792	-0.000000	-0.000000	1.372351	124.330608	6.822939	-9.038746	0.000000	0.000000	-10.136672	0.000000	0.000000
1767730079.644814968	0.354806	-0.838065	-0.193496	0.000000	0.000000	-0.791923	1.378537	0.677779	-0.065283	-0.000000	-0.000000	-0.647520	-2.586056	-0.617600	-4.205482	-0.000000	-0.000000	1.309298	124.330608	6.705151	-9.247319	0.000000	0.000000	-11.405402	0.000000	0.000000
1767730079.745024204	0.370459	-0.867047	-0.187152	0.000000	0.000000	0.070016	1.366673	0.695101	-0.084764	-0.000000	-0.000000	-0.720305	-2.610980	-0.466222	-4.213152	-0.000000	-0.000000	1.240568	124.330608	6.329855	-9.598535	0.000000	0.000000	-11.623563	0.000000	0.000000
1767730079.844800949	0.405441	-0.962878	-0.163189	0.000000	0.000000	0.437285	1.356769	0.713831	-0.103585	0.000000	0.000000	-0.727669	-2.627184	-0.313839	-4.222731	-0.000000	-0.000000	1.167510	124.330608	5.683556	-9.598535	0.000000	0.000000	-11.623563	0.000000	0.000000
1767730079.945018291	0.426616	-0.991845	-0.145987	0.000000	0.000000	-0.102219	1.353905	0.719529	-0.120304	0.000000	0.000000	-0.690062	-2.633709	-0.160721	-4.234081	-0.000000	-0.000000	1.096683	124.330608	6.124417	-9.598535	0.000000	0.000000	-11.623563	0.000000	0.000000
1767730080.045020819	0.435142	-0.989502	-0.125599	0.000000	0.000000	-0.386473	1.352269	0.718948	-0.135189	0.000000	0.000000	-0.691292	-2.629778	-0.007593	-4.246992	-0.000000	-0.000000	1.027980	124.330608	6.364285	-9.598535	0.000000	0.000000	-11.814104	0.000000	0.000000
1767730080.145076752	0.439029	-0.985014	-0.151548	0.000000	0.000000	-1.371349	1.348081	0.721877	-0.148089	0.000000	0.000000	-0.725202	-2.615426	0.144692	-4.261277	-0.000000	-0.000000	0.957071	124.330608	6.226562	-11.388249	0.000000	0.000000	-13.743927	0.000000	0.000000
1767730080.244770527	0.448637	-0.935990	-0.143878	0.000000	0.000000	0.715483	1.336004	0.733936	-0.160285	0.000000	0.000000	-0.823066	-2.595803	0.270349	-4.274213	-0.000000	-0.000000	0.892292	124.330608	8.043500	-11.969232	0.000000	0.000000	-13.554324	0.000000	0.000000
1767730080.344858170	0.479940	-0.989033	0.178978	0.000000	-0.000000	5.470409	1.324378	0.758189	-0.174929	0.000000	0.000000	-0.821079	-2.563312	0.419217	-4.291105	-0.000000	-0.000000	0.807784	124.330608	9.271610	0.000000	0.000000	0.000000	-7.687096	0.000000	0.000000
1767730080.445008993	0.513181	-1.095748	0.166928	-0.000000	-0.000000	3.322834	1.334213	0.758429	-0.162412	0.000000	0.000000	-0.642488	-2.520039	0.565975	-4.308092	0.000000	-0.000000	0.735203	124.330608	9.491831	0.000000	0.000000	0.000000	-6.736117	0.000000	0.000000
1767730080.544865608	0.487200	-1.070992	0.139693	-0.000000	-0.000000	5.376197	1.363711	0.720893	-0.145518	0.000000	0.000000	-0.442488	-2.464855	0.709605	-4.323339	0.000000	-0.000000	0.682621	124.330608	9.713288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730080.644928217	0.396668	-0.947088	0.117864	-0.000000	-0.000000	2.738957	1.398198	0.668612	-0.133423	0.000000	0.000000	-0.275821	-2.409568	0.826024	-4.334846	0.000000	0.000000	0.654081	124.330608	9.713288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730080.745345354	0.287322	-0.812678	0.103441	-0.000000	-0.000000	0.959436	1.445477	0.588771	-0.120909	0.000000	0.000000	-0.075821	-2.332837	0.961388	-4.347434	0.000000	0.000000	0.638165	124.330608	9.713288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730080.844991922	0.148964	-0.621531	0.089552	-0.000000	-0.000000	-0.175871	1.477299	0.517976	-0.112049	0.000000	0.000000	0.021475	-2.261739	1.070615	-4.357059	0.000000	0.000000	0.637290	124.330608	9.713288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730080.944961309	0.062125	-0.455658	0.079968	-0.000000	-0.000000	-3.113159	1.500223	0.442137	-0.102631	0.000000	0.000000	0.041731	-2.170121	1.197586	-4.367699	0.000000	0.000000	0.641880	124.330608	9.713288	0.000000	0.000000	0.000000	-3.524028	0.000000	0.000000
1767730081.044876575	0.036286	-0.250625	-0.507500	-0.000000	-0.000000	-11.955726	1.497013	0.407970	-0.095807	0.000000	0.000000	-0.094533	-2.090849	1.300346	-4.375905	0.000000	0.000000	0.639558	124.330608	9.713288	-22.873582	0.000000	0.000000	-16.431465	0.000000	0.000000
1767730081.145192385	0.062606	-0.145307	-0.582674	-0.000000	-0.000000	-13.363922	1.480273	0.412359	-0.126975	-0.000000	0.000000	-0.294533	-1.994373	1.420700	-4.386651	0.000000	0.000000	0.618438	124.330608	9.713288	-26.929040	0.000000	0.000000	-20.487982	0.000000	0.000000
1767730081.244928122	0.115733	-0.130335	-0.488886	-0.000000	-0.000000	-10.766702	1.460607	0.451519	-0.174278	-0.000000	0.000000	-0.461200	-1.913724	1.519614	-4.399555	0.000000	0.000000	0.585560	124.330608	9.713288	-26.551551	0.000000	0.000000	-20.487982	0.000000	0.000000
1767730081.344883919	0.167360	-0.204882	0.265476	0.000000	-0.000000	-3.989018	1.430302	0.528469	-0.226293	-0.000000	0.000000	-0.661200	-1.816875	1.637501	-4.420122	0.000000	0.000000	0.527774	124.330608	9.713288	0.000000	0.000000	0.000000	-15.093012	0.000000	0.000000
1767730081.444815159	0.240455	-0.401789	-0.344560	0.000000	-0.000000	-3.099132	1.398120	0.609737	-0.216742	-0.000000	0.000000	-0.827867	-1.735745	1.735279	-4.438921	-0.000000	0.000000	0.464342	124.330608	9.713288	-24.028821	0.000000	0.000000	-18.579309	0.000000	0.000000
1767730081.545111656	0.348087	-0.722732	-0.529286	0.000000	-0.000000	-3.475829	1.347621	0.717280	-0.230864	-0.000000	0.000000	-1.027867	-1.637025	1.851614	-4.460741	-0.000000	0.000000	0.369890	124.330608	9.713288	-32.524903	0.000000	0.000000	-23.460429	0.000000	0.000000
1767730081.644837856	0.428315	-0.975517	-0.269654	0.000000	-0.000000	3.038168	1.298150	0.799039	-0.271892	-0.000000	0.000000	-1.194534	-1.552330	1.946348	-4.481928	-0.000000	0.000000	0.275904	124.330608	9.713288	-26.045164	0.000000	0.000000	-21.004789	0.000000	0.000000
1767730081.745003700	0.593382	-1.379674	0.482442	0.000000	-0.000000	5.749357	1.251499	0.873728	-0.307512	-0.000000	-0.000000	-1.127867	-1.445555	2.055093	-4.511484	-0.000000	0.000000	0.155899	124.330608	9.713288	0.000000	0.000000	0.000000	-15.466190	0.000000	0.000000
1767730081.845051289	0.698022	-1.490663	0.408547	0.000000	-0.000000	2.534883	1.243146	0.874693	-0.271803	-0.000000	0.000000	-0.927867	-1.330188	2.154351	-4.540674	-0.000000	0.000000	0.054781	124.330608	9.713288	0.000000	0.000000	0.000000	-14.812205	0.000000	0.000000
1767730081.945125341	0.733464	-1.425136	0.304964	0.000000	-0.000000	-1.430922	1.258944	0.841816	-0.236526	0.000000	0.000000	-0.761200	-1.226864	2.227009	-4.561520	-0.000000	0.000000	-0.014206	124.330608	9.713288	0.000000	0.000000	0.000000	-14.812205	0.000000	0.000000
1767730082.044865608	0.682865	-1.248775	-0.014431	0.000000	-0.000000	-0.258884	1.269879	0.807688	-0.204303	0.000000	0.000000	-0.847110	-1.095609	2.301256	-4.583220	-0.000000	0.000000	-0.092954	124.330608	9.713288	-10.370325	0.000000	0.000000	-14.812205	0.000000	0.000000
1767730082.144773483	0.644141	-1.171070	-0.077890	0.000000	0.000000	0.127870	1.273087	0.802208	-0.200182	0.000000	0.000000	-0.888218	-0.981526	2.353070	-4.599863	-0.000000	-0.000000	-0.166252	124.330608	9.713288	-12.164073	0.000000	0.000000	-15.964993	0.000000	0.000000
1767730082.245000362	0.638103	-1.184194	-0.342807	0.000000	0.000000	-2.649053	1.275673	0.805747	-0.206914	0.000000	0.000000	-0.881877	-0.839775	2.403913	-4.620229	-0.000000	-0.000000	-0.254971	124.330608	9.713288	-23.069381	0.000000	0.000000	-19.426916	0.000000	0.000000
1767730082.344785929	0.623731	-1.179341	-0.310979	0.000000	0.000000	-0.417703	1.263566	0.818492	-0.231065	0.000000	0.000000	-1.013079	-0.718655	2.437073	-4.638533	-0.000000	-0.000000	-0.333837	124.330608	9.713288	-23.902225	0.000000	0.000000	-20.047140	0.000000	0.000000
1767730082.445037127	0.649285	-1.262365	-0.249369	-0.000000	0.000000	1.552802	1.240207	0.850676	-0.263224	0.000000	0.000000	-1.107593	-0.571111	2.465955	-4.663550	-0.000000	-0.000000	-0.442413	124.330608	9.713288	-23.902225	0.000000	0.000000	-20.047140	0.000000	0.000000
1767730082.544792652	0.719272	-1.403921	-0.181990	-0.000000	0.000000	-0.462471	1.232618	0.863833	-0.285032	0.000000	0.000000	-1.011034	-0.446605	2.480001	-4.686610	0.000000	-0.000000	-0.530977	124.330608	9.713288	-23.902225	0.000000	0.000000	-20.047140	0.000000	0.000000
1767730082.644792795	0.739163	-1.394058	-0.127133	-0.000000	0.000000	-0.917385	1.230261	0.859181	-0.305477	0.000000	0.000000	-0.990106	-0.296343	2.483392	-4.716381	0.000000	-0.000000	-0.628618	124.330608	9.713288	-23.902225	0.000000	0.000000	-20.047140	0.000000	0.000000
1767730082.745079756	0.740417	-1.360362	-0.094806	-0.000000	-0.000000	0.602125	1.220681	0.860507	-0.319104	0.000000	0.000000	-1.074262	-0.147301	2.471871	-4.747762	0.000000	-0.000000	-0.732219	124.330608	9.713288	-23.902225	0.000000	0.000000	-20.047140	0.000000	0.000000
1767730082.845003128	0.762196	-1.377327	-0.064231	-0.000000	-0.000000	0.387261	1.217096	0.865768	-0.329124	0.000000	0.000000	-1.039375	-0.000477	2.445496	-4.780279	0.000000	0.000000	-0.838663	124.330608	10.487769	-23.902225	0.000000	0.000000	-20.047140	0.000000	0.000000
1767730082.944950342	0.775503	-1.398649	-0.042152	-0.000000	-0.000000	-0.626450	1.218391	0.863507	-0.334986	0.000000	0.000000	-1.003522	0.119333	2.412032	-4.808016	0.000000	0.000000	-0.923363	124.330608	10.266312	-23.902225	0.000000	0.000000	-20.047140	0.000000	0.000000
1767730083.044747591	0.766074	-1.361393	-0.014443	-0.000000	-0.000000	1.047427	1.218100	0.860194	-0.339937	0.000000	0.000000	-1.032377	0.258581	2.358486	-4.841828	0.000000	0.000000	-1.024270	124.330608	10.524885	-23.396509	0.000000	0.000000	-18.709934	0.000000	0.000000
1767730083.144999504	0.776828	-1.361615	0.581779	-0.000000	-0.000000	5.588356	1.225027	0.855412	-0.341843	-0.000000	-0.000000	-0.955532	0.391456	2.290869	-4.875952	0.000000	0.000000	-1.124185	124.330608	11.040793	0.000000	0.000000	0.000000	-11.208025	0.000000	0.000000
1767730083.244899273	0.186834	-1.352520	0.470800	-0.000000	-0.000000	3.810426	1.245654	0.836243	-0.303299	-0.000000	-0.000000	-0.804741	0.496533	2.223650	-4.902843	0.000000	0.000000	-1.196801	103.866354	10.819336	0.000000	0.000000	0.000000	-9.122189	0.000000	0.000000
1767730083.344912052	-0.722996	-1.362954	0.341488	-0.000000	-0.000000	1.837673	1.248850	0.788400	-0.252519	-0.000000	-0.000000	-0.604741	0.614020	2.131696	-4.930088	0.000000	0.000000	-1.265608	68.891542	6.124417	0.000000	0.000000	0.000000	-7.109860	0.000000	0.000000
1767730083.444933176	-0.517396	-1.185791	0.268822	-0.000000	0.000000	-0.419480	1.187812	0.709714	-0.214060	0.000000	-0.000000	-0.415563	0.718931	2.034319	-4.952952	0.000000	0.000000	-1.314866	67.353374	6.364285	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730083.544976234	-0.206667	-0.861681	0.210999	-0.000000	0.000000	-0.882932	1.109071	0.634041	-0.185967	-0.000000	-0.000000	-0.419892	0.809858	1.938603	-4.972669	0.000000	0.000000	-1.355107	67.353374	8.453424	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730083.644915819	-0.040250	-0.664432	0.170307	-0.000000	0.000000	0.150891	1.052910	0.594902	-0.163903	-0.000000	-0.000000	-0.500461	0.889817	1.844531	-4.989939	0.000000	0.000000	-1.401474	66.582254	8.975922	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730083.744865179	-0.668468	-0.664597	0.140813	-0.000000	0.000000	0.438041	1.019115	0.579311	-0.146194	-0.000000	-0.000000	-0.502602	0.962063	1.750540	-5.005268	0.000000	0.000000	-1.452363	40.282445	6.500861	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730083.844899178	-0.992438	-0.799353	0.119329	-0.000000	0.000000	-0.135088	0.930081	0.558257	-0.132113	-0.000000	-0.000000	-0.458798	1.027357	1.659412	-5.019066	0.000000	0.000000	-1.500068	19.915337	0.000000	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730083.945089102	-0.681345	-0.711746	0.102036	0.000000	0.000000	-0.215570	0.814153	0.519248	-0.119822	-0.000000	-0.000000	-0.462755	1.084836	1.575415	-5.031545	0.000000	-0.000000	-1.545780	19.915337	0.000000	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730084.045208216	-0.382181	-0.614714	0.088293	0.000000	0.000000	0.057622	0.718650	0.482396	-0.109330	-0.000000	-0.000000	-0.482970	1.134397	1.499693	-5.042903	-0.000000	-0.000000	-1.593179	21.704633	0.000000	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730084.144987822	-0.203626	-0.542785	0.077187	0.000000	0.000000	0.106535	0.655532	0.452514	-0.100272	-0.000000	-0.000000	-0.481761	1.177355	1.429499	-5.053298	-0.000000	-0.000000	-1.641595	22.500341	0.000000	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730084.244949102	-0.105976	-0.487833	0.068068	0.000000	0.000000	-0.025089	0.614211	0.427698	-0.092368	-0.000000	-0.000000	-0.471923	1.214706	1.362509	-5.062857	-0.000000	-0.000000	-1.689231	22.500341	0.000000	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730084.344859362	0.118796	-0.442163	0.060476	0.000000	0.000000	-0.052353	0.584404	0.407267	-0.085409	-0.000000	0.000000	-0.472238	1.247140	1.297506	-5.071681	-0.000000	-0.000000	-1.736350	28.123539	0.000000	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730084.444926023	0.194785	-0.404142	0.054083	0.000000	0.000000	0.010509	0.575223	0.391527	-0.079235	-0.000000	0.000000	-0.477019	1.275070	1.233218	-5.079857	-0.000000	-0.000000	-1.783833	29.854648	0.000000	0.000000	0.000000	0.000000	-6.906366	0.000000	0.000000
1767730084.545014381	0.227189	-0.375735	0.048642	0.000000	0.000000	-1.426614	0.576855	0.380013	-0.073720	0.000000	0.000000	-0.477016	1.298667	1.168167	-5.087454	-0.000000	-0.000000	-1.831578	30.917017	0.000000	0.000000	0.000000	0.000000	-8.774072	0.000000	0.000000
1767730084.644915581	0.335755	-0.192722	0.043971	0.000000	0.000000	0.015776	0.572971	0.378130	-0.068765	-0.000000	0.000000	-0.595725	1.318336	1.102229	-5.094533	-0.000000	-0.000000	-1.885206	35.179187	5.986663	0.000000	0.000000	0.000000	-8.774072	0.000000	0.000000
1767730084.744930744	0.384957	-0.130640	0.039928	0.000000	0.000000	0.476420	0.581192	0.395687	-0.064290	0.000000	0.000000	-0.618187	1.334876	1.034805	-5.101146	-0.000000	-0.000000	-1.947090	37.706010	9.271610	0.000000	0.000000	0.000000	-9.149788	0.000000	0.000000
1767730084.845259428	0.354771	-0.178690	0.036404	0.000000	0.000000	-0.444163	0.598482	0.419780	-0.060230	0.000000	0.000000	-0.578223	1.348746	0.964300	-5.107335	-0.000000	-0.000000	-2.006897	37.706010	9.750403	0.000000	0.000000	0.000000	-9.657448	0.000000	0.000000
1767730084.944911003	0.322608	-0.234114	0.033312	0.000000	-0.000000	7.287381	0.608578	0.442635	-0.056531	0.000000	0.000000	-0.607296	1.359912	0.890746	-5.113140	-0.000000	-0.000000	-2.065776	37.706010	9.566062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730085.044931889	0.520830	-0.250997	0.030584	-0.000000	-0.000000	5.457104	0.629325	0.452487	-0.053148	0.000000	0.000000	-0.448032	1.367616	0.814612	-5.118594	-0.000000	-0.000000	-2.118912	45.097673	11.372360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730085.144888401	0.501903	-0.285038	0.028163	-0.000000	-0.000000	10.928319	0.677070	0.446637	-0.050045	0.000000	0.000000	-0.248032	1.370224	0.735187	-5.123725	0.000000	-0.000000	-2.152048	45.925020	11.592580	0.000000	0.000000	0.000000	10.446989	0.000000	0.000000
1767730085.244981050	0.422713	-0.290876	0.026006	-0.000000	-0.000000	6.282152	0.735212	0.424196	-0.047188	0.000000	0.000000	-0.048032	1.366793	0.651963	-5.128561	0.000000	0.000000	-2.165185	45.925020	11.592580	0.000000	0.000000	0.000000	7.179025	0.000000	0.000000
1767730085.345413446	0.374360	-0.269383	0.024074	-0.000000	-0.000000	-1.050458	0.794549	0.385409	-0.044551	0.000000	0.000000	0.151968	1.357276	0.565596	-5.133125	0.000000	0.000000	-2.158321	47.715409	11.592580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730085.444928646	0.214093	-0.181479	0.022337	-0.000000	-0.000000	-1.018019	0.834269	0.347610	-0.042112	0.000000	0.000000	0.097763	1.342779	0.477151	-5.137437	0.000000	0.000000	-2.144168	46.060719	11.592580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730085.544963837	0.167252	-0.096078	0.020770	-0.000000	-0.000000	-0.100679	0.852877	0.327001	-0.039849	0.000000	0.000000	-0.004580	1.325211	0.387853	-5.141515	0.000000	0.000000	-2.140384	47.028142	11.592580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730085.644953489	0.219113	-0.061734	0.019351	-0.000000	-0.000000	0.232741	0.867908	0.318771	-0.037746	-0.000000	-0.000000	-0.029936	1.305709	0.297978	-5.145376	0.000000	0.000000	-2.142958	50.468847	11.592580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730085.744886875	0.190017	-0.055681	0.018063	-0.000000	-0.000000	0.131249	0.889426	0.313583	-0.035787	-0.000000	-0.000000	-0.012219	1.284477	0.206940	-5.149035	0.000000	0.000000	-2.145150	51.291812	11.592580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730085.844826460	0.135036	-0.051190	0.016888	-0.000000	-0.000000	-2.504568	0.909789	0.307848	-0.033959	-0.000000	-0.000000	0.002597	1.261521	0.114402	-5.152506	0.000000	0.000000	-2.145437	51.291812	11.592580	0.000000	0.000000	0.000000	-3.216637	0.000000	0.000000
1767730085.944837570	0.100365	-0.004860	0.015815	-0.000000	-0.000000	-1.801555	0.911115	0.313630	-0.032251	-0.000000	-0.000000	-0.161882	1.237619	0.021073	-5.155802	0.000000	0.000000	-2.153292	51.291812	11.592580	0.000000	0.000000	0.000000	-3.791798	0.000000	0.000000
1767730086.044986963	0.092022	0.019324	-0.201316	0.000000	-0.000000	3.216405	0.901130	0.341626	-0.030652	-0.000000	-0.000000	-0.345345	1.213855	-0.072315	-5.158933	0.000000	0.000000	-2.180320	51.291812	11.592580	-8.554603	0.000000	0.000000	0.000000	0.000000	0.000000
1767730086.144922733	0.091156	-0.069574	-0.231279	0.000000	-0.000000	2.347526	0.909162	0.367203	-0.047164	-0.000000	-0.000000	-0.208704	1.189746	-0.166492	-5.162810	-0.000000	0.000000	-2.209524	51.291812	11.592580	-10.073316	0.000000	0.000000	0.000000	0.000000	0.000000
1767730086.244835377	-0.118227	-0.154640	0.040728	0.000000	0.000000	0.350192	0.927953	0.365803	-0.069793	-0.000000	-0.000000	-0.008704	1.163842	-0.262106	-5.168826	-0.000000	0.000000	-2.218728	44.410411	11.592580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730086.344866276	-0.186485	-0.177410	0.952706	0.000000	0.000000	-0.401603	0.925065	0.346743	-0.070254	-0.000000	-0.000000	0.053812	1.136329	-0.357627	-5.176021	-0.000000	0.000000	-2.214806	41.656973	10.634994	35.916540	0.000000	0.000000	0.000000	0.000000	0.000000
1767730086.444883823	-0.195769	-0.139126	2.018300	0.000000	0.000000	-0.271799	0.907158	0.326132	0.009817	-0.000000	-0.000000	0.026181	1.108368	-0.451003	-5.179009	-0.000000	0.000000	-2.210514	39.866585	10.192081	79.787658	0.000000	0.000000	0.000000	0.000000	0.000000
1767730086.544986963	-0.119467	-0.107117	2.083108	0.000000	0.000000	-0.011015	0.886071	0.311536	0.193887	-0.000000	-0.000000	-0.003162	1.080452	-0.541754	-5.168030	-0.000000	-0.000000	-2.209698	40.693928	9.750403	88.716760	0.000000	0.000000	0.000000	0.000000	0.000000
1767730086.644962072	-0.090967	-0.089192	1.581811	0.000000	0.000000	0.068257	0.872252	0.301129	0.401118	0.000000	-0.000000	-0.008610	1.052599	-0.630376	-5.136598	-0.000000	-0.000000	-2.210513	40.282445	9.491831	88.716760	0.000000	0.000000	0.000000	0.000000	0.000000
1767730086.744945765	-0.087140	-0.074139	0.894131	0.000000	0.000000	0.034249	0.862866	0.292298	0.567654	0.000000	-0.000000	-0.003105	1.024575	-0.717548	-5.086423	-0.000000	-0.000000	-2.211108	39.455102	9.491831	88.716760	0.000000	0.000000	0.000000	0.000000	0.000000
1767730086.845005274	-0.063763	-0.056001	0.325375	0.000000	0.000000	-2.456289	0.854333	0.284588	0.668529	0.000000	-0.000000	0.000886	0.996389	-0.803529	-5.023296	-0.000000	-0.000000	-2.211162	39.455102	9.713288	88.716760	0.000000	0.000000	-3.155523	0.000000	0.000000
