time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761541168.192948103	-0.000000	0.000000	0.008169	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.290691	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.288390	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541168.292494297	-0.000000	0.000000	0.006596	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.291124	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.273840	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541168.393369913	-0.000000	0.000000	0.005582	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.291616	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.254411	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541168.492419958	-0.000000	0.000000	0.004504	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.291912	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.239820	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541168.592344284	-0.000000	0.000000	0.003810	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.292173	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.225215	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541168.692430496	-0.000000	0.000000	0.003242	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.292450	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.205725	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541168.792430639	-0.000000	0.000000	0.002616	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.292676	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.186219	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541168.892405510	-0.000000	0.000000	0.002096	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.292817	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.171580	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541168.992703199	-0.000000	0.000000	0.001771	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.292974	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.152052	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.093100548	-0.000000	0.000000	0.001506	-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.293068	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.137400	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.192555904	-0.000000	0.000000	0.001215	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293173	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.117858	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.292382717	-0.000000	0.000000	0.000973	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293239	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.103197	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.392279625	-0.000000	0.000000	0.000778	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293312	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.083644	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.492498875	-0.000000	0.000000	0.000666	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293354	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.068977	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.592707396	-0.000000	0.000000	0.000567	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293402	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.049418	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.692748070	-0.000000	0.000000	0.000483	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293432	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.034747	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.792473316	-0.000000	0.000000	0.000389	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293466	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.015184	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.892401695	-0.000000	0.000000	0.000312	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293487	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.000510	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541169.993040085	-0.000000	0.000000	0.000263	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293510	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.980943	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.092314720	-0.000000	0.000000	0.000212	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293524	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.966267	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.192580700	-0.000000	0.000000	0.000179	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293540	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.946698	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.292456388	-0.000000	0.000000	0.000144	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293549	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.932021	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.392385483	-0.000000	0.000000	0.000116	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293560	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.912450	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.492474794	-0.000000	0.000000	0.000098	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293569	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.892879	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.592596054	-0.000000	0.000000	0.000083	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293574	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.878201	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.692532778	-0.000000	0.000000	0.000067	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293580	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.858629	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.792414904	-0.000000	0.000000	0.000054	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293583	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.843950	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.892577887	-0.000000	0.000000	0.000045	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293587	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.824377	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541170.992289543	-0.000000	0.000000	0.000036	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293590	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.809698	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.092529535	-0.000000	0.000000	0.000031	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293592	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.790125	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.192687511	-0.000000	0.000000	0.000025	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293594	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.775445	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.292767048	-0.000000	0.000000	0.000021	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293596	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.755872	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.392439365	-0.000000	0.000000	0.000017	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293597	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.741192	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.492605448	-0.000000	0.000000	0.000015	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293598	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.721619	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.592521906	-0.000000	0.000000	0.000012	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293599	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.706939	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.692656755	-0.000000	0.000000	0.000010	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293600	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.687366	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.792305470	-0.000000	0.000000	0.000008	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293600	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.672686	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.892735958	-0.000000	0.000000	0.000007	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293601	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.653113	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541171.992605925	-0.000000	0.000000	0.000006	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293601	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.633539	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.092389584	-0.000000	0.000000	0.000004	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293602	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.618859	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.192525864	-0.000000	0.000000	0.000004	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293602	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.599286	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.292461395	-0.000000	0.000000	0.000003	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293602	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.584606	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.392487049	-0.000000	0.000000	0.000002	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293602	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.565032	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.492418766	-0.000000	0.000000	0.000002	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.550352	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.592649698	-0.000000	0.000000	0.000002	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.530779	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.692488194	-0.000000	0.000000	0.000001	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.516098	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.792420149	-0.000000	0.000000	0.000001	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.496525	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.892306805	-0.000000	0.000000	0.000001	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.481845	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541172.992425442	-0.000000	0.000000	0.000001	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.462271	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.092522383	-0.000000	0.000000	0.000001	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.447591	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.192502022	-0.000000	0.000000	0.000001	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.428017	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.292309523	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.413337	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.392879486	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.393764	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.493970633	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.374190	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.592382669	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.364403	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.692595959	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.344830	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.792695999	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.330150	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.892603159	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.310576	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541173.992439985	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.295896	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.092534304	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.276322	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.192317486	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.261642	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.292470455	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.242069	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.392670393	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.222495	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.492617130	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.207815	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.592391491	-0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.193135	0.000000	-0.000000	-0.000000	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.692488670	-0.000000	0.000000	-0.444542	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.293603	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.173561	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.792400122	-0.000000	0.000000	-0.405840	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.271376	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.154729	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.892347336	-0.000000	0.000000	-0.336623	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.250439	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.141868	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541174.992453814	-0.000000	0.000000	-0.293469	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.225690	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.126242	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541175.092551708	-0.000000	0.000000	-0.249429	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.210298	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.115483	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541175.192375898	-0.000000	0.000000	-0.223518	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.192935	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.102205	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541175.292668104	-0.000000	0.000000	-0.194384	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.181327	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.092952	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541175.392754078	-0.000000	0.000000	-0.175741	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.167397	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.081460	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541175.492379904	-0.000000	0.000000	-0.155345	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.158300	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.073399	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541175.593269825	-0.000000	0.000000	-0.138115	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.147263	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.063317	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541175.692374945	-0.000000	0.000000	-0.127402	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.140070	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.056198	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541175.792572498	-0.000000	0.000000	-0.117751	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.131220	0.000000	0.000000	0.000000	0.000000	-0.017183	-1.047235	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
