time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764796028.930569887	-0.985084	-0.355452	-0.009002	-0.015249	-0.008510	0.005776	-0.043165	0.005702	-0.001203	0.019396	0.002184	-0.025936	-0.180650	-0.102383	-1.784304	0.010351	-0.057461	-2.283441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796028.934855461	-0.983701	-0.359884	-0.009476	-0.018121	-0.009673	0.005531	-0.043204	0.005721	-0.001175	0.019142	0.002091	-0.025962	-0.180545	-0.102287	-1.784324	0.010391	-0.057358	-2.283520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796028.945192337	-0.982733	-0.363355	-0.009497	-0.020713	-0.010719	0.005334	-0.043007	0.005693	-0.001165	0.018925	0.002184	-0.025848	-0.180197	-0.102005	-1.784354	0.010300	-0.057303	-2.283843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796028.961657524	-0.981067	-0.366706	-0.009623	-0.023143	-0.011623	0.005147	-0.043043	0.005680	-0.001153	0.018747	0.002207	-0.025894	-0.179661	-0.101485	-1.784428	0.010650	-0.057488	-2.284379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796028.965266943	-0.979424	-0.369537	-0.009429	-0.025344	-0.012449	0.004904	-0.043113	0.005677	-0.001143	0.018585	0.002111	-0.025978	-0.179563	-0.101372	-1.784450	0.010809	-0.057521	-2.284475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796028.975728989	-0.977809	-0.372124	-0.008691	-0.027291	-0.013210	0.004616	-0.043140	0.005659	-0.001143	0.018377	0.001925	-0.026023	-0.179248	-0.101057	-1.784516	0.011168	-0.057509	-2.284739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796028.985492229	-0.976360	-0.375504	-0.008090	-0.028895	-0.013919	0.004310	-0.043044	0.005626	-0.001144	0.018118	0.001787	-0.025969	-0.178909	-0.100780	-1.784581	0.011342	-0.057328	-2.284964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796028.995910406	-0.974663	-0.378957	-0.007932	-0.030231	-0.014554	0.003992	-0.043093	0.005612	-0.001143	0.017933	0.001618	-0.025987	-0.178572	-0.100505	-1.784611	0.011502	-0.057214	-2.285075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.010545731	-0.972764	-0.382279	-0.007389	-0.031353	-0.015094	0.003752	-0.043153	0.005579	-0.001141	0.017794	0.001390	-0.025995	-0.178117	-0.100145	-1.784653	0.011575	-0.057079	-2.285470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.014951229	-0.971416	-0.385679	-0.007177	-0.032355	-0.015499	0.003560	-0.043215	0.005556	-0.001129	0.017623	0.001216	-0.026032	-0.177934	-0.100009	-1.784642	0.011470	-0.057172	-2.285627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.025665283	-0.970023	-0.388039	-0.006871	-0.033365	-0.015777	0.003400	-0.043214	0.005524	-0.001110	0.017370	0.001118	-0.026072	-0.177543	-0.099673	-1.784640	0.011518	-0.057313	-2.285971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.042153597	-0.969271	-0.390782	-0.006494	-0.034474	-0.015966	0.003255	-0.043136	0.005499	-0.001098	0.016927	0.000943	-0.026001	-0.177033	-0.099153	-1.784688	0.012082	-0.057345	-2.286430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.045156002	-0.967964	-0.393918	-0.006833	-0.035537	-0.016046	0.003111	-0.043226	0.005514	-0.001091	0.016480	0.000730	-0.026033	-0.176944	-0.099072	-1.784714	0.012134	-0.057280	-2.286508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.055071115	-0.967210	-0.397595	-0.006652	-0.036599	-0.016000	0.003007	-0.043141	0.005476	-0.001102	0.016195	0.000599	-0.025972	-0.176629	-0.098786	-1.784777	0.012339	-0.057274	-2.286731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.064960718	-0.966426	-0.399981	-0.006308	-0.037651	-0.015817	0.002974	-0.043055	0.005443	-0.001106	0.015742	0.000473	-0.025865	-0.176295	-0.098495	-1.784819	0.012502	-0.057392	-2.286928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.074994087	-0.965469	-0.403030	-0.006066	-0.038675	-0.015511	0.003007	-0.043107	0.005429	-0.001117	0.015294	0.000308	-0.025792	-0.175964	-0.098222	-1.784863	0.012577	-0.057388	-2.287140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.096424580	-0.964203	-0.406378	-0.006478	-0.039689	-0.015037	0.003111	-0.043171	0.005412	-0.001137	0.014778	0.000100	-0.025696	-0.175275	-0.097671	-1.784907	0.013056	-0.057417	-2.287427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.097966909	-0.963080	-0.408168	-0.006099	-0.040590	-0.014399	0.003264	-0.043247	0.005417	-0.001157	0.014174	-0.000111	-0.025612	-0.175232	-0.097636	-1.784906	0.013112	-0.057407	-2.287461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.105446100	-0.960714	-0.410495	-0.005009	-0.041442	-0.013634	0.003529	-0.043055	0.005399	-0.001144	0.013404	-0.000334	-0.025403	-0.174941	-0.097401	-1.784909	0.013027	-0.057491	-2.287837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.123808622	-0.959059	-0.412727	-0.005197	-0.042352	-0.012835	0.003859	-0.043165	0.005399	-0.001150	0.012705	-0.000568	-0.025374	-0.174369	-0.096847	-1.784958	0.013323	-0.057409	-2.288480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.125169992	-0.958715	-0.415439	-0.005599	-0.043318	-0.012049	0.004167	-0.043205	0.005401	-0.001150	0.012089	-0.000756	-0.025279	-0.174335	-0.096810	-1.784965	0.013369	-0.057380	-2.288528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.134924650	-0.958113	-0.418586	-0.006520	-0.044382	-0.011290	0.004517	-0.043103	0.005314	-0.001184	0.011793	-0.000870	-0.025161	-0.174088	-0.096551	-1.785014	0.013698	-0.057174	-2.288867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.144634724	-0.957221	-0.421304	-0.006186	-0.045486	-0.010471	0.004832	-0.042963	0.005207	-0.001224	0.011519	-0.000960	-0.025058	-0.173810	-0.096286	-1.785061	0.013916	-0.057024	-2.289137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.155600071	-0.955273	-0.423255	-0.007086	-0.046659	-0.009578	0.005099	-0.043029	0.005126	-0.001265	0.011312	-0.001037	-0.025101	-0.173423	-0.095972	-1.785109	0.013922	-0.056973	-2.289295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.174574614	-0.954036	-0.425571	-0.006462	-0.047884	-0.008586	0.005369	-0.043102	0.005039	-0.001280	0.011133	-0.001139	-0.025191	-0.172824	-0.095373	-1.785181	0.014282	-0.057245	-2.289796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.174583197	-0.953286	-0.428530	-0.006803	-0.049076	-0.007616	0.005570	-0.043035	0.004979	-0.001280	0.010936	-0.001195	-0.025214	-0.172823	-0.095373	-1.785181	0.014282	-0.057245	-2.289796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.184890032	-0.952976	-0.431305	-0.007071	-0.050316	-0.006686	0.005748	-0.042993	0.004936	-0.001284	0.010474	-0.001247	-0.025191	-0.172492	-0.095068	-1.785213	0.014346	-0.057258	-2.290133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.200055361	-0.952056	-0.433110	-0.006985	-0.051638	-0.005792	0.005902	-0.043033	0.004897	-0.001290	0.010091	-0.001248	-0.025161	-0.172038	-0.094641	-1.785266	0.014513	-0.057253	-2.290582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.205245495	-0.950874	-0.434895	-0.006956	-0.053041	-0.004860	0.005924	-0.043023	0.004869	-0.001302	0.009676	-0.001177	-0.025103	-0.171858	-0.094487	-1.785281	0.014543	-0.057260	-2.290680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.215224504	-0.949028	-0.436513	-0.006947	-0.054470	-0.003897	0.005873	-0.042929	0.004812	-0.001326	0.009338	-0.001126	-0.024971	-0.171506	-0.094187	-1.785308	0.014593	-0.057278	-2.290853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.225337982	-0.947937	-0.438685	-0.006830	-0.055857	-0.002910	0.005813	-0.042853	0.004750	-0.001370	0.009017	-0.001170	-0.024825	-0.171224	-0.093930	-1.785383	0.014795	-0.057165	-2.291058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.234863281	-0.946514	-0.440986	-0.006970	-0.057111	-0.001879	0.005736	-0.042849	0.004703	-0.001408	0.008399	-0.001201	-0.024796	-0.170953	-0.093679	-1.785453	0.014957	-0.057196	-2.291279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.251077652	-0.945510	-0.442506	-0.007184	-0.058171	-0.000878	0.005636	-0.042964	0.004661	-0.001432	0.007808	-0.001311	-0.024868	-0.170353	-0.093160	-1.785488	0.014916	-0.057719	-2.291654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.255850554	-0.944342	-0.444502	-0.007395	-0.059080	-0.000083	0.005461	-0.042988	0.004616	-0.001472	0.007352	-0.001456	-0.024854	-0.170199	-0.093038	-1.785513	0.014898	-0.057673	-2.291710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.264812231	-0.943349	-0.446037	-0.007419	-0.059915	0.000523	0.005304	-0.042965	0.004580	-0.001505	0.006778	-0.001499	-0.024755	-0.169907	-0.092792	-1.785550	0.014918	-0.057585	-2.291858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.277032614	-0.942722	-0.447237	-0.007826	-0.060751	0.000974	0.005170	-0.043027	0.004572	-0.001532	0.006117	-0.001468	-0.024689	-0.169501	-0.092412	-1.785571	0.015102	-0.057462	-2.292177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.285315752	-0.942247	-0.449199	-0.008292	-0.061531	0.001320	0.005078	-0.043067	0.004594	-0.001540	0.005265	-0.001360	-0.024638	-0.169274	-0.092184	-1.785595	0.015187	-0.057439	-2.292384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.295383692	-0.942198	-0.449919	-0.008901	-0.062215	0.001542	0.004999	-0.043035	0.004605	-0.001537	0.004436	-0.001309	-0.024557	-0.168999	-0.091947	-1.785622	0.015139	-0.057345	-2.292615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.305231571	-0.941744	-0.450703	-0.009011	-0.062879	0.001644	0.004948	-0.043109	0.004625	-0.001538	0.003582	-0.001317	-0.024577	-0.168690	-0.091716	-1.785647	0.015026	-0.057195	-2.292833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.315074205	-0.941295	-0.451524	-0.009311	-0.063634	0.001642	0.004930	-0.043115	0.004625	-0.001528	0.002772	-0.001343	-0.024530	-0.168400	-0.091430	-1.785688	0.015153	-0.057253	-2.293078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.331458807	-0.941494	-0.452932	-0.009809	-0.064503	0.001523	0.004914	-0.043174	0.004611	-0.001526	0.002099	-0.001295	-0.024504	-0.167896	-0.090897	-1.785786	0.015484	-0.057393	-2.293562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.337812662	-0.942399	-0.454438	-0.010388	-0.065399	0.001268	0.004861	-0.043074	0.004595	-0.001530	0.001569	-0.001199	-0.024367	-0.167695	-0.090674	-1.785832	0.015645	-0.057460	-2.293771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.344500303	-0.942436	-0.454899	-0.010512	-0.066192	0.000924	0.004761	-0.043025	0.004605	-0.001550	0.000834	-0.001118	-0.024240	-0.167504	-0.090480	-1.785875	0.015801	-0.057396	-2.293896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.363566637	-0.942307	-0.455131	-0.009892	-0.066838	0.000539	0.004694	-0.043061	0.004629	-0.001544	0.000127	-0.000999	-0.024183	-0.166784	-0.089929	-1.785900	0.015330	-0.057636	-2.294266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.364970922	-0.941652	-0.454656	-0.009321	-0.067522	0.000052	0.004596	-0.043086	0.004668	-0.001543	-0.000584	-0.000878	-0.024111	-0.166744	-0.089894	-1.785905	0.015332	-0.057624	-2.294307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.375545740	-0.941561	-0.454864	-0.009688	-0.068125	-0.000541	0.004525	-0.043111	0.004696	-0.001541	-0.001286	-0.000776	-0.024034	-0.166448	-0.089626	-1.785940	0.015343	-0.057535	-2.294617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.385225773	-0.942152	-0.454634	-0.010034	-0.068628	-0.001203	0.004481	-0.043172	0.004721	-0.001533	-0.001903	-0.000799	-0.023985	-0.166173	-0.089361	-1.785960	0.015452	-0.057494	-2.294884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.395260334	-0.941897	-0.453738	-0.009756	-0.068968	-0.001908	0.004403	-0.043020	0.004692	-0.001529	-0.002597	-0.000864	-0.023917	-0.165884	-0.089064	-1.785988	0.015630	-0.057534	-2.295129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.415069103	-0.941641	-0.453684	-0.009717	-0.069060	-0.002667	0.004320	-0.043025	0.004659	-0.001533	-0.003253	-0.000928	-0.023980	-0.165317	-0.088472	-1.786104	0.015895	-0.057619	-2.295628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.416458130	-0.942133	-0.453334	-0.010279	-0.068753	-0.003474	0.004148	-0.042910	0.004628	-0.001541	-0.003811	-0.000941	-0.023945	-0.165277	-0.088430	-1.786114	0.015916	-0.057604	-2.295674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.427907944	-0.942401	-0.453372	-0.010278	-0.068032	-0.004301	0.003971	-0.042809	0.004586	-0.001564	-0.004471	-0.000969	-0.023876	-0.164947	-0.088081	-1.786195	0.016084	-0.057480	-2.296057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.445526600	-0.942117	-0.452929	-0.009591	-0.066903	-0.005128	0.003717	-0.042840	0.004563	-0.001577	-0.005110	-0.000986	-0.023934	-0.164301	-0.087617	-1.786220	0.015538	-0.057478	-2.296404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.450637102	-0.942393	-0.452222	-0.008770	-0.065563	-0.005951	0.003383	-0.042874	0.004563	-0.001581	-0.005822	-0.001064	-0.023950	-0.164110	-0.087486	-1.786223	0.015351	-0.057482	-2.296493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.454840899	-0.942729	-0.451829	-0.008270	-0.064053	-0.006763	0.002981	-0.042835	0.004552	-0.001582	-0.006494	-0.001185	-0.023876	-0.163978	-0.087372	-1.786235	0.015301	-0.057435	-2.296566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.465007305	-0.944006	-0.450986	-0.007341	-0.062423	-0.007536	0.002594	-0.042899	0.004529	-0.001587	-0.007131	-0.001364	-0.023920	-0.163672	-0.087084	-1.786273	0.015270	-0.057398	-2.296737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.484547615	-0.944640	-0.450221	-0.007137	-0.060768	-0.008223	0.002264	-0.042736	0.004473	-0.001597	-0.007804	-0.001393	-0.023848	-0.163098	-0.086521	-1.786374	0.015251	-0.057501	-2.297144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.484554291	-0.945094	-0.449061	-0.006638	-0.059096	-0.008824	0.001958	-0.042732	0.004437	-0.001621	-0.008352	-0.001390	-0.023882	-0.163098	-0.086521	-1.786374	0.015251	-0.057501	-2.297144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.494953871	-0.945301	-0.447882	-0.005994	-0.057333	-0.009309	0.001668	-0.042720	0.004375	-0.001635	-0.008805	-0.001413	-0.023887	-0.162748	-0.086219	-1.786425	0.015065	-0.057568	-2.297528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.506164789	-0.946385	-0.446880	-0.006385	-0.055542	-0.009687	0.001363	-0.042514	0.004299	-0.001626	-0.009161	-0.001597	-0.023715	-0.162351	-0.085866	-1.786482	0.014911	-0.057724	-2.297807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.522405624	-0.947042	-0.446130	-0.006081	-0.053713	-0.009995	0.001033	-0.042465	0.004232	-0.001624	-0.009515	-0.001786	-0.023648	-0.161850	-0.085409	-1.786537	0.014762	-0.057732	-2.298162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.534230709	-0.948310	-0.446037	-0.006502	-0.051923	-0.010252	0.000594	-0.042521	0.004193	-0.001639	-0.009972	-0.001988	-0.023652	-0.161496	-0.085091	-1.786561	0.014663	-0.057636	-2.298421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.535496473	-0.949137	-0.444914	-0.006721	-0.050227	-0.010400	0.000083	-0.042583	0.004196	-0.001630	-0.010586	-0.002258	-0.023625	-0.161457	-0.085059	-1.786563	0.014639	-0.057619	-2.298441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.545106649	-0.950480	-0.443911	-0.006930	-0.048542	-0.010443	-0.000420	-0.042545	0.004215	-0.001622	-0.011350	-0.002494	-0.023559	-0.161159	-0.084815	-1.786578	0.014458	-0.057491	-2.298591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.560402632	-0.951406	-0.442784	-0.007453	-0.046938	-0.010314	-0.000867	-0.042499	0.004214	-0.001620	-0.012077	-0.002536	-0.023511	-0.160673	-0.084383	-1.786656	0.014228	-0.057418	-2.298980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.565039158	-0.952298	-0.441256	-0.007924	-0.045509	-0.009971	-0.001271	-0.042530	0.004224	-0.001605	-0.012686	-0.002598	-0.023536	-0.160524	-0.084245	-1.786689	0.014167	-0.057417	-2.299122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.575056791	-0.953458	-0.440107	-0.008212	-0.044225	-0.009450	-0.001650	-0.042357	0.004190	-0.001555	-0.013127	-0.002657	-0.023525	-0.160212	-0.083927	-1.786750	0.014220	-0.057476	-2.299392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.585122108	-0.955303	-0.439216	-0.008568	-0.043062	-0.008801	-0.001986	-0.042329	0.004171	-0.001527	-0.013659	-0.002749	-0.023591	-0.159897	-0.083605	-1.786798	0.014358	-0.057605	-2.299553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.600490570	-0.956349	-0.436944	-0.008291	-0.041905	-0.008072	-0.002264	-0.042439	0.004171	-0.001516	-0.014245	-0.002847	-0.023703	-0.159433	-0.083190	-1.786849	0.014161	-0.057608	-2.299866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.605212212	-0.957088	-0.435951	-0.008096	-0.040776	-0.007231	-0.002546	-0.042556	0.004171	-0.001525	-0.014736	-0.002929	-0.023804	-0.159298	-0.083070	-1.786861	0.014064	-0.057576	-2.299992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.614935398	-0.958638	-0.434465	-0.008456	-0.039647	-0.006280	-0.002721	-0.042663	0.004120	-0.001556	-0.014994	-0.002965	-0.023942	-0.158985	-0.082788	-1.786890	0.013910	-0.057716	-2.300241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.625756264	-0.960664	-0.432910	-0.008097	-0.038516	-0.005250	-0.002787	-0.042696	0.004053	-0.001593	-0.015130	-0.002997	-0.023976	-0.158617	-0.082455	-1.786928	0.013739	-0.057905	-2.300520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.644555807	-0.962951	-0.430421	-0.008021	-0.037457	-0.004246	-0.002773	-0.042635	0.003995	-0.001617	-0.015360	-0.003047	-0.023869	-0.158044	-0.081905	-1.787017	0.013447	-0.057961	-2.300974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.644582748	-0.963453	-0.427345	-0.007371	-0.036525	-0.003286	-0.002729	-0.042669	0.003990	-0.001634	-0.015683	-0.003127	-0.023817	-0.158043	-0.081904	-1.787017	0.013447	-0.057962	-2.300974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.655557632	-0.965270	-0.425060	-0.007696	-0.035585	-0.002360	-0.002622	-0.042770	0.003999	-0.001626	-0.016074	-0.003272	-0.023833	-0.157705	-0.081554	-1.787082	0.013354	-0.058199	-2.301168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.665032148	-0.967365	-0.422701	-0.007279	-0.034614	-0.001529	-0.002438	-0.042532	0.003932	-0.001617	-0.016139	-0.003339	-0.023762	-0.157366	-0.081243	-1.787117	0.013237	-0.058364	-2.301454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.675421476	-0.968746	-0.420028	-0.007488	-0.033591	-0.000824	-0.002239	-0.042608	0.003896	-0.001627	-0.016269	-0.003385	-0.023890	-0.157049	-0.080939	-1.787156	0.013117	-0.058332	-2.301772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.685230017	-0.970237	-0.417340	-0.006993	-0.032490	-0.000246	-0.002018	-0.042683	0.003863	-0.001639	-0.016386	-0.003462	-0.024011	-0.156788	-0.080704	-1.787185	0.012900	-0.058100	-2.302020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.696991682	-0.971620	-0.415151	-0.007027	-0.031338	0.000287	-0.001793	-0.042644	0.003825	-0.001648	-0.016528	-0.003525	-0.024030	-0.156442	-0.080401	-1.787213	0.012625	-0.057979	-2.302324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.705425739	-0.973477	-0.412470	-0.006776	-0.030117	0.000793	-0.001592	-0.042697	0.003808	-0.001660	-0.016736	-0.003509	-0.024113	-0.156176	-0.080173	-1.787229	0.012420	-0.057979	-2.302546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.725745678	-0.975210	-0.409527	-0.006781	-0.028838	0.001264	-0.001364	-0.042676	0.003798	-0.001656	-0.017085	-0.003417	-0.024147	-0.155607	-0.079611	-1.787310	0.012280	-0.057968	-2.303040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.725770712	-0.976852	-0.406360	-0.005854	-0.027564	0.001687	-0.001188	-0.042768	0.003836	-0.001654	-0.017487	-0.003287	-0.024227	-0.155606	-0.079611	-1.787311	0.012280	-0.057968	-2.303041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796029.735212326	-0.978469	-0.402972	-0.005488	-0.026208	0.002073	-0.001035	-0.042713	0.003876	-0.001635	-0.017945	-0.003156	-0.024199	-0.155329	-0.079326	-1.787366	0.012226	-0.057969	-2.303170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
