time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761600722.241305828	0.000000	-0.083160	0.000000	0.000000	0.000000	0.000000	0.000000	0.142681	-0.000000	0.000000	0.000000	0.000000	0.000000	0.374870	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600722.341364861	0.000000	-0.077860	0.000000	0.000000	0.000000	0.000000	0.000000	0.138452	-0.000000	0.000000	0.000000	0.000000	0.000000	0.381862	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600722.441547394	0.000000	-0.074169	0.000000	0.000000	0.000000	0.000000	0.000000	0.133084	-0.000000	0.000000	0.000000	0.000000	0.000000	0.390866	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600722.541110277	0.000000	-0.069692	0.000000	0.000000	0.000000	0.000000	0.000000	0.129314	-0.000000	0.000000	0.000000	0.000000	0.000000	0.397393	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600722.641197681	0.000000	-0.066626	0.000000	0.000000	0.000000	0.000000	0.000000	0.124594	-0.000000	0.000000	0.000000	0.000000	0.000000	0.405816	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600722.741340876	0.000000	-0.062806	0.000000	0.000000	0.000000	0.000000	0.000000	0.121211	-0.000000	0.000000	0.000000	0.000000	0.000000	0.411932	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600722.841276169	0.000000	-0.060177	0.000000	0.000000	0.000000	0.000000	0.000000	0.116961	-0.000000	0.000000	0.000000	0.000000	0.000000	0.419834	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600722.941117287	0.000000	-0.056889	0.000000	0.000000	0.000000	0.000000	0.000000	0.113908	-0.000000	0.000000	0.000000	0.000000	0.000000	0.425579	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.041263580	0.000000	-0.054616	0.000000	0.000000	0.000000	0.000000	0.000000	0.110061	-0.000000	0.000000	0.000000	0.000000	0.000000	0.433012	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.141225576	0.000000	-0.051765	0.000000	0.000000	0.000000	0.000000	0.000000	0.107292	-0.000000	0.000000	0.000000	0.000000	0.000000	0.438422	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.241490602	0.000000	-0.049786	0.000000	0.000000	0.000000	0.000000	0.000000	0.103793	-0.000000	0.000000	0.000000	0.000000	0.000000	0.445428	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.341364145	0.000000	-0.047901	0.000000	0.000000	0.000000	0.000000	0.000000	0.101271	-0.000000	0.000000	0.000000	0.000000	0.000000	0.450533	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.441202402	0.000000	-0.045548	0.000000	0.000000	0.000000	0.000000	0.000000	0.098845	-0.000000	0.000000	0.000000	0.000000	0.000000	0.455515	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.541703701	0.000000	-0.043880	0.000000	0.000000	0.000000	0.000000	0.000000	0.095730	-0.000000	0.000000	0.000000	0.000000	0.000000	0.461973	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.641469479	0.000000	-0.041810	0.000000	0.000000	0.000000	0.000000	0.000000	0.092777	-0.000000	0.000000	0.000000	0.000000	0.000000	0.468231	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.741322756	0.000000	-0.040338	0.000000	0.000000	0.000000	0.000000	0.000000	0.090652	-0.000000	0.000000	0.000000	0.000000	0.000000	0.472799	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.841283083	0.000000	-0.038507	0.000000	0.000000	0.000000	0.000000	0.000000	0.087938	-0.000000	0.000000	0.000000	0.000000	0.000000	0.478729	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600723.941481590	0.000000	-0.037203	0.000000	0.000000	0.000000	0.000000	0.000000	0.085982	-0.000000	0.000000	0.000000	0.000000	0.000000	0.483060	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.041364193	0.000000	-0.035575	0.000000	0.000000	0.000000	0.000000	0.000000	0.084100	-0.000000	0.000000	0.000000	0.000000	0.000000	0.487296	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.141510248	0.000000	-0.034413	0.000000	0.000000	0.000000	0.000000	0.000000	0.081674	-0.000000	0.000000	0.000000	0.000000	0.000000	0.492801	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.241263390	0.000000	-0.032959	0.000000	0.000000	0.000000	0.000000	0.000000	0.079361	-0.000000	0.000000	0.000000	0.000000	0.000000	0.498149	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.341452360	0.000000	-0.031919	0.000000	0.000000	0.000000	0.000000	0.000000	0.077688	-0.000000	0.000000	0.000000	0.000000	0.000000	0.502060	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.441250324	0.000000	-0.030615	0.000000	0.000000	0.000000	0.000000	0.000000	0.075543	-0.000000	0.000000	0.000000	0.000000	0.000000	0.507150	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.541503191	0.000000	-0.029680	0.000000	0.000000	0.000000	0.000000	0.000000	0.073991	-0.000000	0.000000	0.000000	0.000000	0.000000	0.510875	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.641290665	0.000000	-0.028506	0.000000	0.000000	0.000000	0.000000	0.000000	0.071997	-0.000000	0.000000	0.000000	0.000000	0.000000	0.515724	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.741377115	0.000000	-0.027393	0.000000	0.000000	0.000000	0.000000	0.000000	0.070552	-0.000000	0.000000	0.000000	0.000000	0.000000	0.519275	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.841338158	0.000000	-0.026597	0.000000	0.000000	0.000000	0.000000	0.000000	0.068688	-0.000000	0.000000	0.000000	0.000000	0.000000	0.523901	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600724.941203356	0.000000	-0.025594	0.000000	0.000000	0.000000	0.000000	0.000000	0.067345	-0.000000	0.000000	0.000000	0.000000	0.000000	0.527290	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.041309118	0.000000	-0.024873	0.000000	0.000000	0.000000	0.000000	0.000000	0.065606	-0.000000	0.000000	0.000000	0.000000	0.000000	0.531707	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.141166687	0.000000	-0.023961	0.000000	0.000000	0.000000	0.000000	0.000000	0.064350	-0.000000	0.000000	0.000000	0.000000	0.000000	0.534945	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.241363049	0.000000	-0.023313	0.000000	0.000000	0.000000	0.000000	0.000000	0.062737	-0.000000	0.000000	0.000000	0.000000	0.000000	0.539167	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.341204643	0.000000	-0.022483	0.000000	0.000000	0.000000	0.000000	0.000000	0.061561	-0.000000	0.000000	0.000000	0.000000	0.000000	0.542265	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.441175461	0.000000	-0.021884	0.000000	0.000000	0.000000	0.000000	0.000000	0.060034	-0.000000	0.000000	0.000000	0.000000	0.000000	0.546305	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.541532278	0.000000	-0.021311	0.000000	0.000000	0.000000	0.000000	0.000000	0.058930	-0.000000	0.000000	0.000000	0.000000	0.000000	0.549270	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.641224384	0.000000	-0.020580	0.000000	0.000000	0.000000	0.000000	0.000000	0.057855	-0.000000	0.000000	0.000000	0.000000	0.000000	0.552180	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.741412640	0.000000	-0.020051	0.000000	0.000000	0.000000	0.000000	0.000000	0.056459	-0.000000	0.000000	0.000000	0.000000	0.000000	0.555979	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.841252804	0.000000	-0.334637	0.000000	0.000000	0.000000	0.000000	0.000000	0.055447	-0.000000	0.000000	0.000000	0.000000	0.000000	0.558768	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600725.941178322	0.000000	-0.329182	0.000000	0.000000	0.000000	0.000000	0.000000	0.043624	-0.000000	0.000000	0.000000	0.000000	0.000000	0.562146	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.041268826	0.000000	-0.322718	0.000000	0.000000	0.000000	0.000000	0.000000	0.026983	-0.000000	0.000000	0.000000	0.000000	0.000000	0.563771	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.141095638	0.000000	-0.317751	0.000000	0.000000	0.000000	0.000000	0.000000	0.005253	-0.000000	0.000000	0.000000	0.000000	0.000000	0.564661	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.241259813	0.000000	-0.312739	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016013	-0.000000	0.000000	0.000000	0.000000	0.000000	0.564123	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.341281891	0.000000	-0.307953	0.000000	0.000000	0.000000	0.000000	0.000000	-0.031733	-0.000000	0.000000	0.000000	0.000000	0.000000	0.562797	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.441347599	0.000000	-0.299751	0.000000	0.000000	0.000000	0.000000	0.000000	-0.047211	-0.000000	0.000000	0.000000	0.000000	0.000000	0.560693	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.541369200	0.000000	-0.292295	0.000000	0.000000	0.000000	0.000000	0.000000	-0.067467	-0.000000	0.000000	0.000000	0.000000	0.000000	0.556697	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.641136646	0.000000	-0.280882	0.000000	0.000000	0.000000	0.000000	0.000000	-0.087078	-0.000000	0.000000	0.000000	0.000000	0.000000	0.552831	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.741193533	0.000000	-0.267930	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101312	-0.000000	0.000000	0.000000	0.000000	0.000000	0.546548	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.841271400	0.000000	-0.257388	0.000000	0.000000	0.000000	0.000000	0.000000	-0.115141	-0.000000	0.000000	0.000000	0.000000	0.000000	0.541017	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600726.941142559	0.000000	-0.242631	0.000000	0.000000	0.000000	0.000000	0.000000	-0.132651	-0.000000	0.000000	0.000000	0.000000	0.000000	0.532606	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.041335344	0.000000	-0.231018	0.000000	0.000000	0.000000	0.000000	0.000000	-0.145275	-0.000000	0.000000	0.000000	0.000000	0.000000	0.525549	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.141490459	0.000000	-0.219284	0.000000	0.000000	0.000000	0.000000	0.000000	-0.161063	-0.000000	0.000000	0.000000	0.000000	0.000000	0.515199	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.241297007	0.000000	-0.203492	0.000000	0.000000	0.000000	0.000000	0.000000	-0.175877	-0.000000	0.000000	0.000000	0.000000	0.000000	0.503840	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.341187477	0.000000	-0.187615	0.000000	0.000000	0.000000	0.000000	0.000000	-0.186315	-0.000000	0.000000	0.000000	0.000000	0.000000	0.494693	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.441142559	0.000000	-0.176161	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195961	-0.000000	0.000000	0.000000	0.000000	0.000000	0.485052	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.541374922	0.000000	-0.164804	0.000000	0.000000	0.000000	0.000000	0.000000	-0.208086	-0.000000	0.000000	0.000000	0.000000	0.000000	0.471476	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.641561508	0.000000	-0.150159	0.000000	0.000000	0.000000	0.000000	0.000000	-0.216516	-0.000000	0.000000	0.000000	0.000000	0.000000	0.460788	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.741195440	0.000000	-0.136043	0.000000	0.000000	0.000000	0.000000	0.000000	-0.227015	-0.000000	0.000000	0.000000	0.000000	0.000000	0.445908	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.841182470	0.000000	-0.125933	0.000000	0.000000	0.000000	0.000000	0.000000	-0.234287	-0.000000	0.000000	0.000000	0.000000	0.000000	0.434311	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600727.941291571	0.000000	-0.116474	0.000000	0.000000	0.000000	0.000000	0.000000	-0.243020	-0.000000	0.000000	0.000000	0.000000	0.000000	0.418322	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.041156769	0.000000	-0.104649	0.000000	0.000000	0.000000	0.000000	0.000000	-0.249001	-0.000000	0.000000	0.000000	0.000000	0.000000	0.405969	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.141096115	0.000000	-0.093869	0.000000	0.000000	0.000000	0.000000	0.000000	-0.256175	-0.000000	0.000000	0.000000	0.000000	0.000000	0.389065	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.241289854	0.000000	-0.086396	0.000000	0.000000	0.000000	0.000000	0.000000	-0.261048	-0.000000	0.000000	0.000000	0.000000	0.000000	0.376091	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.341375828	0.000000	-0.079279	0.000000	0.000000	0.000000	0.000000	0.000000	-0.267057	-0.000000	0.000000	0.000000	0.000000	0.000000	0.358433	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.441281319	0.000000	-0.070534	0.000000	0.000000	0.000000	0.000000	0.000000	-0.271140	-0.000000	0.000000	0.000000	0.000000	0.000000	0.344942	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.541363478	0.000000	-0.064631	0.000000	0.000000	0.000000	0.000000	0.000000	-0.275987	-0.000000	0.000000	0.000000	0.000000	0.000000	0.326661	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.641407490	0.000000	-0.059059	0.000000	0.000000	0.000000	0.000000	0.000000	-0.279317	-0.000000	0.000000	0.000000	0.000000	0.000000	0.312749	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.741297483	0.000000	-0.052278	0.000000	0.000000	0.000000	0.000000	0.000000	-0.282363	-0.000000	0.000000	0.000000	0.000000	0.000000	0.298680	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.841692448	0.000000	-0.047556	0.000000	0.000000	0.000000	0.000000	0.000000	-0.286074	-0.000000	0.000000	0.000000	0.000000	0.000000	0.279697	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600728.941330194	0.000000	-0.041971	0.000000	0.000000	0.000000	0.000000	0.000000	-0.288531	-0.000000	0.000000	0.000000	0.000000	0.000000	0.265310	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.041233301	0.000000	-0.036913	0.000000	0.000000	0.000000	0.000000	0.000000	-0.291515	-0.000000	0.000000	0.000000	0.000000	0.000000	0.245947	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.141283512	0.000000	-0.033474	0.000000	0.000000	0.000000	0.000000	0.000000	-0.293529	-0.000000	0.000000	0.000000	0.000000	0.000000	0.231303	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.241448879	0.000000	-0.030403	0.000000	0.000000	0.000000	0.000000	0.000000	-0.295876	-0.000000	0.000000	0.000000	0.000000	0.000000	0.211635	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.341119528	0.000000	-0.026726	0.000000	0.000000	0.000000	0.000000	0.000000	-0.297447	-0.000000	0.000000	0.000000	0.000000	0.000000	0.196788	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.441413641	0.000000	-0.024192	0.000000	0.000000	0.000000	0.000000	0.000000	-0.299351	-0.000000	0.000000	0.000000	0.000000	0.000000	0.176876	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.541153908	0.000000	-0.021232	0.000000	0.000000	0.000000	0.000000	0.000000	-0.300603	-0.000000	0.000000	0.000000	0.000000	0.000000	0.161866	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.641412973	0.000000	-0.019199	0.000000	0.000000	0.000000	0.000000	0.000000	-0.302117	-0.000000	0.000000	0.000000	0.000000	0.000000	0.141761	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.741197824	0.000000	-0.016829	0.000000	0.000000	0.000000	0.000000	0.000000	-0.303111	-0.000000	0.000000	0.000000	0.000000	0.000000	0.126622	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.841229916	0.000000	-0.015206	0.000000	0.000000	0.000000	0.000000	0.000000	-0.304312	-0.000000	0.000000	0.000000	0.000000	0.000000	0.106363	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600729.941509485	0.000000	-0.013765	0.000000	0.000000	0.000000	0.000000	0.000000	-0.305099	-0.000000	0.000000	0.000000	0.000000	0.000000	0.091121	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.041367292	0.000000	-0.012053	0.000000	0.000000	0.000000	0.000000	0.000000	-0.305812	-0.000000	0.000000	0.000000	0.000000	0.000000	0.075842	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.141231298	0.000000	-0.010523	0.000000	0.000000	0.000000	0.000000	0.000000	-0.306672	-0.000000	0.000000	0.000000	0.000000	0.000000	0.055417	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.241528749	0.000000	-0.009495	0.000000	0.000000	0.000000	0.000000	0.000000	-0.307425	-0.000000	0.000000	0.000000	0.000000	0.000000	0.034940	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.341250420	0.000000	-0.008587	0.000000	0.000000	0.000000	0.000000	0.000000	-0.307917	-0.000000	0.000000	0.000000	0.000000	0.000000	0.019553	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.441370964	0.000000	-0.007510	0.000000	0.000000	0.000000	0.000000	0.000000	-0.308504	-0.000000	0.000000	0.000000	0.000000	0.000000	0.004142	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.541403532	0.000000	-0.006773	0.000000	0.000000	0.000000	0.000000	0.000000	-0.308898	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.016439	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.641193628	0.000000	-0.005920	0.000000	0.000000	0.000000	0.000000	0.000000	-0.309249	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.031896	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.741189003	0.000000	-0.005161	0.000000	0.000000	0.000000	0.000000	0.000000	-0.309672	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.052530	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.841296673	0.000000	-0.004652	0.000000	0.000000	0.000000	0.000000	0.000000	-0.310041	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.068023	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600730.941351652	0.000000	-0.004203	0.000000	0.000000	0.000000	0.000000	0.000000	-0.310282	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.088701	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600731.041375875	0.000000	-0.003672	0.000000	0.000000	0.000000	0.000000	0.000000	-0.310500	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.104223	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600731.141132832	0.000000	-0.003200	0.000000	0.000000	0.000000	0.000000	0.000000	-0.310762	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.124934	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600731.241280794	0.000000	-0.002897	0.000000	0.000000	0.000000	0.000000	0.000000	-0.310930	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.140478	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600731.341222525	0.000000	-0.002618	0.000000	0.000000	0.000000	0.000000	0.000000	-0.311134	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.161215	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600731.441215754	0.000000	-0.002287	0.000000	0.000000	0.000000	0.000000	0.000000	-0.311269	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.176776	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600731.541368008	0.000000	-0.002060	0.000000	0.000000	0.000000	0.000000	0.000000	-0.311433	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.197534	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600731.641128063	0.000000	-0.001799	0.000000	0.000000	0.000000	0.000000	0.000000	-0.311539	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.213110	-2.000000	0.000000	-0.000000	-0.000000	0.000000	-12.542146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
