time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764952329.051652908	0.006799	-0.024324	-0.002571	-0.806674	-0.793948	-0.060740	0.022254	0.008814	-0.012089	-0.012660	0.013350	-0.015687	0.418133	0.809164	-1.426395	-0.007762	-0.067460	-2.831507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952329.061693192	0.007298	-0.028949	-0.002813	1.721366	0.560973	-0.336729	0.027180	0.003066	-0.010893	0.003688	0.017052	-0.022010	0.417813	0.809091	-1.426470	-0.007542	-0.067254	-2.831794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952329.071540594	0.007965	-0.033811	-0.003036	0.999746	0.703949	0.082621	0.030723	-0.000377	-0.011684	0.021574	0.024506	-0.022384	0.417468	0.809021	-1.426571	-0.007132	-0.066936	-2.832024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952329.081963062	0.008796	-0.038897	-0.003239	0.305823	0.415278	-0.083421	0.030342	-0.000646	-0.013560	0.023953	0.031321	-0.020335	0.417171	0.808937	-1.426705	-0.006857	-0.066557	-2.832210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952329.091633797	0.009804	-0.044157	-0.003418	-0.060421	-0.222892	-0.119745	0.030512	-0.001139	-0.013082	0.027719	0.032851	-0.024060	0.416867	0.808858	-1.426810	-0.006525	-0.066216	-2.832489	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.101721287	0.011006	-0.049530	-0.003565	-0.149941	-0.316977	0.251618	0.028980	-0.000009	-0.010275	0.022759	0.026917	-0.022701	0.416602	0.808762	-1.426867	-0.006331	-0.066006	-2.832707	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.111606836	0.012410	-0.055003	-0.003676	-0.094777	-0.104359	0.287043	0.031339	-0.000621	-0.008754	0.024724	0.026520	-0.019034	0.416276	0.808671	-1.426916	-0.006056	-0.065748	-2.832861	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.122487545	0.014034	-0.060545	-0.003740	0.156372	0.178174	-0.049750	0.031478	-0.000676	-0.008305	0.020791	0.024750	-0.016740	0.415937	0.808572	-1.426979	-0.005859	-0.065495	-2.833022	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.141702414	0.015872	-0.066128	-0.003749	0.392494	0.272391	-0.224866	0.031741	-0.002013	-0.011622	0.029431	0.031882	-0.020532	0.415319	0.808444	-1.427223	-0.005104	-0.064754	-2.833491	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.151679516	0.017903	-0.071715	-0.003713	0.581563	0.017249	-0.267026	0.031135	-0.001082	-0.012673	0.032248	0.032702	-0.023304	0.415021	0.808351	-1.427340	-0.004737	-0.064422	-2.833753	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.161665440	0.020127	-0.077259	-0.003635	0.455936	-0.202466	0.005918	0.031408	-0.002636	-0.011244	0.041040	0.032226	-0.025862	0.414701	0.808294	-1.427417	-0.004220	-0.064105	-2.834039	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.171568155	0.022527	-0.082704	-0.003509	-0.392852	-0.329364	0.269520	0.033077	-0.002805	-0.010083	0.041316	0.028675	-0.023187	0.414359	0.808216	-1.427483	-0.003795	-0.063857	-2.834244	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.181740761	0.025109	-0.087990	-0.003323	0.144623	0.119121	-0.022480	0.032637	-0.000946	-0.010120	0.033154	0.025614	-0.020452	0.414043	0.808107	-1.427566	-0.003529	-0.063628	-2.834425	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.201784372	0.027861	-0.093057	-0.003072	-0.282805	-0.223794	-0.031496	0.035137	-0.004655	-0.010443	0.045686	0.032274	-0.023866	0.413267	0.808036	-1.427731	-0.002336	-0.062855	-2.834972	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.211549282	0.030711	-0.097840	-0.002763	-0.701931	-0.362801	0.102429	0.022651	0.004558	-0.012665	0.024724	0.018943	-0.021390	0.413203	0.807872	-1.427874	-0.002286	-0.062799	-2.835162	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.221516848	0.033670	-0.102281	-0.002400	0.190495	0.547270	-0.188158	0.028241	0.001777	-0.012271	0.031835	0.025116	-0.021845	0.412872	0.807778	-1.427971	-0.001884	-0.062488	-2.835385	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.231509447	0.036703	-0.106270	-0.001980	-0.721218	-0.059895	-0.178547	0.031800	0.000240	-0.012029	0.028526	0.029867	-0.025146	0.412524	0.807682	-1.428067	-0.001614	-0.062142	-2.835671	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.242043495	0.039783	-0.109752	-0.001504	-0.116571	0.239285	-0.082410	0.033152	0.002075	-0.012291	0.017031	0.023886	-0.025510	0.412190	0.807534	-1.428174	-0.001540	-0.061958	-2.835938	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.261628866	0.042869	-0.112644	-0.000967	-0.551399	0.081764	-0.370827	0.039833	0.000923	-0.009511	0.025015	0.037074	-0.027628	0.411302	0.807259	-1.428250	-0.000849	-0.060961	-2.836531	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.281490326	0.045867	-0.114916	-0.000374	-1.355623	-0.450606	-0.799983	0.032142	0.011575	-0.011175	-0.004720	0.027111	-0.040138	0.410958	0.806688	-1.428475	-0.001469	-0.060622	-2.837578	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.291522264	0.048741	-0.116585	0.000260	-1.068856	-0.229865	-0.814072	0.032212	0.014455	-0.012573	-0.015509	0.023604	-0.051542	0.410694	0.806424	-1.428595	-0.001694	-0.060422	-2.838208	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.311588287	0.051454	-0.117585	0.000930	0.652441	0.948818	-1.210478	0.030453	0.021083	-0.012319	-0.036890	0.020193	-0.064640	0.410298	0.805718	-1.428803	-0.002769	-0.060089	-2.839772	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.321761370	0.053955	-0.117912	0.001621	-0.144958	0.659817	-0.796373	0.040426	0.014649	-0.004909	0.004220	0.052295	-0.088146	0.409834	0.805485	-1.428747	-0.002238	-0.059230	-2.840916	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.341527939	0.056195	-0.117564	0.002339	-2.144325	-0.838396	0.081464	0.033350	0.024920	-0.009220	-0.041230	0.039948	-0.088483	0.409529	0.804663	-1.428985	-0.003848	-0.058690	-2.842677	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.351537228	0.058145	-0.116554	0.003070	-1.615792	-0.851656	-0.121563	0.028234	0.030155	-0.010175	-0.059629	0.027331	-0.085720	0.409407	0.804257	-1.429083	-0.004577	-0.058546	-2.843506	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.361497879	0.059794	-0.114902	0.003805	-0.789556	-0.172894	-0.354928	0.024400	0.035403	-0.009534	-0.073497	0.022940	-0.090910	0.409325	0.803806	-1.429162	-0.005395	-0.058366	-2.844470	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.381648540	0.061141	-0.112588	0.004545	-0.429715	-0.012134	-0.187574	0.022592	0.038468	-0.010363	-0.083404	0.022125	-0.096408	0.409157	0.802882	-1.429367	-0.007154	-0.057950	-2.846528	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.401630402	0.062186	-0.109652	0.005273	-0.348818	-0.067128	-0.106341	0.020151	0.041846	-0.011485	-0.090743	0.022453	-0.098438	0.409067	0.801912	-1.429604	-0.008997	-0.057511	-2.848541	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.421542406	0.062930	-0.106194	0.005965	-0.693037	-0.438805	-0.138252	0.019625	0.044475	-0.009773	-0.097319	0.019447	-0.100650	0.408965	0.800903	-1.429751	-0.010949	-0.057204	-2.850597	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.441595554	0.063360	-0.102269	0.006611	1.062167	0.876542	-0.289965	0.013283	0.052449	-0.011534	-0.118440	0.004916	-0.103963	0.409162	0.799704	-1.430022	-0.013617	-0.057422	-2.852744	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.451484680	0.063507	-0.098008	0.007184	-0.658179	-0.013170	0.130281	0.026838	0.041004	-0.006425	-0.065516	0.045693	-0.109332	0.408861	0.799308	-1.430016	-0.013677	-0.056579	-2.853896	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.461658239	0.063357	-0.093397	0.007691	-1.758610	-1.169556	0.056821	0.009417	0.056550	-0.011426	-0.131645	0.004652	-0.101350	0.409135	0.798631	-1.430196	-0.015622	-0.056961	-2.854836	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.481670618	0.062959	-0.088456	0.008123	1.875556	0.780103	-0.262430	0.014686	0.054791	-0.008708	-0.118601	0.010389	-0.107617	0.409045	0.797497	-1.430310	-0.017610	-0.056675	-2.857130	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.492488623	0.062316	-0.083309	0.008472	0.993041	0.427716	-0.103203	0.025394	0.043266	-0.005663	-0.073821	0.028703	-0.109440	0.408764	0.797058	-1.430322	-0.017856	-0.056187	-2.858346	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.512412548	0.061411	-0.077995	0.008742	-0.614731	-0.219002	-0.087772	0.019648	0.049601	-0.005646	-0.088073	0.023538	-0.110790	0.408802	0.795910	-1.430438	-0.019770	-0.055863	-2.860591	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.531690359	0.060273	-0.072575	0.008930	-0.559778	-0.295570	-0.169805	0.018288	0.053114	-0.004801	-0.097919	0.020118	-0.112881	0.408787	0.794779	-1.430517	-0.021709	-0.055589	-2.862801	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.541571140	0.058923	-0.067110	0.009040	-0.381820	0.003746	-0.066460	0.018579	0.055643	-0.006468	-0.104395	0.014919	-0.115741	0.408760	0.794168	-1.430601	-0.022754	-0.055518	-2.863993	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.561604261	0.057371	-0.061615	0.009075	-0.134407	0.025573	0.129695	0.016199	0.057467	-0.006126	-0.109341	0.020230	-0.114869	0.408811	0.792951	-1.430728	-0.024915	-0.055062	-2.866290	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.581547260	0.055647	-0.056217	0.009028	-0.073980	-0.185507	-0.021481	0.013827	0.057291	-0.004039	-0.109768	0.015941	-0.110556	0.408897	0.791794	-1.430783	-0.026994	-0.054884	-2.868416	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.601722240	0.053772	-0.050979	0.008902	-0.170841	0.000830	0.086422	0.014654	0.059458	-0.004446	-0.112309	0.012788	-0.115731	0.408924	0.790521	-1.430896	-0.029164	-0.054759	-2.870849	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.621677160	0.051755	-0.045980	0.008697	-0.180407	0.079490	0.164946	0.011028	0.061548	-0.004524	-0.116624	0.015975	-0.107088	0.409116	0.789250	-1.431017	-0.031487	-0.054434	-2.872842	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.641661882	0.049658	-0.041337	0.008409	-0.239433	-0.093626	-0.010572	0.011775	0.064181	-0.001410	-0.119514	0.015962	-0.109143	0.409229	0.787896	-1.431012	-0.033810	-0.054188	-2.875076	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.661661386	0.047508	-0.037120	0.008050	-0.184939	0.186640	-0.071902	0.011912	0.064919	-0.003072	-0.126198	0.012231	-0.107511	0.409334	0.786576	-1.431137	-0.036338	-0.054093	-2.877188	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.671504498	0.045342	-0.033440	0.007616	0.636058	0.020893	0.080568	0.009947	0.065969	-0.002844	-0.125034	0.021532	-0.111289	0.409428	0.785914	-1.431183	-0.037506	-0.053830	-2.878343	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.681533098	0.043177	-0.030275	0.007116	0.064087	-0.645103	0.526294	0.007514	0.065055	-0.002536	-0.113558	0.012646	-0.105910	0.409544	0.785277	-1.431226	-0.038479	-0.053830	-2.879358	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.691501617	0.041031	-0.027598	0.006562	-0.482087	-0.304465	-0.019256	0.007152	0.068060	-0.002751	-0.123752	0.008632	-0.100765	0.409659	0.784576	-1.431280	-0.039764	-0.053821	-2.880314	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.701632261	0.038930	-0.025433	0.005953	-0.326288	0.061174	-0.313557	0.007696	0.068988	-0.002095	-0.123248	0.006527	-0.106297	0.409758	0.783879	-1.431317	-0.040932	-0.053822	-2.881436	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.711659670	0.036897	-0.023789	0.005293	-0.437088	0.499464	0.228284	0.008660	0.070742	-0.001379	-0.130329	0.009865	-0.107085	0.409849	0.783158	-1.431348	-0.042241	-0.053736	-2.882515	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.721878052	0.034955	-0.022659	0.004588	0.060066	0.106599	0.055647	0.008714	0.069461	-0.001586	-0.132097	0.016639	-0.101675	0.409939	0.782454	-1.431391	-0.043570	-0.053537	-2.883521	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.741624594	0.033119	-0.022023	0.003848	0.227374	-0.108658	-0.060111	0.006845	0.070761	-0.001447	-0.128529	0.013059	-0.105418	0.410203	0.781050	-1.431474	-0.045929	-0.053446	-2.885692	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.761553764	0.031409	-0.021881	0.003081	0.268546	-0.230822	-0.027087	0.007593	0.071472	-0.002701	-0.123076	0.012328	-0.104060	0.410398	0.779618	-1.431610	-0.048166	-0.053311	-2.887753	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.771903038	0.029846	-0.022285	0.002280	-0.079636	-0.355781	0.058782	0.004771	0.070595	-0.003426	-0.120398	0.006070	-0.106238	0.410555	0.778919	-1.431686	-0.049320	-0.053367	-2.888870	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.791493654	0.028426	-0.023182	0.001452	-0.210781	-0.181647	-0.120390	0.005556	0.073961	-0.001661	-0.125460	0.001676	-0.102300	0.410810	0.777419	-1.431752	-0.051779	-0.053518	-2.890798	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.801678181	0.027163	-0.024607	0.000599	0.577640	-0.017874	-0.044187	0.003444	0.078002	-0.000292	-0.126674	0.000662	-0.109823	0.411001	0.776610	-1.431784	-0.053012	-0.053584	-2.891988	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.821564198	0.026054	-0.026457	-0.000264	0.224790	-0.100743	0.140799	0.003700	0.073635	-0.002005	-0.108090	0.001138	-0.103629	0.411257	0.775257	-1.431926	-0.054691	-0.053657	-2.893932	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.841495752	0.025109	-0.028742	-0.001140	0.320844	-0.025162	0.113110	0.003682	0.076504	-0.001404	-0.117724	-0.003349	-0.104216	0.411568	0.773707	-1.432025	-0.057118	-0.053929	-2.896012	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.851526976	0.024339	-0.031487	-0.002027	0.982489	0.345466	0.062386	0.005341	0.075561	0.000107	-0.098477	0.000384	-0.100240	0.411680	0.772964	-1.432047	-0.057861	-0.053943	-2.896980	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.861448765	0.023723	-0.034611	-0.002914	0.547968	0.410075	-0.120299	0.006267	0.077436	-0.000688	-0.098120	0.003544	-0.102972	0.411799	0.772181	-1.432104	-0.058778	-0.053938	-2.898037	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.871563435	0.023228	-0.037982	-0.003791	0.191251	-0.429478	0.210135	0.005414	0.074906	-0.001272	-0.087497	0.008601	-0.102650	0.411926	0.771466	-1.432163	-0.059494	-0.053862	-2.899072	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.881480217	0.022827	-0.041472	-0.004655	0.492809	-0.352068	-0.118371	0.003472	0.076945	-0.001969	-0.094289	-0.005059	-0.098762	0.412095	0.770702	-1.432235	-0.060449	-0.054105	-2.900004	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.891506195	0.022510	-0.044961	-0.005488	-0.172325	-0.586889	0.131144	0.008136	0.075201	0.001435	-0.077669	0.001580	-0.105011	0.412147	0.769955	-1.432224	-0.061000	-0.054090	-2.901124	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.901739597	0.022239	-0.048336	-0.006274	0.033147	-0.221664	0.083930	0.001319	0.079735	-0.000598	-0.097780	-0.016949	-0.096105	0.412397	0.769150	-1.432305	-0.062136	-0.054499	-2.901975	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.911692381	0.022000	-0.051506	-0.007010	0.742255	0.652043	-0.343353	0.006112	0.076775	0.000084	-0.077000	-0.002895	-0.103317	0.412464	0.768409	-1.432337	-0.062636	-0.054456	-2.903084	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.921658039	0.021770	-0.054431	-0.007695	-0.095027	-0.282630	0.169926	0.005496	0.079899	-0.002292	-0.082996	-0.003962	-0.102944	0.412608	0.767589	-1.432433	-0.063476	-0.054572	-2.904113	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.931545019	0.021528	-0.057068	-0.008337	0.702248	-0.107298	0.110394	0.003498	0.080291	-0.001709	-0.078887	-0.008506	-0.099943	0.412778	0.766807	-1.432494	-0.064168	-0.054763	-2.905068	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.941668749	0.021269	-0.059319	-0.008925	0.143213	0.024749	0.009057	0.003184	0.078557	0.000348	-0.068943	-0.006109	-0.100735	0.412931	0.766040	-1.432518	-0.064711	-0.054867	-2.906097	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.961596251	0.020963	-0.061145	-0.009453	-0.060599	-0.048332	-0.097982	0.003493	0.081645	0.000397	-0.074583	-0.007762	-0.099671	0.413246	0.764383	-1.432614	-0.066201	-0.055183	-2.908048	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.972351074	0.020600	-0.062558	-0.009920	0.267104	-0.436672	-0.032346	0.001735	0.080989	0.000222	-0.070803	-0.007592	-0.103742	0.413442	0.763545	-1.432671	-0.066858	-0.055339	-2.909200	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.991708994	0.020166	-0.063538	-0.010329	-0.490932	-0.113571	-0.138812	0.001354	0.082682	-0.001637	-0.066540	-0.020912	-0.100645	0.413789	0.761956	-1.432846	-0.067961	-0.056128	-2.911043	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.001836061	0.019645	-0.064104	-0.010684	0.791386	-0.186750	0.375839	0.003181	0.090422	0.001552	-0.085278	-0.010940	-0.107835	0.413962	0.760998	-1.432863	-0.068927	-0.056215	-2.912180	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.011970997	0.019059	-0.064264	-0.010989	1.047443	-0.462559	0.400508	0.000352	0.081255	-0.001463	-0.050505	-0.024695	-0.093030	0.414150	0.760279	-1.432962	-0.069046	-0.056669	-2.912963	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.031732559	0.018406	-0.063976	-0.011243	-0.000023	0.127458	-0.120588	-0.000143	0.084578	-0.001392	-0.053963	-0.024769	-0.095861	0.414547	0.758594	-1.433108	-0.070072	-0.057295	-2.914878	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.051829100	0.017704	-0.063324	-0.011458	0.345316	0.079164	0.074195	0.000672	0.085644	-0.001014	-0.050506	-0.019615	-0.097836	0.414901	0.756889	-1.433241	-0.070905	-0.057727	-2.916865	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.062041998	0.016969	-0.062367	-0.011633	0.274519	-0.069028	-0.036452	0.001148	0.084784	0.000965	-0.043496	-0.022370	-0.093612	0.415073	0.756059	-1.433271	-0.071222	-0.058044	-2.917750	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.081517696	0.016205	-0.061092	-0.011772	0.094150	-0.071398	0.011437	0.000369	0.087605	-0.000593	-0.042356	-0.021665	-0.098918	0.415462	0.754343	-1.433438	-0.071911	-0.058598	-2.919755	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.092145443	0.015433	-0.059553	-0.011879	0.224270	-0.129834	0.127793	-0.001128	0.087621	-0.000717	-0.040662	-0.024519	-0.093268	0.415685	0.753457	-1.433515	-0.072266	-0.058949	-2.920649	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.112073660	0.014654	-0.057737	-0.011956	0.334142	0.005082	0.016145	-0.000797	0.088594	-0.000509	-0.035503	-0.025632	-0.095014	0.416078	0.751712	-1.433650	-0.072761	-0.059624	-2.922547	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.132151842	0.013867	-0.055671	-0.012008	0.369558	0.096209	-0.242309	0.000434	0.088737	0.000026	-0.027294	-0.024316	-0.092622	0.416426	0.749964	-1.433767	-0.073038	-0.060217	-2.924324	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.142014027	0.013088	-0.053433	-0.012036	0.277317	0.062842	-0.179592	-0.001850	0.091134	0.000496	-0.024438	-0.022751	-0.102268	0.416663	0.749066	-1.433827	-0.073186	-0.060508	-2.925420	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.161769390	0.012302	-0.050940	-0.012022	0.331037	-0.025677	0.174388	-0.000897	0.093310	-0.001200	-0.019081	-0.022455	-0.097941	0.417051	0.747239	-1.434021	-0.073346	-0.061077	-2.927227	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.171879768	0.011533	-0.048278	-0.011977	0.499726	0.029581	0.040457	-0.000761	0.091774	-0.000442	-0.014551	-0.023518	-0.097060	0.417248	0.746345	-1.434085	-0.073390	-0.061398	-2.928186	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.191970587	0.010757	-0.045412	-0.011884	0.054087	-0.191317	0.250641	0.000782	0.090192	0.000385	-0.003989	-0.021561	-0.096719	0.417573	0.744595	-1.434189	-0.073140	-0.061933	-2.930094	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.212103128	0.009999	-0.042443	-0.011749	0.279956	-0.263601	0.253933	-0.001345	0.093475	-0.001044	-0.012376	-0.031214	-0.086979	0.418035	0.742716	-1.434384	-0.073464	-0.062865	-2.931583	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
