time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761691846.284792185	0.000000	-0.000300	-0.002335	-0.172967	0.000000	0.000000	-0.000000	0.001410	0.006306	-0.028233	-0.000000	-0.000000	-0.000000	0.139199	-1.998100	0.026206	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691846.384708643	0.000000	-0.000164	-0.002751	-0.116195	0.000000	0.000000	-0.000000	0.000890	0.007262	-0.046277	-0.000000	-0.000000	-0.000000	0.139292	-1.997409	0.022299	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691846.484795332	0.000000	-0.000064	-0.003011	-0.054237	0.000000	0.000000	-0.000000	0.000522	0.007822	-0.058843	-0.000000	-0.000000	-0.000000	0.139344	-1.996646	0.016899	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691846.584900379	0.000000	-0.000006	-0.003097	0.006336	0.000000	0.000000	-0.000000	0.000322	0.007957	-0.065299	-0.000000	-0.000000	-0.000000	0.139373	-1.995853	0.010595	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691846.684744596	-0.000000	0.000006	-0.003011	0.060067	0.000000	0.000000	0.000000	0.000289	0.007687	-0.065675	-0.000000	0.000000	-0.000000	0.139396	-1.995070	0.004001	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691846.784743071	-0.000000	-0.000022	-0.002776	0.103088	0.000000	-0.000000	0.000000	0.000403	0.007064	-0.060564	0.000000	0.000000	-0.000000	0.139430	-1.994335	-0.002306	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691846.884840250	-0.000000	-0.000081	-0.002427	0.133194	0.000000	-0.000000	0.000000	0.000636	0.006171	-0.050972	0.000000	0.000000	-0.000000	0.139487	-1.993680	-0.007832	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691846.984703064	-0.000000	-0.000160	-0.002006	0.149646	0.000000	-0.000000	0.000000	0.000952	0.005098	-0.038155	0.000000	0.000000	-0.000000	0.139574	-1.993125	-0.012203	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.084724665	-0.000000	-0.000250	-0.001553	0.152852	-0.000000	-0.000000	0.000000	0.001314	0.003941	-0.023464	0.000000	0.000000	-0.000000	0.139696	-1.992684	-0.015173	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.184731483	-0.000000	-0.000339	-0.001105	0.144053	-0.000000	-0.000000	0.000000	0.001684	0.002791	-0.008232	0.000000	0.000000	-0.000000	0.139855	-1.992360	-0.016633	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.284747601	-0.000000	-0.000420	-0.000694	0.125010	-0.000000	-0.000000	0.000000	0.002032	0.001728	0.006320	0.000000	0.000000	0.000000	0.140047	-1.992146	-0.016601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.384654045	-0.000000	-0.000488	-0.000343	0.097003	-0.000000	-0.000000	0.000000	0.002328	0.000816	0.019138	0.000000	0.000000	0.000000	0.140270	-1.992031	-0.015208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.484752178	-0.000000	-0.000539	-0.000070	0.062887	-0.000000	-0.000000	0.000000	0.002551	0.000110	0.029305	0.000000	0.000000	0.000000	0.140517	-1.991996	-0.012682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.584589005	-0.000000	-0.000569	0.000114	0.026351	-0.000000	-0.000000	0.000000	0.002664	-0.000282	0.035114	0.000000	0.000000	0.000000	0.140735	-1.992010	-0.009931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.684551954	-0.000000	-0.000579	0.000207	-0.009060	-0.000000	-0.000000	0.000000	0.002716	-0.000534	0.038967	-0.000000	0.000000	0.000000	0.141005	-1.992058	-0.006154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.784646034	-0.000000	-0.000570	0.000209	-0.040352	-0.000000	0.000000	0.000000	0.002673	-0.000540	0.039241	-0.000000	-0.000000	0.000000	0.141275	-1.992115	-0.002202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.884586096	0.000000	-0.000543	0.000132	-0.065312	-0.000000	0.000000	-0.000000	0.002546	-0.000331	0.036249	-0.000000	-0.000000	0.000000	0.141536	-1.992160	0.001583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691847.984587908	0.000000	-0.000501	-0.000008	-0.082582	0.000000	0.000000	-0.000000	0.002349	0.000050	0.030550	-0.000000	-0.000000	0.000000	0.141779	-1.992171	0.004903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.084683895	0.000000	-0.000449	-0.000191	-0.091615	0.000000	0.000000	-0.000000	0.002102	0.000549	0.022868	-0.000000	-0.000000	0.000000	0.142000	-1.992137	0.007529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.185255051	0.000000	-0.000390	-0.000398	-0.092564	0.000000	0.000000	-0.000000	0.001828	0.001109	0.014007	-0.000000	-0.000000	0.000000	0.142194	-1.992048	0.009309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.284604549	0.000000	-0.000328	-0.000609	-0.086116	0.000000	0.000000	-0.000000	0.001549	0.001672	0.004766	-0.000000	-0.000000	0.000000	0.142359	-1.991903	0.010171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.384758234	0.000000	-0.000270	-0.000800	-0.073636	0.000000	0.000000	-0.000000	0.001287	0.002181	-0.003953	-0.000000	-0.000000	0.000000	0.142496	-1.991704	0.010135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.484567881	0.000000	-0.000219	-0.000958	-0.056277	0.000000	0.000000	-0.000000	0.001060	0.002598	-0.011524	-0.000000	-0.000000	0.000000	0.142609	-1.991460	0.009289	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.584914446	0.000000	-0.000178	-0.001070	-0.039563	0.000000	0.000000	-0.000000	0.000880	0.002891	-0.017441	-0.000000	-0.000000	0.000000	0.142702	-1.991181	0.007780	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.684777498	0.000000	-0.000153	-0.001126	-0.017867	0.000000	0.000000	-0.000000	0.000748	0.003064	-0.021676	-0.000000	-0.000000	0.000000	0.142780	-1.990881	0.005777	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.784713745	0.000000	-0.000134	-0.001147	0.003587	0.000000	0.000000	0.000000	0.000673	0.003095	-0.023824	-0.000000	-0.000000	0.000000	0.142849	-1.990571	0.003469	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.884717703	-0.000000	-0.000128	-0.001114	0.022841	0.000000	0.000000	0.000000	0.000656	0.002983	-0.023823	-0.000000	0.000000	0.000000	0.142914	-1.990267	0.001071	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691848.984782457	-0.000000	-0.000135	-0.001031	0.038484	0.000000	-0.000000	0.000000	0.000691	0.002747	-0.021860	0.000000	0.000000	0.000000	0.142981	-1.989982	-0.001210	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691849.084804058	-0.000000	-0.000152	-0.000910	4.541916	0.000000	-0.000000	0.000000	0.000769	0.002411	-0.018272	0.000000	0.000000	0.000000	0.143055	-1.989726	-0.003197	-0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691849.184915781	-0.000000	-0.000833	0.002511	4.298491	-0.000000	-0.000000	0.000000	0.005126	-0.008562	0.149036	0.000000	0.000000	0.000000	0.143351	-1.990037	0.003373	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691849.284742355	-0.000000	-0.001395	0.008764	3.671078	-0.000000	-0.000000	0.000000	0.010305	-0.021396	0.349036	0.000000	0.000000	0.000000	0.144192	-1.991630	0.029943	-0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691849.384721756	-0.000000	-0.001455	0.016297	2.732133	-0.000000	-0.000000	0.000000	0.015487	-0.033672	0.549036	-0.000000	0.000000	0.000000	0.145674	-1.994414	0.076513	-0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691849.484623671	-0.000000	-0.001105	0.024844	1.483416	0.000000	-0.000000	0.000000	0.020798	-0.045240	0.749036	-0.000000	0.000000	0.000000	0.147960	-1.998232	0.143083	-0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691849.584707737	-0.000000	-0.000668	0.032205	0.109366	0.000000	-0.000000	0.000000	0.025276	-0.053214	0.905987	-0.000000	0.000000	0.000000	0.151186	-2.002730	0.227499	-0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691849.684594393	-0.000000	-0.000915	0.033356	-0.872042	0.000000	-0.000000	0.000000	0.026931	-0.052504	0.939825	-0.000000	0.000000	0.000000	0.155171	-2.007159	0.321024	-0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691849.784895897	0.000000	-0.001902	0.028178	-1.275531	0.000000	0.000000	-0.000000	0.026110	-0.044848	0.868977	-0.000000	-0.000000	0.000000	0.159379	-2.010732	0.411553	-0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691849.884544849	0.000000	-0.002949	0.020673	-1.330740	0.000000	0.000000	-0.000000	0.023987	-0.034406	0.748149	0.000000	-0.000000	0.000000	0.163309	-2.013144	0.491682	-0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691849.984591007	0.000000	-0.003617	0.013686	-1.260451	0.000000	0.000000	-0.000000	0.021391	-0.023946	0.615995	0.000000	-0.000000	0.000000	0.166661	-2.014465	0.558825	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.084583044	0.000000	-0.003846	0.008081	-1.163430	-0.000000	0.000000	-0.000000	0.019146	-0.016035	0.509786	0.000000	-0.000000	0.000000	0.168925	-2.014880	0.604808	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.184723139	0.000000	-0.003724	0.003791	-1.065454	-0.000000	0.000000	-0.000000	0.016455	-0.007525	0.390209	0.000000	-0.000000	0.000000	0.170981	-2.014739	0.648704	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.284576416	0.000000	-0.003352	0.000551	-0.969298	-0.000000	0.000000	-0.000000	0.013816	-0.000066	0.280398	0.000000	-0.000000	-0.000000	0.172336	-2.014062	0.681210	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.384513378	0.000000	-0.002812	-0.002203	-0.873163	-0.000000	0.000000	-0.000000	0.011263	0.006466	0.180263	-0.000000	-0.000000	-0.000000	0.173033	-2.012982	0.703302	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.484591246	0.000000	-0.002299	-0.004321	-0.795071	-0.000000	0.000000	-0.000000	0.008883	0.011989	0.091344	-0.000000	-0.000000	-0.000000	0.173144	-2.011601	0.716074	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.584641695	0.000000	-0.001625	-0.006728	-0.693827	-0.000000	0.000000	-0.000000	0.006994	0.016028	0.023787	-0.000000	-0.000000	-0.000000	0.172835	-2.010270	0.720265	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.684728622	0.000000	-0.001057	-0.008522	-0.598106	-0.000000	0.000000	-0.000000	0.004877	0.020176	-0.048971	-0.000000	-0.000000	-0.000000	0.172044	-2.008497	0.718287	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.784839392	0.000000	-0.000420	-0.010298	-0.449268	-0.000000	0.000000	-0.000000	0.003022	0.023395	-0.110377	-0.000000	-0.000000	-0.000000	0.170882	-2.006579	0.709741	0.000000	0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.884619951	-0.000000	0.000120	-0.011573	-0.277540	-0.000000	0.000000	-0.000000	0.001521	0.025555	-0.157784	-0.000000	-0.000000	-0.000000	0.169447	-2.004555	0.695835	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691850.984652281	-0.000000	0.000498	-0.012202	-0.105764	-0.000000	0.000000	0.000000	0.000477	0.026506	-0.188400	-0.000000	-0.000000	-0.000000	0.167855	-2.002473	0.678151	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.084686518	-0.000000	0.000687	-0.012166	0.048439	0.000000	0.000000	0.000000	-0.000086	0.026275	-0.201840	-0.000000	-0.000000	-0.000000	0.166227	-2.000389	0.658408	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.184700966	-0.000000	0.000699	-0.011546	0.174504	0.000000	-0.000000	0.000000	-0.000198	0.025014	-0.199566	-0.000000	0.000000	-0.000000	0.164668	-1.998358	0.638250	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.285001516	-0.000000	0.000566	-0.010487	0.268396	0.000000	-0.000000	0.000000	0.000066	0.022947	-0.184216	-0.000000	0.000000	-0.000000	0.163261	-1.996432	0.619101	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.384583712	-0.000000	0.000334	-0.009148	0.330600	0.000000	-0.000000	0.000000	0.000517	0.020773	-0.163415	-0.000000	0.000000	-0.000000	0.162246	-1.994938	0.604738	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.484570742	-0.000000	0.000048	-0.007678	0.363985	0.000000	-0.000000	0.000000	0.001235	0.017870	-0.132428	-0.000000	0.000000	-0.000000	0.161249	-1.993306	0.590134	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.584641457	-0.000000	-0.000207	-0.006434	0.371243	0.000000	-0.000000	0.000000	0.002086	0.014801	-0.096586	-0.000000	0.000000	-0.000000	0.160506	-1.991869	0.578959	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.684598923	-0.000000	-0.000502	-0.005012	0.361065	0.000000	-0.000000	0.000000	0.002977	0.011766	-0.059583	-0.000000	0.000000	-0.000000	0.160017	-1.990635	0.571454	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.784510136	-0.000000	-0.000768	-0.003717	0.332845	0.000000	-0.000000	0.000000	0.003704	0.009374	-0.029325	-0.000000	0.000000	-0.000000	0.159793	-1.989757	0.568007	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.884917021	-0.000000	-0.000986	-0.002614	0.298664	0.000000	-0.000000	0.000000	0.004506	0.006791	0.004430	0.000000	0.000000	0.000000	0.159724	-1.988871	0.567064	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691851.985076904	-0.000000	-0.001144	-0.001826	0.242396	0.000000	-0.000000	0.000000	0.005221	0.004524	0.034866	0.000000	0.000000	0.000000	0.159846	-1.988147	0.569306	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.084962368	-0.000000	-0.001288	-0.001054	0.171663	0.000000	-0.000000	0.000000	0.005798	0.002671	0.060044	0.000000	0.000000	0.000000	0.160129	-1.987558	0.574300	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.184668064	-0.000000	-0.001396	-0.000420	0.094884	0.000000	-0.000000	0.000000	0.006196	0.001332	0.078389	0.000000	0.000000	0.000000	0.160534	-1.987073	0.581424	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.284577370	0.000000	-0.001437	-0.000120	0.019971	0.000000	-0.000000	-0.000000	0.006393	0.000545	0.089157	0.000000	0.000000	0.000000	0.161014	-1.986654	0.589944	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.384870052	0.000000	-0.001434	-0.000021	-0.046811	-0.000000	-0.000000	-0.000000	0.006392	0.000281	0.092403	0.000000	0.000000	0.000000	0.161525	-1.986266	0.599101	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.484727383	0.000000	-0.001393	-0.000095	-0.101353	-0.000000	0.000000	-0.000000	0.006213	0.000474	0.088834	0.000000	-0.000000	0.000000	0.162022	-1.985878	0.608180	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.584752321	0.000000	-0.001333	-0.000271	-0.141642	-0.000000	0.000000	-0.000000	0.005884	0.001034	0.079608	0.000000	-0.000000	0.000000	0.162471	-1.985468	0.616563	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.684702158	0.000000	-0.001238	-0.000574	-0.167329	-0.000000	0.000000	-0.000000	0.005443	0.001860	0.066116	0.000000	-0.000000	0.000000	0.162841	-1.985018	0.623765	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.784704208	0.000000	-0.001123	-0.000951	-0.179190	-0.000000	0.000000	-0.000000	0.005015	0.002678	0.052600	0.000000	-0.000000	0.000000	0.163077	-1.984607	0.628613	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.884700298	0.000000	-0.000994	-0.001365	-0.178654	-0.000000	0.000000	-0.000000	0.004467	0.003720	0.035076	0.000000	-0.000000	-0.000000	0.163263	-1.984065	0.632863	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691852.984556437	0.000000	-0.000861	-0.001781	-0.167478	-0.000000	0.000000	-0.000000	0.003911	0.004751	0.017193	0.000000	-0.000000	-0.000000	0.163340	-1.983471	0.635327	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.084570408	0.000000	-0.000730	-0.002167	-0.147546	-0.000000	0.000000	-0.000000	0.003378	0.005697	0.000072	0.000000	-0.000000	-0.000000	0.163314	-1.982830	0.636034	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.184633493	0.000000	-0.000609	-0.002499	-0.119913	-0.000000	0.000000	-0.000000	0.002894	0.006498	-0.015347	-0.000000	-0.000000	-0.000000	0.163195	-1.982149	0.635121	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.285565615	0.000000	-0.000504	-0.002752	-0.086275	-0.000000	0.000000	-0.000000	0.002480	0.007106	-0.028259	-0.000000	-0.000000	-0.000000	0.163001	-1.981439	0.632803	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.384510517	0.000000	-0.000422	-0.002911	-0.049821	-0.000000	0.000000	-0.000000	0.002154	0.007483	-0.038008	-0.000000	-0.000000	-0.000000	0.162751	-1.980710	0.629371	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.484622955	-0.000000	-0.000366	-0.002965	-0.013636	-0.000000	0.000000	0.000000	0.001928	0.007613	-0.044205	-0.000000	-0.000000	-0.000000	0.162469	-1.979978	0.625168	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.584597111	-0.000000	-0.000340	-0.002931	0.014333	-0.000000	0.000000	0.000000	0.001802	0.007499	-0.046775	-0.000000	-0.000000	-0.000000	0.162177	-1.979255	0.620557	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.684607267	-0.000000	-0.000333	-0.002801	0.043170	0.000000	-0.000000	0.000000	0.001774	0.007156	-0.045808	-0.000000	0.000000	-0.000000	0.161899	-1.978556	0.615917	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.784615755	-0.000000	-0.000347	-0.002598	0.066268	0.000000	-0.000000	0.000000	0.001813	0.006729	-0.042691	-0.000000	0.000000	-0.000000	0.161689	-1.978000	0.612239	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.884695053	-0.000000	-0.000377	-0.002338	0.080285	0.000000	-0.000000	0.000000	0.001917	0.006093	-0.036834	-0.000000	0.000000	-0.000000	0.161477	-1.977370	0.608286	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691853.984516144	-0.000000	-0.000420	-0.002040	0.090376	0.000000	-0.000000	0.000000	0.002072	0.005358	-0.029039	-0.000000	0.000000	-0.000000	0.161319	-1.976790	0.605048	0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.084952116	-0.000000	-0.000468	-0.001729	0.093733	0.000000	-0.000000	0.000000	0.002255	0.004579	-0.020170	-0.000000	0.000000	-0.000000	0.161219	-1.976263	0.602654	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.184866905	-0.000000	-0.000517	-0.001421	0.088501	0.000000	-0.000000	0.000000	0.002447	0.003800	-0.010852	-0.000000	0.000000	-0.000000	0.161181	-1.975789	0.601178	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.284512281	-0.000000	-0.000561	-0.001139	0.082489	0.000000	-0.000000	0.000000	0.002628	0.003073	-0.001915	-0.000000	0.000000	0.000000	0.161201	-1.975366	0.600618	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.384820700	-0.000000	-0.000594	-0.000925	0.069637	0.000000	-0.000000	0.000000	0.002791	0.002411	0.006434	-0.000000	0.000000	0.000000	0.161274	-1.974991	0.600918	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.485084057	-0.000000	-0.000626	-0.000704	0.052981	0.000000	-0.000000	0.000000	0.002922	0.001846	0.013612	0.000000	0.000000	0.000000	0.161393	-1.974658	0.601989	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.584655762	-0.000000	-0.000648	-0.000529	0.034164	0.000000	-0.000000	0.000000	0.003010	0.001405	0.019188	0.000000	0.000000	0.000000	0.161549	-1.974359	0.603687	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.684740543	-0.000000	-0.000658	-0.000407	0.014808	0.000000	-0.000000	0.000000	0.003044	0.001149	0.022348	0.000000	0.000000	0.000000	0.161698	-1.974130	0.605454	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.785183430	-0.000000	-0.000658	-0.000346	-0.000634	0.000000	-0.000000	-0.000000	0.003040	0.000960	0.024474	0.000000	0.000000	0.000000	0.161890	-1.973872	0.607835	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.885492802	0.000000	-0.000647	-0.000320	-0.017108	0.000000	-0.000000	-0.000000	0.002985	0.000906	0.024668	0.000000	0.000000	0.000000	0.162084	-1.973624	0.610304	-0.000000	-0.000000	0.000000	0.000000	0.000000	4.847225	0.000000	0.000000	0.000000	0.000000
1761691854.984731913	0.000000	-0.000627	-0.000334	-4.523187	-0.000000	0.000000	-0.000000	0.002889	0.000961	0.023232	0.000000	-0.000000	0.000000	0.162271	-1.973380	0.612699	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691855.084896326	0.000000	0.000276	-0.003801	-4.291408	-0.000000	0.000000	-0.000000	-0.001544	0.011791	-0.143720	0.000000	-0.000000	-0.000000	0.161960	-1.972819	0.606660	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691855.184703112	0.000000	0.002225	-0.009749	-3.702963	-0.000000	0.000000	-0.000000	-0.006804	0.024522	-0.343720	0.000000	-0.000000	-0.000000	0.160501	-1.971482	0.580621	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691855.284679890	0.000000	0.004912	-0.016412	-2.823689	-0.000000	0.000000	-0.000000	-0.011892	0.036750	-0.543720	-0.000000	-0.000000	-0.000000	0.157994	-1.969312	0.534583	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691855.384721041	0.000000	0.008236	-0.023604	-1.643565	-0.000000	0.000000	-0.000000	-0.016654	0.048399	-0.743720	-0.000000	-0.000000	-0.000000	0.154610	-1.966199	0.468545	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691855.484710217	0.000000	0.011526	-0.030098	-0.273430	-0.000000	0.000000	-0.000000	-0.020140	0.057537	-0.914017	-0.000000	-0.000000	-0.000000	0.150670	-1.962071	0.383993	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691855.585066795	-0.000000	0.012500	-0.031796	0.782638	-0.000000	0.000000	-0.000000	-0.019888	0.058390	-0.964196	-0.000000	-0.000000	-0.000000	0.146816	-1.957209	0.288715	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
