time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761685603.552856207	0.000000	-0.000379	0.000283	0.148780	-0.000000	0.000000	-0.000000	0.001750	-0.000835	-0.080477	0.000000	-0.000000	0.027148	0.195853	-1.957115	-0.280080	0.000000	0.000204	0.000000	0.000000	0.000000	-2.303556	0.000000	0.000000	0.000000	0.000000
1761685603.652770758	0.000000	-0.000469	0.000610	0.157177	-0.000000	0.000000	-0.000000	0.002134	-0.001725	-0.066079	0.000000	-0.000000	0.027148	0.196005	-1.957300	-0.287304	0.000000	0.000204	0.000000	0.000000	0.000000	-2.326916	0.000000	0.000000	0.000000	0.000000
1761685603.752784014	0.000000	-0.000558	0.000961	0.159948	-0.000000	0.000000	-0.000000	0.002527	-0.002656	-0.050641	0.000000	-0.000000	0.027148	0.196166	-1.957585	-0.293020	0.000000	0.000204	0.000000	0.000000	0.000000	-2.343153	0.000000	0.000000	0.000000	0.000000
1761685603.852835417	0.000000	-0.000642	0.001322	0.157826	-0.000000	0.000000	-0.000000	0.002913	-0.003589	-0.034739	0.000000	-0.000000	0.027148	0.196336	-1.957971	-0.297160	0.000000	0.000204	0.000000	0.000000	0.000000	-2.352119	0.000000	0.000000	0.000000	0.000000
1761685603.952727318	0.000000	-0.000719	0.001678	0.151537	-0.000000	-0.000000	-0.000000	0.003279	-0.004490	-0.018886	-0.000000	-0.000000	0.027148	0.196513	-1.958457	-0.299707	0.000000	0.000204	0.000000	0.000000	0.000000	-2.353856	0.000000	0.000000	0.000000	0.000000
1761685604.052859783	0.000000	-0.000786	0.002018	0.141986	-0.000000	-0.000000	-0.000000	0.003616	-0.005328	-0.003522	-0.000000	-0.000000	0.027148	0.196698	-1.959036	-0.300692	0.000000	0.000204	0.000000	0.000000	0.000000	-2.348327	0.000000	0.000000	0.000000	0.000000
1761685604.153244734	0.000000	-0.000834	0.002279	0.134364	-0.000000	-0.000000	-0.000000	0.003916	-0.006083	0.010995	-0.000000	-0.000000	0.027148	0.196890	-1.959700	-0.300187	0.000000	0.000204	0.000000	0.000000	0.000000	-2.335552	0.000000	0.000000	0.000000	0.000000
1761685604.252928019	0.000000	-0.000882	0.002563	0.120527	-0.000000	-0.000000	-0.000000	0.004177	-0.006748	0.024558	-0.000000	-0.000000	0.027148	0.197088	-1.960439	-0.298291	0.000000	0.000204	0.000000	0.000000	0.000000	-2.315610	0.000000	0.000000	0.000000	0.000000
1761685604.352764845	0.000000	-0.000920	0.002809	0.104601	0.000000	-0.000000	-0.000000	0.004395	-0.007305	0.036841	-0.000000	-0.000000	0.027148	0.197293	-1.961242	-0.295109	0.000000	0.000204	0.000000	0.000000	0.000000	-2.288531	0.000000	0.000000	0.000000	0.000000
1761685604.452771187	0.000000	-0.000948	0.003006	0.088222	0.000000	-0.000000	-0.000000	0.004563	-0.007740	0.047567	-0.000000	-0.000000	0.027148	0.197505	-1.962096	-0.290788	0.000000	0.000204	0.000000	0.000000	0.000000	-2.254441	0.000000	0.000000	0.000000	0.000000
1761685604.552796602	0.000000	-0.000966	0.003152	0.072759	0.000000	-0.000000	-0.000000	0.004683	-0.008050	0.056662	-0.000000	-0.000000	0.027148	0.197724	-1.962988	-0.285490	0.000000	0.000204	0.000000	0.000000	0.000000	-2.213506	0.000000	0.000000	0.000000	0.000000
1761685604.652777672	0.000000	-0.000975	0.003248	0.060314	0.000000	0.000000	-0.000000	0.004759	-0.008246	0.064196	-0.000000	-0.000000	0.027148	0.197951	-1.963905	-0.279373	0.000000	0.000204	0.000000	0.000000	0.000000	-2.164838	0.000000	0.000000	0.000000	0.000000
1761685604.752832413	0.000000	-0.000978	0.003302	0.061164	0.000000	0.000000	-0.000000	0.004799	-0.008348	0.070435	-0.000000	-0.000000	0.027148	0.198185	-1.964835	-0.272581	-0.000000	0.000204	0.000000	0.000000	0.000000	-2.098242	0.000000	0.000000	0.000000	0.000000
1761685604.852787971	0.000000	-0.000978	0.003344	0.065009	0.000000	0.000000	-0.000000	0.004835	-0.008437	0.076537	-0.000000	-0.000000	0.027148	0.198427	-1.965773	-0.265182	-0.000000	0.000204	0.000000	0.000000	0.000000	-2.023837	0.000000	0.000000	0.000000	0.000000
1761685604.952771425	0.000000	-0.000980	0.003392	0.070823	0.000000	0.000000	-0.000000	0.004881	-0.008543	0.082974	-0.000000	-0.000000	0.027148	0.198677	-1.966719	-0.257156	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.941442	0.000000	0.000000	0.000000	0.000000
1761685605.052748919	0.000000	-0.000985	0.003454	0.109891	0.000000	0.000000	-0.000000	0.004930	-0.008657	0.088779	-0.000000	-0.000000	0.027148	0.198893	-1.967516	-0.249954	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.816463	0.000000	0.000000	0.000000	0.000000
1761685605.152778149	0.000000	-0.001000	0.003595	0.146321	0.000000	0.000000	-0.000000	0.005061	-0.008966	0.098466	-0.000000	-0.000000	0.027148	0.199164	-1.968492	-0.240555	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.681969	0.000000	0.000000	0.000000	0.000000
1761685605.252808332	0.000000	-0.001027	0.003811	0.160067	0.000000	0.000000	-0.000000	0.005304	-0.009546	0.112490	0.000000	-0.000000	0.027148	0.199453	-1.969516	-0.229915	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.572868	0.000000	0.000000	0.000000	0.000000
1761685605.352956772	0.000000	-0.001063	0.004115	0.125926	0.000000	-0.000000	-0.000000	0.005591	-0.010221	0.128268	0.000000	-0.000000	0.027148	0.199766	-1.970606	-0.217755	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.480970	0.000000	0.000000	0.000000	0.000000
1761685605.452953815	0.000000	-0.001090	0.004359	0.083560	0.000000	-0.000000	-0.000000	0.005809	-0.010699	0.141430	0.000000	-0.000000	0.027147	0.200106	-1.971754	-0.204137	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.388080	0.000000	0.000000	0.000000	0.000000
1761685605.552772522	0.000000	-0.001103	0.004473	0.039078	0.000000	-0.000000	-0.000000	0.005922	-0.010885	0.150492	0.000000	-0.000000	0.027147	0.200471	-1.972931	-0.189436	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.295307	0.000000	0.000000	0.000000	0.000000
1761685605.652824879	0.000000	-0.001102	0.004450	0.030021	-0.000000	-0.000000	-0.000000	0.005924	-0.010770	0.155141	0.000000	-0.000000	0.027147	0.200859	-1.974104	-0.174085	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.167011	0.000000	0.000000	0.000000	0.000000
1761685605.752781153	0.000000	-0.001095	0.004362	0.046188	-0.000000	-0.000000	-0.000000	0.005893	-0.010557	0.158294	0.000000	-0.000000	0.027147	0.201265	-1.975252	-0.158381	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.012408	0.000000	0.000000	0.000000	0.000000
1761685605.852789640	0.000000	-0.001092	0.004300	0.082647	-0.000000	-0.000000	-0.000000	0.005900	-0.010429	0.162643	0.000000	0.000000	0.027147	0.201691	-1.976375	-0.142309	-0.000000	0.000204	0.000000	0.000000	0.000000	-0.830945	0.000000	0.000000	0.000000	0.000000
1761685605.952924252	0.000000	-0.001101	0.004330	0.111287	-0.000000	-0.000000	-0.000000	0.006001	-0.010521	0.170300	0.000000	0.000000	0.027147	0.202141	-1.977492	-0.125623	0.000000	0.000204	0.000000	0.000000	0.000000	-0.646323	0.000000	0.000000	0.000000	0.000000
1761685606.052853107	0.000000	-0.001122	0.004455	0.079947	-0.000000	-0.000000	-0.000000	0.006187	-0.010806	0.180952	0.000000	0.000000	0.027147	0.202622	-1.978623	-0.107992	0.000000	0.000204	0.000000	0.000000	0.000000	-0.511396	0.000000	0.000000	0.000000	0.000000
1761685606.152730703	0.000000	-0.001141	0.004543	0.039056	-0.000000	-0.000000	-0.000000	0.006303	-0.010925	0.188136	0.000000	0.000000	0.027147	0.203051	-1.979578	-0.092536	0.000000	0.000204	0.000000	0.000000	0.000000	-0.380116	0.000000	0.000000	0.000000	0.000000
1761685606.252785683	0.000000	-0.001150	0.004511	-0.002393	-0.000000	-0.000000	-0.000000	0.006362	-0.010840	0.193405	0.000000	0.000000	0.027147	0.203593	-1.980717	-0.073369	0.000000	0.000204	0.000000	0.000000	0.000000	-0.251739	0.000000	0.000000	0.000000	0.000000
1761685606.352768183	0.000000	-0.001148	0.004354	-0.023410	-0.000000	-0.000000	-0.000000	0.006320	-0.010486	0.194547	0.000000	-0.000000	0.027147	0.204158	-1.981822	-0.053916	0.000000	0.000204	0.000000	0.000000	0.000000	-0.108154	0.000000	0.000000	0.000000	0.000000
1761685606.452845335	0.000000	-0.001136	0.004111	-0.028757	-0.000000	-0.000000	-0.000000	0.006205	-0.009941	0.192557	-0.000000	-0.000000	0.027146	0.204738	-1.982866	-0.034563	0.000000	0.000204	0.000000	0.000000	0.000000	0.044419	0.000000	0.000000	0.000000	0.000000
1761685606.553112984	0.000000	-0.001124	0.003855	-0.014244	-0.000000	-0.000000	-0.000000	0.006077	-0.009365	0.189770	-0.000000	-0.000000	0.027146	0.205326	-1.983841	-0.015466	0.000000	0.000204	0.000000	0.000000	0.000000	0.214558	0.000000	0.000000	0.000000	0.000000
1761685606.652726889	0.000000	-0.001115	0.003637	-0.024093	-0.000000	-0.000000	-0.000000	0.005979	-0.008866	0.187862	-0.000000	-0.000000	0.027146	0.205921	-1.984751	0.003383	0.000000	0.000204	0.000000	0.000000	0.000000	0.358415	0.000000	0.000000	0.000000	0.000000
1761685606.752809048	0.000000	-0.001106	0.003422	-0.043450	-0.000000	0.000000	-0.000000	0.005879	-0.008371	0.185617	-0.000000	-0.000000	0.027146	0.206524	-1.985601	0.022046	0.000000	0.000204	0.000000	0.000000	0.000000	0.489670	0.000000	0.000000	0.000000	0.000000
1761685606.852757454	0.000000	-0.001090	0.003166	-0.034353	0.000000	0.000000	-0.000000	0.005738	-0.007782	0.181594	-0.000000	-0.000000	0.027146	0.207128	-1.986386	0.040386	0.000000	0.000204	0.000000	0.000000	0.000000	0.644847	0.000000	0.000000	0.000000	0.000000
1761685606.952723503	0.000000	-0.001077	0.002936	-0.023653	0.000000	0.000000	-0.000000	0.005614	-0.007244	0.178007	-0.000000	-0.000000	0.027146	0.207730	-1.987103	0.058330	0.000000	0.000204	0.000000	0.000000	0.000000	0.799348	0.000000	0.000000	0.000000	0.000000
1761685607.052792072	0.000000	-0.001069	0.002778	0.009368	0.000000	0.000000	-0.000000	0.005522	-0.006797	0.175464	-0.000000	-0.000000	0.027146	0.208330	-1.987762	0.075975	0.000000	0.000204	0.000000	0.000000	0.000000	0.953953	0.000000	0.000000	0.000000	0.000000
1761685607.153012276	0.000000	-0.001070	0.002662	0.007974	0.000000	0.000000	-0.000000	0.005512	-0.006557	0.175850	-0.000000	-0.000000	0.027146	0.208935	-1.988377	0.093521	-0.000000	0.000204	0.000000	0.000000	0.000000	1.099410	0.000000	0.000000	0.000000	0.000000
1761685607.252746582	0.000000	-0.001075	0.002581	-0.001724	0.000000	0.000000	-0.000000	0.005516	-0.006390	0.176538	-0.000000	-0.000000	0.027146	0.209446	-1.988866	0.108210	-0.000000	0.000204	0.000000	0.000000	0.000000	1.238603	0.000000	0.000000	0.000000	0.000000
1761685607.352750301	0.000000	-0.001078	0.002485	-0.006975	0.000000	0.000000	-0.000000	0.005508	-0.006154	0.176689	-0.000000	-0.000000	0.027145	0.210065	-1.989423	0.125883	-0.000000	0.000204	0.000000	0.000000	0.000000	1.381206	0.000000	0.000000	0.000000	0.000000
1761685607.453160048	0.000000	-0.001079	0.002391	0.007063	0.000000	0.000000	-0.000000	0.005483	-0.005879	0.176079	-0.000000	-0.000000	0.027145	0.210689	-1.989943	0.143520	-0.000000	0.000204	0.000000	0.000000	0.000000	1.518059	0.000000	0.000000	0.000000	0.000000
1761685607.552972317	0.000000	-0.001084	0.002306	-0.038059	0.000000	0.000000	-0.000000	0.005490	-0.005683	0.176551	-0.000000	-0.000000	0.027145	0.211318	-1.990429	0.161146	-0.000000	0.000204	0.000000	0.000000	0.000000	1.616733	0.000000	0.000000	0.000000	0.000000
1761685607.652874231	0.000000	-0.001079	0.002154	-0.082286	0.000000	0.000000	-0.000000	0.005408	-0.005267	0.173497	0.000000	-0.000000	0.027145	0.211947	-1.990875	0.178654	-0.000000	0.000204	0.000000	0.000000	0.000000	1.709794	0.000000	0.000000	0.000000	0.000000
1761685607.752832413	0.000000	-0.001056	0.001889	-0.105779	0.000000	0.000000	-0.000000	0.005211	-0.004576	0.166006	0.000000	-0.000000	0.027145	0.212557	-1.991256	0.195598	-0.000000	0.000204	0.000000	0.000000	0.000000	1.810885	0.000000	0.000000	0.000000	0.000000
1761685607.852991343	0.000000	-0.001019	0.001554	-0.121391	0.000000	0.000000	-0.000000	0.004942	-0.003734	0.155820	0.000000	-0.000000	0.027145	0.213135	-1.991555	0.211621	-0.000000	0.000204	0.000000	0.000000	0.000000	1.906387	0.000000	0.000000	0.000000	0.000000
1761685607.952883482	0.000000	-0.000971	0.001190	-0.133665	0.000000	0.000000	-0.000000	0.004628	-0.002813	0.143941	0.000000	-0.000000	0.027145	0.213668	-1.991764	0.226520	-0.000000	0.000204	0.000000	0.000000	0.000000	1.992581	0.000000	0.000000	0.000000	0.000000
1761685608.053177357	0.000000	-0.000913	0.000813	-0.142751	-0.000000	0.000000	-0.000000	0.004278	-0.001843	0.130779	0.000000	-0.000000	0.027145	0.214150	-1.991881	0.240155	-0.000000	0.000204	0.000000	0.000000	0.000000	2.069410	0.000000	0.000000	0.000000	0.000000
1761685608.152840137	0.000000	-0.000847	0.000431	-0.146952	-0.000000	0.000000	-0.000000	0.003900	-0.000848	0.116655	0.000000	-0.000000	0.027144	0.214574	-1.991904	0.252415	-0.000000	0.000204	0.000000	0.000000	0.000000	2.138713	0.000000	0.000000	0.000000	0.000000
1761685608.252853870	0.000000	-0.000773	0.000058	-0.140861	-0.000000	0.000000	-0.000000	0.003507	0.000144	0.102030	0.000000	-0.000000	0.027144	0.214935	-1.991837	0.263231	-0.000000	0.000204	0.000000	0.000000	0.000000	2.206789	0.000000	0.000000	0.000000	0.000000
1761685608.352729082	0.000000	-0.000697	-0.000293	-0.126357	-0.000000	0.000000	-0.000000	0.003186	0.000918	0.090190	0.000000	-0.000000	0.027144	0.215187	-1.991715	0.271138	-0.000000	0.000204	0.000000	0.000000	0.000000	2.273282	0.000000	0.000000	0.000000	0.000000
1761685608.452857256	0.000000	-0.000624	-0.000608	-0.113457	-0.000000	0.000000	-0.000000	0.002827	0.001746	0.077071	0.000000	-0.000000	0.027144	0.215434	-1.991498	0.279375	0.000000	0.000204	0.000000	0.000000	0.000000	2.329727	0.000000	0.000000	0.000000	0.000000
1761685608.552943230	0.000000	-0.000557	-0.000873	-0.096157	-0.000000	0.000000	-0.000000	0.002509	0.002437	0.065510	0.000000	-0.000000	0.027144	0.215627	-1.991217	0.286399	0.000000	0.000204	0.000000	0.000000	0.000000	2.375606	0.000000	0.000000	0.000000	0.000000
1761685608.653049469	0.000000	-0.000497	-0.001090	-0.100220	-0.000000	0.000000	-0.000000	0.002233	0.002993	0.055606	0.000000	-0.000000	0.027144	0.215772	-1.990885	0.292360	0.000000	0.000204	0.000000	0.000000	0.000000	2.410828	0.000000	0.000000	0.000000	0.000000
1761685608.752791405	0.000000	-0.000436	-0.001301	-0.098983	-0.000000	0.000000	-0.000000	0.001955	0.003531	0.045652	0.000000	-0.000000	0.027144	0.215874	-1.990508	0.297343	0.000000	0.000204	0.000000	0.000000	0.000000	2.435297	0.000000	0.000000	0.000000	0.000000
1761685608.852977276	0.000000	-0.000374	-0.001505	-0.100821	-0.000000	0.000000	-0.000000	0.001677	0.004046	0.035733	0.000000	-0.000000	0.027144	0.215932	-1.990089	0.301329	0.000000	0.000204	0.000000	0.000000	0.000000	2.448838	0.000000	0.000000	0.000000	0.000000
1761685608.952823639	0.000000	-0.000309	-0.001706	-0.102321	-0.000000	0.000000	-0.000000	0.001395	0.004550	0.025681	-0.000000	-0.000000	0.027144	0.215947	-1.989630	0.304317	0.000000	0.000204	0.000000	0.000000	0.000000	2.451443	0.000000	0.000000	0.000000	0.000000
1761685609.052927971	0.000000	-0.000243	-0.001904	-0.112951	-0.000000	0.000000	-0.000000	0.001108	0.005045	0.015474	-0.000000	-0.000000	0.027144	0.215919	-1.989131	0.306291	0.000000	0.000204	0.000000	0.000000	0.000000	2.443087	0.000000	0.000000	0.000000	0.000000
1761685609.153018236	0.000000	-0.000170	-0.002120	-0.121677	-0.000000	0.000000	-0.000000	0.000798	0.005579	0.004356	-0.000000	-0.000000	0.027144	0.215845	-1.988593	0.307197	0.000000	0.000204	0.000000	0.000000	0.000000	2.423813	0.000000	0.000000	0.000000	0.000000
1761685609.252956152	0.000000	-0.000104	-0.002313	-0.134593	-0.000000	0.000000	-0.000000	0.000465	0.006152	-0.007666	-0.000000	-0.000000	0.027144	0.215724	-1.988011	0.306938	0.000000	0.000204	0.000000	0.000000	0.000000	2.393720	0.000000	0.000000	0.000000	0.000000
1761685609.352775812	0.000000	-0.000017	-0.002567	-0.143945	0.000000	0.000000	-0.000000	0.000162	0.006678	-0.018667	-0.000000	-0.000000	0.027144	0.215585	-1.987490	0.305756	0.000000	0.000204	0.000000	0.000000	0.000000	2.352898	0.000000	0.000000	0.000000	0.000000
1761685609.452731609	0.000000	0.000078	-0.002842	-0.150662	0.000000	0.000000	-0.000000	-0.000224	0.007347	-0.032750	-0.000000	-0.000000	0.027144	0.215367	-1.986818	0.303078	0.000000	0.000204	0.000000	0.000000	0.000000	2.301474	0.000000	0.000000	0.000000	0.000000
1761685609.552716255	0.000000	0.000181	-0.003130	-0.153850	0.000000	0.000000	-0.000000	-0.000628	0.008042	-0.047704	-0.000000	-0.000000	0.027144	0.215094	-1.986091	0.298935	0.000000	0.000204	0.000000	0.000000	0.000000	2.239732	0.000000	0.000000	0.000000	0.000000
1761685609.652720451	0.000000	0.000290	-0.003418	-0.152409	0.000000	0.000000	-0.000000	-0.001038	0.008733	-0.063036	-0.000000	-0.000000	0.027144	0.214764	-1.985309	0.293273	0.000000	0.000204	0.000000	0.000000	0.000000	2.169075	0.000000	0.000000	0.000000	0.000000
1761685609.752735376	0.000000	0.000400	-0.003695	-0.133980	0.000000	0.000000	-0.000000	-0.001440	0.009393	-0.078301	-0.000000	-0.000000	0.027145	0.214382	-1.984471	0.286078	0.000000	0.000204	0.000000	0.000000	0.000000	2.103418	0.000000	0.000000	0.000000	0.000000
1761685609.852734804	0.000000	0.000499	-0.003918	-0.113472	0.000000	0.000000	-0.000000	-0.001793	0.009924	-0.092006	-0.000000	-0.000000	0.027145	0.213954	-1.983584	0.277436	0.000000	0.000204	0.000000	0.000000	0.000000	2.030121	0.000000	0.000000	0.000000	0.000000
1761685609.952726364	0.000000	0.000582	-0.004077	-0.093158	0.000000	0.000000	-0.000000	-0.002084	0.010302	-0.103695	-0.000000	-0.000000	0.027145	0.213491	-1.982659	0.267539	0.000000	0.000204	0.000000	0.000000	0.000000	1.949370	0.000000	0.000000	0.000000	0.000000
1761685610.052784920	0.000000	0.000649	-0.004172	-0.078344	0.000000	0.000000	-0.000000	-0.002313	0.010531	-0.113349	-0.000000	-0.000000	0.027145	0.213006	-1.981708	0.256592	0.000000	0.000204	0.000000	0.000000	0.000000	1.857363	0.000000	0.000000	0.000000	0.000000
1761685610.152857542	0.000000	0.000701	-0.004218	-0.065770	0.000000	0.000000	-0.000000	-0.002492	0.010649	-0.121430	0.000000	-0.000000	0.027145	0.212509	-1.980740	0.244776	0.000000	0.000204	0.000000	0.000000	0.000000	1.758347	0.000000	0.000000	0.000000	0.000000
1761685610.252759695	0.000000	0.000741	-0.004226	-0.047304	0.000000	0.000000	-0.000000	-0.002628	0.010679	-0.128217	0.000000	-0.000000	0.027145	0.212007	-1.979764	0.232228	0.000000	0.000204	0.000000	0.000000	0.000000	1.661776	0.000000	0.000000	0.000000	0.000000
1761685610.352716923	0.000000	0.000765	-0.004186	-0.026818	0.000000	0.000000	-0.000000	-0.002711	0.010594	-0.133255	0.000000	-0.000000	0.027145	0.211508	-1.978787	0.219099	0.000000	0.000204	0.000000	0.000000	0.000000	1.565717	0.000000	0.000000	0.000000	0.000000
1761685610.452888966	0.000000	0.000770	-0.004091	-0.027424	0.000000	0.000000	-0.000000	-0.002733	0.010382	-0.136278	0.000000	0.000000	0.027145	0.211020	-1.977820	0.205583	0.000000	0.000204	0.000000	0.000000	0.000000	1.447462	0.000000	0.000000	0.000000	0.000000
1761685610.552941561	0.000000	0.000772	-0.004009	-0.065345	-0.000000	0.000000	-0.000000	-0.002742	0.010162	-0.139011	0.000000	0.000000	0.027145	0.210550	-1.976869	0.191797	0.000000	0.000204	0.000000	0.000000	0.000000	1.307076	0.000000	0.000000	0.000000	0.000000
1761685610.652804375	0.000000	0.000793	-0.003985	-0.077126	-0.000000	0.000000	-0.000000	-0.002828	0.010157	-0.144913	0.000000	-0.000000	0.027145	0.210090	-1.975924	0.177577	0.000000	0.000204	0.000000	0.000000	0.000000	1.166400	0.000000	0.000000	0.000000	0.000000
1761685610.752788544	0.000000	0.000831	-0.004020	-0.080083	-0.000000	0.000000	-0.000000	-0.002950	0.010262	-0.152429	0.000000	-0.000000	0.027145	0.209631	-1.974966	0.162656	0.000000	0.000204	0.000000	0.000000	0.000000	1.024846	0.000000	0.000000	0.000000	0.000000
1761685610.852818251	0.000000	0.000872	-0.004071	-0.084441	-0.000000	0.000000	-0.000000	-0.003053	0.010373	-0.159054	0.000000	-0.000000	0.027146	0.209249	-1.974155	0.149624	0.000000	0.000204	0.000000	0.000000	0.000000	0.873505	0.000000	0.000000	0.000000	0.000000
1761685610.952770472	0.000000	0.000915	-0.004134	-0.084946	-0.000000	0.000000	-0.000000	-0.003179	0.010530	-0.167425	0.000000	-0.000000	0.027146	0.208792	-1.973164	0.133233	0.000000	0.000204	0.000000	0.000000	0.000000	0.717903	0.000000	0.000000	0.000000	0.000000
1761685611.052785158	0.000000	0.000956	-0.004199	-0.076454	-0.000000	0.000000	-0.000000	-0.003297	0.010691	-0.175911	0.000000	-0.000000	0.027146	0.208338	-1.972150	0.115996	0.000000	0.000204	0.000000	0.000000	0.000000	0.564072	0.000000	0.000000	0.000000	0.000000
1761685611.152837515	0.000000	0.000989	-0.004243	-0.052978	-0.000000	0.000000	-0.000000	-0.003384	0.010803	-0.183698	-0.000000	-0.000000	0.027146	0.207890	-1.971117	0.097945	0.000000	0.000204	0.000000	0.000000	0.000000	0.420577	0.000000	0.000000	0.000000	0.000000
1761685611.252792835	0.000000	0.001002	-0.004228	-0.016309	-0.000000	0.000000	-0.000000	-0.003406	0.010778	-0.189387	-0.000000	-0.000000	0.027146	0.207455	-1.970071	0.079227	0.000000	0.000204	0.000000	0.000000	0.000000	0.290017	0.000000	0.000000	0.000000	0.000000
1761685611.352743864	0.000000	0.000981	-0.004121	-0.014939	-0.000000	0.000000	-0.000000	-0.003327	0.010532	-0.191629	-0.000000	0.000000	0.027146	0.207045	-1.969033	0.060132	0.000000	0.000204	0.000000	0.000000	0.000000	0.125800	0.000000	0.000000	0.000000	0.000000
1761685611.452827454	0.000000	0.000953	-0.003999	-0.013578	-0.000000	0.000000	-0.000000	-0.003224	0.010251	-0.193146	-0.000000	0.000000	0.027146	0.206665	-1.968014	0.040879	0.000000	0.000204	0.000000	0.000000	0.000000	-0.038281	0.000000	0.000000	0.000000	0.000000
1761685611.552718639	0.000000	0.000923	-0.003881	0.005271	-0.000000	0.000000	-0.000000	-0.003112	0.009977	-0.194527	-0.000000	0.000000	0.027146	0.206318	-1.967016	0.021483	0.000000	0.000204	0.000000	0.000000	0.000000	-0.184526	0.000000	0.000000	0.000000	0.000000
1761685611.652779341	0.000000	0.000878	-0.003728	0.032146	-0.000000	-0.000000	-0.000000	-0.002954	0.009613	-0.194314	-0.000000	0.000000	0.027146	0.206003	-1.966042	0.002030	0.000000	0.000204	0.000000	0.000000	0.000000	-0.318972	0.000000	0.000000	0.000000	0.000000
1761685611.752738714	0.000000	0.000812	-0.003514	0.058024	-0.000000	-0.000000	-0.000000	-0.002729	0.009101	-0.191547	-0.000000	0.000000	0.027146	0.205727	-1.965108	-0.017259	0.000000	0.000204	0.000000	0.000000	0.000000	-0.447215	0.000000	0.000000	0.000000	0.000000
1761685611.852740049	0.000000	0.000725	-0.003242	0.068485	-0.000000	-0.000000	-0.000000	-0.002437	0.008442	-0.186176	-0.000000	0.000000	0.027146	0.205494	-1.964229	-0.036118	0.000000	0.000204	0.000000	0.000000	0.000000	-0.582496	0.000000	0.000000	0.000000	0.000000
1761685611.952765226	0.000000	0.000631	-0.002950	0.050771	-0.000000	-0.000000	-0.000000	-0.002117	0.007726	-0.179502	-0.000000	0.000000	0.027146	0.205304	-1.963418	-0.054353	0.000000	0.000204	0.000000	0.000000	0.000000	-0.740002	0.000000	0.000000	0.000000	0.000000
1761685612.052731514	0.000000	0.000551	-0.002707	0.001764	-0.000000	-0.000000	-0.000000	-0.001837	0.007124	-0.174129	-0.000000	0.000000	0.027146	0.205156	-1.962671	-0.071978	0.000000	0.000204	0.000000	0.000000	0.000000	-0.929072	0.000000	0.000000	0.000000	0.000000
1761685612.152782202	0.000000	0.000515	-0.002606	-0.040512	0.000000	-0.000000	-0.000000	-0.001677	0.006834	-0.173136	-0.000000	0.000000	0.027146	0.205038	-1.961966	-0.089299	0.000000	0.000204	0.000000	0.000000	0.000000	-1.093818	0.000000	0.000000	0.000000	0.000000
1761685612.252817869	0.000000	0.000502	-0.002590	-0.040708	0.000000	0.000000	-0.000000	-0.001630	0.006840	-0.176483	-0.000000	-0.000000	0.027146	0.204940	-1.961272	-0.106778	0.000000	0.000204	0.000000	0.000000	0.000000	-1.246110	0.000000	0.000000	0.000000	0.000000
