time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761693438.816685915	-0.000000	-0.000024	0.000070	0.012982	0.000000	-0.000000	0.000000	0.000115	-0.000195	0.005044	0.000000	0.000000	0.000000	0.001201	-1.999728	0.084718	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693438.917002439	-0.000000	-0.000031	0.000103	0.006192	0.000000	-0.000000	0.000000	0.000153	-0.000287	0.006550	0.000000	0.000000	0.000000	0.001217	-1.999752	0.085317	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.016421080	-0.000000	-0.000035	0.000120	-0.000547	0.000000	-0.000000	0.000000	0.000172	-0.000333	0.007396	0.000000	0.000000	0.000000	0.001236	-1.999782	0.086029	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.116616964	0.000000	-0.000036	0.000120	-0.006678	0.000000	-0.000000	-0.000000	0.000173	-0.000332	0.007565	0.000000	0.000000	0.000000	0.001257	-1.999815	0.086786	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.216591120	0.000000	-0.000032	0.000104	-0.011750	-0.000000	0.000000	-0.000000	0.000158	-0.000290	0.007102	0.000000	-0.000000	0.000000	0.001276	-1.999844	0.087522	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.316564322	0.000000	-0.000026	0.000077	-0.015439	-0.000000	0.000000	-0.000000	0.000128	-0.000214	0.006096	0.000000	-0.000000	0.000000	0.001292	-1.999868	0.088179	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.416429281	0.000000	-0.000018	0.000041	-0.017564	-0.000000	0.000000	-0.000000	0.000088	-0.000113	0.004675	0.000000	-0.000000	0.000000	0.001304	-1.999883	0.088710	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.516459703	0.000000	-0.000009	-0.000001	-0.018086	-0.000000	0.000000	-0.000000	0.000042	0.000002	0.002990	0.000000	-0.000000	-0.000000	0.001311	-1.999887	0.089081	0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.617162466	0.000000	0.000001	-0.000043	-0.017099	-0.000000	0.000000	-0.000000	-0.000006	0.000119	0.001198	0.000000	-0.000000	-0.000000	0.001312	-1.999880	0.089277	0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.716687918	0.000000	0.000011	-0.000082	-0.014806	-0.000000	0.000000	-0.000000	-0.000051	0.000230	-0.000545	0.000000	-0.000000	-0.000000	0.001307	-1.999861	0.089294	0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.816404581	0.000000	0.000019	-0.000116	-0.011483	-0.000000	0.000000	-0.000000	-0.000091	0.000324	-0.002102	0.000000	-0.000000	-0.000000	0.001297	-1.999834	0.089146	0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693439.916618109	0.000000	0.000026	-0.000142	-0.007484	-0.000000	0.000000	-0.000000	-0.000122	0.000395	-0.003361	-0.000000	-0.000000	-0.000000	0.001282	-1.999798	0.088858	0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.016406536	0.000000	0.000030	-0.000158	-0.003196	-0.000000	0.000000	-0.000000	-0.000143	0.000439	-0.004242	-0.000000	-0.000000	-0.000000	0.001265	-1.999757	0.088467	0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.116958141	0.000000	0.000032	-0.000163	0.001003	-0.000000	0.000000	-0.000000	-0.000152	0.000454	-0.004705	-0.000000	-0.000000	-0.000000	0.001246	-1.999713	0.088011	0.000000	-0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.216415644	-0.000000	0.000032	-0.000158	0.004774	-0.000000	0.000000	0.000000	-0.000150	0.000440	-0.004745	-0.000000	-0.000000	-0.000000	0.001227	-1.999670	0.087533	0.000000	-0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.316458702	-0.000000	0.000029	-0.000144	0.007843	0.000000	-0.000000	0.000000	-0.000138	0.000402	-0.004393	-0.000000	0.000000	-0.000000	0.001209	-1.999629	0.087075	0.000000	-0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.416854382	-0.000000	0.000025	-0.000123	0.010020	0.000000	-0.000000	0.000000	-0.000117	0.000342	-0.003711	-0.000000	0.000000	-0.000000	0.001193	-1.999593	0.086672	0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.516467333	-0.000000	0.000019	-0.000097	0.011200	0.000000	-0.000000	0.000000	-0.000090	0.000269	-0.002781	-0.000000	0.000000	-0.000000	0.001180	-1.999564	0.086353	0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.616503000	-0.000000	0.000013	-0.000068	0.011373	0.000000	-0.000000	0.000000	-0.000060	0.000188	-0.001701	-0.000000	0.000000	-0.000000	0.001171	-1.999543	0.086136	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.716391802	-0.000000	0.000006	-0.000038	0.010606	0.000000	-0.000000	0.000000	-0.000029	0.000107	-0.000569	-0.000000	0.000000	-0.000000	0.001166	-1.999529	0.086032	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.816531897	-0.000000	0.000000	-0.000011	0.009105	0.000000	-0.000000	0.000000	-0.000000	0.000032	0.000517	-0.000000	0.000000	-0.000000	0.001164	-1.999524	0.086031	-0.000000	0.000000	0.000000	0.000000	0.000000	0.734774	0.000000	0.000000	0.000000	0.000000
1761693440.916531324	-0.000000	-0.000005	0.000012	-0.673937	0.000000	-0.000000	0.000000	0.000025	-0.000033	0.001478	0.000000	0.000000	-0.000000	0.001165	-1.999523	0.086124	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.016513348	0.000000	0.000256	-0.001052	-0.595260	-0.000000	0.000000	-0.000000	-0.001139	0.002867	-0.043148	-0.000000	-0.000000	-0.000000	0.001110	-1.999411	0.084452	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.116507292	0.000000	0.000682	-0.002592	-0.428405	-0.000000	0.000000	-0.000000	-0.002744	0.006836	-0.105297	-0.000000	-0.000000	-0.000000	0.000859	-1.998905	0.076425	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.216403484	0.000000	0.001054	-0.003793	-0.231224	-0.000000	0.000000	-0.000000	-0.003949	0.009774	-0.153699	-0.000000	-0.000000	-0.000000	0.000449	-1.998063	0.062886	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.316372633	0.000000	0.001284	-0.004464	-0.035363	-0.000000	0.000000	-0.000000	-0.004621	0.011368	-0.183394	-0.000000	-0.000000	-0.000000	-0.000050	-1.997002	0.045565	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.416513205	0.000000	0.001333	-0.004560	0.135446	0.000000	0.000000	-0.000000	-0.004743	0.011604	-0.193459	-0.000000	-0.000000	-0.000000	-0.000567	-1.995855	0.026421	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.516557455	-0.000000	0.001214	-0.004149	0.267729	0.000000	-0.000000	0.000000	-0.004378	0.010650	-0.185608	-0.000000	0.000000	-0.000000	-0.001044	-1.994746	0.007343	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.616340160	-0.000000	0.000974	-0.003366	0.357387	0.000000	-0.000000	0.000000	-0.003636	0.008779	-0.163245	-0.000000	0.000000	-0.000000	-0.001441	-1.993780	-0.010060	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.716337919	-0.000000	0.000663	-0.002331	0.385887	0.000000	-0.000000	0.000000	-0.002609	0.006215	-0.129000	-0.000000	0.000000	-0.000000	-0.001734	-1.993043	-0.024449	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.816535711	-0.000000	0.000410	-0.001454	0.416363	0.000000	-0.000000	0.000000	-0.001517	0.003497	-0.090887	-0.000000	0.000000	-0.000000	-0.001918	-1.992574	-0.035146	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693441.916485071	-0.000000	0.000128	-0.000411	0.405446	0.000000	-0.000000	0.000000	-0.000381	0.000671	-0.049758	-0.000000	0.000000	-0.000000	-0.001996	-1.992386	-0.041856	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.016397953	-0.000000	-0.000113	0.000577	0.368334	0.000000	-0.000000	0.000000	0.000705	-0.002032	-0.009032	-0.000000	0.000000	-0.000000	-0.001975	-1.992478	-0.044449	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.116893291	-0.000000	-0.000308	0.001514	0.308628	-0.000000	-0.000000	0.000000	0.001672	-0.004426	0.028420	-0.000000	0.000000	0.000000	-0.001862	-1.992829	-0.043142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.216420412	-0.000000	-0.000455	0.002330	0.225145	-0.000000	-0.000000	0.000000	0.002464	-0.006364	0.060278	-0.000000	0.000000	0.000000	-0.001671	-1.993396	-0.038400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.316801548	-0.000000	-0.000526	0.002762	0.161138	-0.000000	-0.000000	0.000000	0.002853	-0.007293	0.076679	-0.000000	0.000000	0.000000	-0.001506	-1.993868	-0.033663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.416563511	-0.000000	-0.000589	0.003163	0.064143	-0.000000	-0.000000	0.000000	0.003173	-0.008017	0.091174	-0.000000	0.000000	0.000000	-0.001271	-1.994522	-0.026513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.516513109	-0.000000	-0.000614	0.003309	-0.029308	0.000000	-0.000000	0.000000	0.003351	-0.008348	0.100822	-0.000000	0.000000	0.000000	-0.000958	-1.995357	-0.016725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.616508722	0.000000	-0.000600	0.003170	-0.093413	0.000000	-0.000000	-0.000000	0.003240	-0.007937	0.099448	-0.000000	-0.000000	0.000000	-0.000637	-1.996176	-0.006658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.716534138	0.000000	-0.000559	0.002836	-0.156030	0.000000	0.000000	-0.000000	0.002953	-0.007086	0.091176	-0.000000	-0.000000	0.000000	-0.000330	-1.996924	0.002849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.816657543	0.000000	-0.000491	0.002346	-0.199535	0.000000	0.000000	-0.000000	0.002510	-0.005854	0.076616	-0.000000	-0.000000	0.000000	-0.000055	-1.997561	0.011161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693442.916423321	0.000000	-0.000399	0.001755	-0.222592	0.000000	0.000000	-0.000000	0.001955	-0.004365	0.057388	-0.000000	-0.000000	0.000000	0.000172	-1.998058	0.017731	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.016514778	0.000000	-0.000289	0.001129	-0.226361	0.000000	0.000000	-0.000000	0.001341	-0.002760	0.035513	-0.000000	-0.000000	0.000000	0.000338	-1.998398	0.022210	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.116400480	0.000000	-0.000169	0.000524	-0.213025	0.000000	0.000000	-0.000000	0.000721	-0.001171	0.012940	-0.000000	-0.000000	0.000000	0.000441	-1.998579	0.024447	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.216428041	0.000000	-0.000049	-0.000018	-0.185229	0.000000	0.000000	-0.000000	0.000236	0.000051	-0.005035	-0.000000	-0.000000	0.000000	0.000477	-1.998613	0.024619	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.316386938	0.000000	0.000063	-0.000483	-0.144041	0.000000	0.000000	-0.000000	-0.000280	0.001332	-0.024484	-0.000000	-0.000000	-0.000000	0.000468	-1.998531	0.022950	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.416487932	0.000000	0.000156	-0.000850	-0.093455	0.000000	0.000000	-0.000000	-0.000688	0.002325	-0.040261	-0.000000	-0.000000	-0.000000	0.000410	-1.998338	0.019535	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.516408443	0.000000	0.000222	-0.001092	-0.039246	0.000000	0.000000	-0.000000	-0.000962	0.002971	-0.051293	-0.000000	-0.000000	-0.000000	0.000319	-1.998065	0.014810	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.616467237	0.000000	0.000253	-0.001195	0.013074	0.000000	0.000000	-0.000000	-0.001089	0.003245	-0.057024	-0.000000	-0.000000	-0.000000	0.000210	-1.997749	0.009286	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.716439247	-0.000000	0.000249	-0.001162	0.058972	0.000000	-0.000000	0.000000	-0.001072	0.003160	-0.057461	-0.000000	0.000000	-0.000000	0.000099	-1.997427	0.003500	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.816532612	-0.000000	0.000214	-0.001012	0.095251	0.000000	-0.000000	0.000000	-0.000929	0.002761	-0.053094	-0.000000	0.000000	-0.000000	-0.000002	-1.997131	-0.002043	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693443.916493893	-0.000000	0.000156	-0.000771	0.120103	0.000000	-0.000000	0.000000	-0.000686	0.002117	-0.044778	-0.000000	0.000000	-0.000000	-0.000081	-1.996889	-0.006907	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.016673326	-0.000000	0.000083	-0.000473	0.132948	0.000000	-0.000000	0.000000	-0.000373	0.001307	-0.033596	0.000000	0.000000	-0.000000	-0.000130	-1.996723	-0.010760	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.116822958	-0.000000	0.000006	-0.000149	0.134190	0.000000	-0.000000	0.000000	-0.000024	0.000415	-0.020729	0.000000	0.000000	-0.000000	-0.000146	-1.996643	-0.013384	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.216494560	-0.000000	-0.000069	0.000172	0.124967	-0.000000	-0.000000	0.000000	0.000329	-0.000479	-0.007352	0.000000	0.000000	-0.000000	-0.000128	-1.996655	-0.014678	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.316464663	-0.000000	-0.000137	0.000474	0.106833	-0.000000	-0.000000	0.000000	0.000659	-0.001305	0.005452	0.000000	0.000000	0.000000	-0.000077	-1.996753	-0.014656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.416417837	-0.000000	-0.000193	0.000735	0.081095	-0.000000	-0.000000	0.000000	0.000940	-0.002002	0.016740	0.000000	0.000000	0.000000	0.000003	-1.996926	-0.013432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.516408920	-0.000000	-0.000235	0.000932	0.050505	-0.000000	-0.000000	0.000000	0.001155	-0.002521	0.025708	0.000000	0.000000	0.000000	0.000108	-1.997160	-0.011206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.616565704	-0.000000	-0.000260	0.001050	0.018277	-0.000000	-0.000000	0.000000	0.001289	-0.002830	0.031778	-0.000000	0.000000	0.000000	0.000229	-1.997434	-0.008247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.716377258	-0.000000	-0.000269	0.001085	-0.012555	-0.000000	-0.000000	0.000000	0.001337	-0.002919	0.034680	-0.000000	0.000000	0.000000	0.000360	-1.997726	-0.004864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.816403389	0.000000	-0.000262	0.001039	-0.039460	-0.000000	0.000000	-0.000000	0.001303	-0.002798	0.034452	-0.000000	-0.000000	0.000000	0.000492	-1.998013	-0.001375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693444.916405916	0.000000	-0.000241	0.000923	-0.060585	0.000000	0.000000	-0.000000	0.001196	-0.002496	0.031403	-0.000000	-0.000000	0.000000	0.000617	-1.998277	0.001922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.016527653	0.000000	-0.000209	0.000755	-0.074815	0.000000	0.000000	-0.000000	0.001030	-0.002053	0.026048	-0.000000	-0.000000	0.000000	0.000728	-1.998502	0.004773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.116375446	0.000000	-0.000168	0.000550	-0.081234	0.000000	0.000000	-0.000000	0.000819	-0.001504	0.018804	-0.000000	-0.000000	0.000000	0.000820	-1.998675	0.006965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.216516018	0.000000	-0.000130	0.000371	-0.081236	0.000000	0.000000	-0.000000	0.000592	-0.000925	0.010788	-0.000000	-0.000000	0.000000	0.000890	-1.998791	0.008383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.316561937	0.000000	-0.000084	0.000163	-0.075470	0.000000	0.000000	-0.000000	0.000367	-0.000358	0.002664	-0.000000	-0.000000	0.000000	0.000936	-1.998850	0.008987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.416919947	0.000000	-0.000040	-0.000027	-0.064215	0.000000	0.000000	-0.000000	0.000158	0.000159	-0.004979	-0.000000	-0.000000	-0.000000	0.000961	-1.998855	0.008804	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.516526937	0.000000	-0.000001	-0.000187	-0.048477	0.000000	0.000000	-0.000000	-0.000019	0.000589	-0.011588	-0.000000	-0.000000	-0.000000	0.000965	-1.998814	0.007913	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.616457701	0.000000	0.000029	-0.000309	-0.029933	0.000000	0.000000	-0.000000	-0.000153	0.000905	-0.016698	-0.000000	-0.000000	-0.000000	0.000955	-1.998736	0.006445	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.716505051	0.000000	0.000049	-0.000385	-0.010446	0.000000	0.000000	-0.000000	-0.000236	0.001092	-0.020000	-0.000000	-0.000000	-0.000000	0.000934	-1.998633	0.004570	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.816641092	0.000000	0.000058	-0.000412	0.008217	0.000000	0.000000	-0.000000	-0.000267	0.001144	-0.021370	-0.000000	-0.000000	-0.000000	0.000908	-1.998520	0.002476	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693445.916587353	-0.000000	0.000055	-0.000393	0.024550	0.000000	-0.000000	0.000000	-0.000247	0.001071	-0.020859	-0.000000	0.000000	-0.000000	0.000882	-1.998409	0.000356	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693446.016406059	-0.000000	0.000043	-0.000333	0.037416	0.000000	-0.000000	0.000000	-0.000184	0.000890	-0.018676	0.000000	0.000000	-0.000000	0.000860	-1.998312	-0.001614	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693446.116441488	-0.000000	0.000023	-0.000242	0.046096	0.000000	-0.000000	0.000000	-0.000087	0.000627	-0.015149	0.000000	0.000000	-0.000000	0.000848	-1.998238	-0.003285	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693446.216387987	-0.000000	-0.000002	-0.000131	0.050288	0.000000	-0.000000	0.000000	0.000033	0.000311	-0.010684	0.000000	0.000000	-0.000000	0.000846	-1.998193	-0.004545	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693446.316600800	-0.000000	-0.000029	-0.000011	0.050074	-0.000000	-0.000000	0.000000	0.000163	-0.000026	-0.005725	0.000000	0.000000	-0.000000	0.000857	-1.998182	-0.005327	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693446.416544676	-0.000000	-0.000056	0.000108	0.045864	-0.000000	-0.000000	0.000000	0.000291	-0.000354	-0.000714	0.000000	0.000000	0.000000	0.000880	-1.998204	-0.005607	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693446.516524553	-0.000000	-0.000081	0.000216	0.038288	-0.000000	-0.000000	0.000000	0.000407	-0.000648	0.003942	0.000000	0.000000	0.000000	0.000916	-1.998257	-0.005404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
