time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764776683.621639729	0.052002	-0.004757	0.004488	-0.060532	0.068844	0.019060	-0.012273	0.006403	-0.016098	-0.052487	0.005170	-0.004390	1.394954	0.791672	-1.630413	0.016049	-0.081136	-2.407448	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.641491890	0.044413	-0.006686	0.001358	-0.021788	0.053281	0.017615	-0.011435	0.006347	-0.016062	-0.053283	0.006275	-0.004089	1.395234	0.791717	-1.630792	0.014836	-0.080907	-2.407563	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.660642385	0.064400	-0.013017	0.002784	-0.000947	0.074296	0.024439	-0.010541	0.006142	-0.016045	-0.053337	0.007248	-0.003703	1.395486	0.791833	-1.631146	0.013885	-0.080822	-2.407743	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.670438528	0.102468	-0.016004	0.002119	0.000344	0.125426	0.030070	-0.009571	0.005970	-0.015981	-0.053311	0.008426	-0.003382	1.395629	0.791876	-1.631334	0.013329	-0.080819	-2.407739	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.680475473	0.112042	-0.012450	0.003218	-0.007311	0.133324	0.025954	-0.008509	0.005825	-0.016003	-0.053330	0.009735	-0.003106	1.395782	0.791919	-1.631503	0.012672	-0.080767	-2.407783	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.690336227	0.114255	-0.008869	0.007665	-0.020073	0.121441	0.036986	-0.007342	0.005722	-0.015917	-0.053456	0.011079	-0.002865	1.395894	0.791930	-1.631662	0.012162	-0.080679	-2.407822	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.700589895	0.078547	-0.005336	0.004477	-0.006212	0.071547	0.028189	-0.006210	0.005647	-0.015849	-0.053734	0.012178	-0.002362	1.395972	0.791931	-1.631805	0.011742	-0.080471	-2.407855	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.720021248	0.079113	-0.008095	0.005286	0.024833	0.066009	0.018452	-0.005010	0.005564	-0.015785	-0.053640	0.013202	-0.002029	1.396166	0.791890	-1.632162	0.010447	-0.080193	-2.407882	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.731636763	0.084780	-0.010334	0.004422	0.037654	0.068157	0.019739	-0.003754	0.005395	-0.015685	-0.052963	0.014227	-0.001790	1.396215	0.791810	-1.632332	0.009688	-0.079909	-2.407777	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.750362396	0.091620	-0.009563	0.003426	0.040718	0.074751	0.025389	-0.002438	0.005250	-0.015650	-0.052498	0.015270	-0.001430	1.396238	0.791770	-1.632644	0.008880	-0.079603	-2.407851	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.760768890	0.138130	-0.008184	0.007133	0.042669	0.116474	0.037895	-0.001085	0.005117	-0.015585	-0.051777	0.016405	-0.001050	1.396241	0.791742	-1.632784	0.008471	-0.079519	-2.407878	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.770229816	0.143293	-0.007878	0.008791	0.038806	0.111095	0.039801	0.000307	0.005087	-0.015509	-0.051650	0.017584	-0.000677	1.396228	0.791688	-1.632928	0.008095	-0.079305	-2.407852	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.780133486	0.092079	-0.006881	0.005875	0.042989	0.065411	0.029246	0.001690	0.004964	-0.015415	-0.051025	0.018556	-0.000279	1.396214	0.791612	-1.633088	0.007616	-0.079077	-2.407863	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.800823689	0.073634	-0.006837	0.003380	0.045900	0.055380	0.022295	0.003124	0.004877	-0.015329	-0.050335	0.019586	0.000218	1.396145	0.791388	-1.633390	0.006391	-0.078448	-2.407800	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.819846392	0.103130	-0.009157	0.004678	0.065907	0.079756	0.028505	0.004614	0.004693	-0.015281	-0.049202	0.020756	0.000606	1.396065	0.791216	-1.633710	0.005513	-0.078067	-2.407698	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.829755068	0.147570	-0.011954	0.008008	0.102470	0.101897	0.042652	0.006108	0.004612	-0.015194	-0.048428	0.021893	0.001043	1.396038	0.791092	-1.633817	0.004975	-0.077884	-2.407722	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.839942932	0.136336	-0.011777	0.011602	0.112675	0.092002	0.027663	0.007580	0.004452	-0.015120	-0.047143	0.022803	0.001463	1.395988	0.790999	-1.633982	0.004479	-0.077804	-2.407714	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.851635456	0.102343	-0.008994	0.010470	0.092671	0.072797	0.013114	0.009091	0.004354	-0.014940	-0.045963	0.023906	0.001648	1.395896	0.790857	-1.634087	0.003985	-0.077519	-2.407723	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.870036125	0.112869	-0.010712	0.008240	0.110377	0.084732	0.016105	0.010659	0.004182	-0.014805	-0.044354	0.024994	0.001858	1.395712	0.790585	-1.634390	0.003096	-0.076890	-2.407634	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.879946709	0.161734	-0.009202	0.008250	0.145834	0.124992	0.030550	0.012286	0.004051	-0.014706	-0.042838	0.026305	0.002104	1.395608	0.790432	-1.634520	0.002743	-0.076559	-2.407576	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.889850378	0.104551	-0.003230	0.005216	0.087015	0.072492	0.030251	0.013864	0.003999	-0.014641	-0.041465	0.027471	0.002463	1.395479	0.790270	-1.634630	0.002325	-0.076224	-2.407528	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.909822464	0.102112	-0.005082	0.007354	0.091680	0.067804	0.026557	0.015410	0.003955	-0.014551	-0.040238	0.028471	0.003008	1.395267	0.789904	-1.634871	0.001240	-0.075571	-2.407469	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.920249701	0.152679	-0.015797	0.013902	0.181409	0.096315	0.019312	0.016968	0.003845	-0.014418	-0.038678	0.029532	0.003271	1.395115	0.789744	-1.635002	0.000956	-0.075109	-2.407492	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.929872274	0.150980	-0.017667	0.011927	0.200656	0.094795	0.018391	0.018471	0.003638	-0.014272	-0.036601	0.030402	0.003395	1.394979	0.789601	-1.635126	0.000732	-0.074961	-2.407495	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.940013170	0.147074	-0.011947	0.012063	0.183642	0.093777	0.030831	0.019952	0.003496	-0.014182	-0.034712	0.031405	0.003634	1.394798	0.789430	-1.635245	0.000507	-0.074624	-2.407445	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.949872971	0.143589	-0.008620	0.014094	0.174090	0.086601	0.038255	0.021412	0.003399	-0.014031	-0.032928	0.032277	0.004011	1.394629	0.789262	-1.635403	0.000362	-0.074280	-2.407388	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.960267305	0.131745	-0.007602	0.009724	0.167454	0.080626	0.029255	0.022860	0.003321	-0.013896	-0.031186	0.033159	0.004409	1.394490	0.789069	-1.635514	-0.000031	-0.073957	-2.407383	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.971245050	0.090611	-0.007153	0.006387	0.128968	0.056603	0.010623	0.024228	0.003236	-0.013823	-0.029349	0.034001	0.004637	1.394348	0.788801	-1.635642	-0.000686	-0.073529	-2.407315	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.990204811	0.086458	-0.008211	0.007016	0.139918	0.043705	0.009490	0.025573	0.003107	-0.013705	-0.027325	0.034854	0.004727	1.394009	0.788355	-1.635861	-0.001485	-0.072873	-2.407186	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.999943495	0.112824	-0.009112	0.008155	0.186205	0.041485	0.019284	0.026709	0.003001	-0.013621	-0.025334	0.035255	0.004909	1.393849	0.788173	-1.635958	-0.001655	-0.072624	-2.407097	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.010054111	0.108149	-0.006401	0.007909	0.180708	0.045644	0.017074	0.027813	0.002926	-0.013543	-0.023629	0.035677	0.005110	1.393660	0.788005	-1.636108	-0.001763	-0.072424	-2.406948	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.019813776	0.105194	-0.007237	0.007976	0.207858	0.056850	0.009288	0.028858	0.002874	-0.013464	-0.021743	0.036162	0.005248	1.393433	0.787760	-1.636216	-0.001814	-0.071960	-2.407045	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.030172586	0.069852	-0.005733	0.005868	0.142631	0.039668	0.005965	0.029929	0.002781	-0.013383	-0.019447	0.036821	0.005297	1.393191	0.787548	-1.636331	-0.001949	-0.071520	-2.406964	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.050024748	0.066379	-0.004010	0.005877	0.128065	0.031085	0.014285	0.030969	0.002700	-0.013287	-0.017434	0.037360	0.005429	1.392804	0.787056	-1.636578	-0.002631	-0.070779	-2.406758	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.061202526	0.070601	-0.003578	0.004870	0.134795	0.043815	0.017027	0.031989	0.002656	-0.013201	-0.015473	0.037786	0.005740	1.392565	0.786778	-1.636681	-0.002811	-0.070278	-2.406725	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.079944849	0.071956	-0.005730	0.004284	0.146819	0.041585	0.009791	0.033081	0.002593	-0.013141	-0.013401	0.038671	0.005938	1.392109	0.786327	-1.636891	-0.003130	-0.069711	-2.406571	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.090328217	0.067385	-0.005818	0.004823	0.144501	0.025816	0.006634	0.034084	0.002489	-0.013076	-0.011197	0.038997	0.006025	1.391842	0.786090	-1.636991	-0.002985	-0.069326	-2.406527	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.110393286	0.048980	-0.003862	0.003020	0.111653	0.015629	0.004158	0.035133	0.002416	-0.012994	-0.009001	0.039457	0.006140	1.391303	0.785522	-1.637209	-0.003183	-0.068239	-2.406499	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.130933285	0.047782	-0.003623	0.002266	0.108731	0.013444	0.002106	0.036073	0.002332	-0.012953	-0.006664	0.039631	0.006194	1.390768	0.784980	-1.637431	-0.003386	-0.067505	-2.406347	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.150743961	0.048689	-0.003952	0.000744	0.110248	0.015158	0.003147	0.037061	0.002270	-0.012903	-0.004614	0.040000	0.006225	1.390280	0.784431	-1.637631	-0.003459	-0.066859	-2.406148	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.170453548	0.060741	-0.002699	0.000698	0.137505	0.011407	0.004061	0.037997	0.002176	-0.012924	-0.002307	0.040231	0.006318	1.389699	0.783873	-1.637811	-0.003510	-0.066146	-2.406049	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.181232929	0.059977	-0.002876	0.000553	0.142044	-0.005583	-0.001596	0.038913	0.002188	-0.012882	-0.000421	0.040347	0.006349	1.389367	0.783566	-1.637919	-0.003511	-0.065587	-2.405985	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.199890852	0.060281	-0.006055	0.003674	0.156516	-0.016371	-0.007471	0.039763	0.002092	-0.012907	0.001875	0.040066	0.006271	1.388747	0.782969	-1.638139	-0.003218	-0.064632	-2.405881	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.210064173	0.088652	-0.005893	0.006256	0.204983	-0.002342	-0.011461	0.040651	0.002013	-0.012776	0.004091	0.039875	0.006133	1.388446	0.782642	-1.638236	-0.003233	-0.064191	-2.405772	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.220459461	0.092664	-0.005262	-0.000358	0.205770	0.012763	-0.001387	0.041586	0.001970	-0.012779	0.006091	0.040018	0.006036	1.388164	0.782342	-1.638321	-0.003241	-0.063933	-2.405715	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.230113983	0.065427	-0.001433	0.000358	0.131572	0.009910	0.004677	0.042509	0.001908	-0.012783	0.008217	0.040131	0.006106	1.387825	0.782037	-1.638403	-0.003144	-0.063487	-2.405667	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.249992371	0.048017	0.000105	0.000506	0.084588	0.000751	0.002928	0.043519	0.001928	-0.012768	0.009977	0.040311	0.006174	1.387151	0.781427	-1.638615	-0.002747	-0.062620	-2.405602	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.270366669	0.044354	-0.001569	0.000516	0.086443	-0.003006	-0.001261	0.044441	0.001912	-0.012763	0.011622	0.040162	0.006223	1.386472	0.780779	-1.638815	-0.002421	-0.061783	-2.405405	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.291124821	0.067692	-0.006777	0.003425	0.150565	0.014107	-0.026212	0.045343	0.001863	-0.012747	0.013532	0.040187	0.006122	1.385842	0.780038	-1.639024	-0.002468	-0.060920	-2.405193	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.300387621	0.071097	-0.009638	0.005937	0.170132	0.010582	-0.033769	0.046473	0.001708	-0.012660	0.016142	0.040585	0.005437	1.385508	0.779723	-1.639109	-0.002275	-0.060641	-2.405125	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.320199490	0.059958	-0.006812	0.000831	0.147375	-0.005336	-0.011891	0.047410	0.001583	-0.012574	0.018479	0.040495	0.005140	1.384761	0.779026	-1.639317	-0.001866	-0.059699	-2.405081	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.330340147	0.056773	-0.002315	-0.002965	0.122894	-0.005703	-0.004466	0.048269	0.001504	-0.012635	0.020556	0.040425	0.005080	1.384403	0.778705	-1.639411	-0.001505	-0.059355	-2.405096	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.350284100	0.051672	-0.000222	-0.003679	0.099343	-0.018151	-0.000742	0.049118	0.001514	-0.012664	0.022176	0.040323	0.005006	1.383677	0.777979	-1.639571	-0.001173	-0.058502	-2.404917	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.361212254	0.054925	0.001016	-0.005635	0.082964	-0.022099	0.002563	0.049865	0.001498	-0.012748	0.023623	0.039865	0.005057	1.383314	0.777617	-1.639716	-0.000949	-0.058170	-2.404830	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.380176544	0.053003	0.003549	-0.002875	0.068674	-0.024507	-0.000015	0.050760	0.001544	-0.012832	0.024656	0.039663	0.005082	1.382523	0.776868	-1.639906	-0.000452	-0.057157	-2.404719	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.390573263	0.045919	0.003572	-0.003183	0.067659	-0.037872	0.005272	0.051421	0.001602	-0.012833	0.025639	0.039145	0.005057	1.382151	0.776521	-1.640004	-0.000070	-0.056763	-2.404701	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.410266638	0.047599	0.001501	-0.006193	0.081795	-0.034599	0.003674	0.052142	0.001651	-0.012928	0.026692	0.038523	0.005241	1.381347	0.775786	-1.640189	0.000560	-0.056075	-2.404595	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.420195341	0.065195	-0.000913	-0.008530	0.119746	-0.046284	-0.002931	0.052831	0.001646	-0.013016	0.028062	0.038120	0.005166	1.380965	0.775409	-1.640265	0.000797	-0.055739	-2.404504	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.430392265	0.040697	-0.000588	-0.005024	0.065048	-0.038234	0.000636	0.053454	0.001633	-0.013099	0.029102	0.037591	0.005182	1.380595	0.775020	-1.640398	0.001125	-0.055352	-2.404494	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.450144053	0.042002	-0.000686	-0.004071	0.061936	-0.028210	-0.003826	0.054050	0.001629	-0.013167	0.030010	0.036975	0.005185	1.379782	0.774180	-1.640624	0.001458	-0.054267	-2.404448	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.460406303	0.044581	-0.000907	-0.004237	0.053815	-0.019214	-0.003868	0.054715	0.001613	-0.013222	0.030961	0.036745	0.005067	1.379397	0.773830	-1.640724	0.001855	-0.054224	-2.404430	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.480074883	0.041508	-0.000264	-0.004824	0.046941	-0.032454	0.000694	0.055384	0.001601	-0.013294	0.031621	0.036400	0.005069	1.378579	0.773042	-1.640909	0.002550	-0.053358	-2.404336	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.490367174	0.042588	0.000184	-0.006631	0.045526	-0.031705	-0.002790	0.055958	0.001605	-0.013366	0.032367	0.035772	0.005088	1.378156	0.772677	-1.641029	0.003059	-0.053090	-2.404302	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.510072470	0.033126	-0.000847	-0.005579	0.030050	-0.020422	-0.003806	0.056662	0.001607	-0.013492	0.032987	0.035449	0.004985	1.377269	0.771823	-1.641227	0.003656	-0.052123	-2.404229	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.530222178	0.042607	-0.002015	-0.007172	0.044504	-0.038786	0.001991	0.057278	0.001571	-0.013589	0.033565	0.034958	0.004936	1.376421	0.771016	-1.641463	0.004500	-0.051460	-2.404097	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.540781260	0.040869	-0.000943	-0.007211	0.032426	-0.045762	0.007068	0.057970	0.001545	-0.013713	0.034353	0.034258	0.005047	1.375980	0.770580	-1.641554	0.004772	-0.051097	-2.404057	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.560024977	0.037875	-0.001222	-0.005410	0.010723	-0.032751	0.004610	0.058496	0.001543	-0.013803	0.034531	0.033595	0.005147	1.375061	0.769793	-1.641750	0.005836	-0.050428	-2.404027	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.570094109	0.042870	-0.001633	-0.005907	0.016720	-0.020071	0.001305	0.059080	0.001509	-0.013871	0.034668	0.033298	0.005182	1.374629	0.769322	-1.641836	0.005977	-0.050000	-2.403936	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.589948177	0.043556	-0.000827	-0.007179	0.013166	-0.024226	0.005074	0.059779	0.001494	-0.013980	0.035032	0.032994	0.005186	1.373739	0.768470	-1.642139	0.006665	-0.049289	-2.403791	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.599853992	0.058400	0.001770	-0.008477	-0.021028	-0.051309	0.012583	0.060376	0.001485	-0.014085	0.035059	0.032577	0.005333	1.373285	0.768052	-1.642229	0.007050	-0.049058	-2.403711	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.609881401	0.051111	-0.010536	-0.011639	0.015850	-0.084462	0.017940	0.060943	0.001529	-0.014149	0.034613	0.031971	0.005437	1.372834	0.767597	-1.642330	0.007389	-0.048734	-2.403725	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.620137215	0.065440	0.000425	-0.003089	-0.037933	-0.029826	0.017278	0.061413	0.001271	-0.014321	0.035381	0.030864	0.005697	1.372352	0.767216	-1.642435	0.007950	-0.048471	-2.403699	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.630119801	0.051003	0.009603	0.003655	-0.070595	0.014871	0.000220	0.062268	0.001538	-0.014212	0.033845	0.031368	0.005786	1.371883	0.766729	-1.642529	0.008287	-0.047984	-2.403687	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.650680542	0.045006	0.003231	-0.002408	-0.043223	-0.015196	0.002109	0.062971	0.001564	-0.014209	0.033225	0.031318	0.005703	1.370905	0.765806	-1.642764	0.008926	-0.047170	-2.403604	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.660605907	0.061055	0.003037	-0.007762	-0.056263	-0.059829	0.019081	0.063640	0.001636	-0.014285	0.032527	0.030904	0.005851	1.370604	0.765427	-1.642942	0.008838	-0.047336	-2.403169	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.670578003	0.039036	-0.005785	-0.007341	-0.017086	-0.043014	0.011147	0.064186	0.001625	-0.014364	0.032105	0.030128	0.006083	1.370097	0.764949	-1.643090	0.009128	-0.046922	-2.403121	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.689921379	0.038815	-0.009503	-0.007355	-0.006989	-0.039149	-0.000553	0.064784	0.001467	-0.014500	0.032026	0.029643	0.006177	1.369110	0.764076	-1.643283	0.010006	-0.046466	-2.403085	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.700357437	0.053483	-0.012143	-0.007037	-0.014002	-0.073222	-0.001289	0.065342	0.001342	-0.014583	0.031897	0.028962	0.006066	1.368613	0.763655	-1.643413	0.010431	-0.046264	-2.403038	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.710404873	0.048763	-0.013003	-0.007970	-0.008060	-0.085647	0.013431	0.065880	0.001218	-0.014644	0.031739	0.028144	0.006151	1.368143	0.763116	-1.643494	0.010488	-0.045769	-2.403036	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.721364737	0.038207	-0.009117	-0.008578	-0.014713	-0.046683	0.010422	0.066366	0.001069	-0.014750	0.031728	0.027163	0.006349	1.367656	0.762658	-1.643617	0.010839	-0.045592	-2.402965	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.740061045	0.042319	-0.005752	-0.007282	-0.038974	-0.028898	0.004145	0.067013	0.000948	-0.014899	0.031303	0.026759	0.006460	1.366613	0.761717	-1.643875	0.011617	-0.044993	-2.402739	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.751246214	0.040867	-0.004549	-0.005018	-0.044805	-0.039485	0.004458	0.067631	0.000897	-0.014968	0.030563	0.026299	0.006472	1.366084	0.761283	-1.643999	0.012065	-0.044784	-2.402699	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.770101786	0.030755	-0.008481	-0.003545	-0.020696	-0.041492	0.005654	0.068240	0.000811	-0.015050	0.029957	0.025573	0.006594	1.365100	0.760307	-1.644210	0.012486	-0.044331	-2.402648	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.789867878	0.038643	-0.011967	-0.005294	-0.020326	-0.041608	0.009396	0.068818	0.000569	-0.015105	0.029764	0.024697	0.006691	1.363985	0.759346	-1.644438	0.013394	-0.043612	-2.402578	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
