time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764776683.621632099	-0.021765	0.010672	-0.050209	-0.119466	0.103660	-0.073502	-0.013591	0.006275	-0.015595	-0.049494	0.003700	-0.004457	1.394954	0.791672	-1.630413	0.016049	-0.081136	-2.407448	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.641484737	-0.021383	-0.020104	-0.040180	-0.090324	0.058039	-0.073553	-0.013556	0.006889	-0.016901	-0.055596	0.007588	-0.005206	1.395234	0.791717	-1.630792	0.014836	-0.080907	-2.407563	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.660639048	-0.041342	-0.036558	-0.020742	0.037185	-0.153946	0.061092	-0.014425	0.005491	-0.017163	-0.053017	0.005964	-0.007326	1.395486	0.791833	-1.631146	0.013885	-0.080822	-2.407743	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.670399189	-0.035311	0.040820	0.029063	-0.360727	-0.094282	0.169849	-0.014751	0.005832	-0.017501	-0.054520	0.003136	-0.003440	1.395629	0.791876	-1.631334	0.013329	-0.080819	-2.407739	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.680473566	0.100610	0.030714	0.075372	-0.073895	0.168958	-0.027214	-0.015126	0.006301	-0.016586	-0.060172	0.004094	-0.003957	1.395782	0.791919	-1.631503	0.012672	-0.080767	-2.407783	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.690261841	0.263776	-0.032796	0.090940	0.570859	0.464512	0.010844	-0.012753	0.006442	-0.016004	-0.055988	0.006492	-0.003980	1.395894	0.791930	-1.631662	0.012162	-0.080679	-2.407822	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.700584888	0.138381	0.013727	-0.011893	-0.059423	0.247265	0.045522	-0.009821	0.005641	-0.014757	-0.048691	0.013436	-0.003739	1.395972	0.791931	-1.631805	0.011742	-0.080471	-2.407855	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.720015764	0.191698	0.072853	-0.059092	-0.558640	0.245804	0.247573	-0.008636	0.006851	-0.016358	-0.057756	0.013849	-0.002626	1.396166	0.791890	-1.632162	0.010447	-0.080193	-2.407882	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.730160952	0.203782	-0.062096	0.010921	0.160122	0.136082	0.082726	-0.004151	0.007796	-0.016505	-0.065213	0.020706	0.003583	1.396215	0.791810	-1.632332	0.009688	-0.079909	-2.407777	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.750326157	0.106268	-0.141826	0.045713	0.600001	-0.248592	-0.167014	-0.002459	0.004969	-0.016027	-0.052903	0.017974	-0.000118	1.396238	0.791770	-1.632644	0.008880	-0.079603	-2.407851	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.760218620	0.184453	-0.084420	0.053684	0.528448	-0.029905	0.030323	-0.000957	0.003533	-0.015131	-0.047179	0.013234	-0.001437	1.396241	0.791742	-1.632784	0.008471	-0.079519	-2.407878	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.770226002	0.202627	0.022549	-0.032828	0.092956	0.348435	0.051487	0.001212	0.003289	-0.014959	-0.042387	0.017379	0.000485	1.396228	0.791688	-1.632928	0.008095	-0.079305	-2.407852	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.780127525	0.151083	0.050846	-0.021944	-0.324996	0.261935	0.023749	0.003077	0.003982	-0.015785	-0.045328	0.020171	-0.000412	1.396214	0.791612	-1.633088	0.007616	-0.079077	-2.407863	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.800778151	0.094259	0.007939	-0.017838	-0.088562	0.061805	0.091470	0.005828	0.004842	-0.015629	-0.052316	0.025382	0.001211	1.396145	0.791388	-1.633390	0.006391	-0.078448	-2.407800	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.819790840	0.080604	0.034154	0.055186	0.024186	-0.166698	-0.029730	0.006816	0.004297	-0.016492	-0.048841	0.022622	0.003216	1.396065	0.791216	-1.633710	0.005513	-0.078067	-2.407698	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.829714060	0.073924	0.017287	0.049557	-0.064592	-0.418629	-0.131939	0.008160	0.005830	-0.014032	-0.051616	0.020558	0.000350	1.396038	0.791092	-1.633817	0.004975	-0.077884	-2.407722	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.839909077	0.120808	-0.075627	0.054359	0.235426	-0.052097	-0.024728	0.008303	0.004645	-0.015495	-0.050140	0.014200	0.000561	1.395988	0.790999	-1.633982	0.004479	-0.077804	-2.407714	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.851632357	0.171404	-0.014513	0.005210	0.094140	0.420393	0.057073	0.010808	0.004173	-0.012841	-0.046456	0.019416	-0.000192	1.395896	0.790857	-1.634087	0.003985	-0.077519	-2.407723	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.870030642	0.151341	0.001799	-0.068260	0.196466	0.368183	0.146370	0.013466	0.004208	-0.015338	-0.047305	0.026863	0.002281	1.395712	0.790585	-1.634390	0.003096	-0.076890	-2.407634	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.879939079	0.197240	-0.020213	0.081616	0.303420	0.248808	0.104788	0.015092	0.004224	-0.014773	-0.040895	0.029838	0.003952	1.395608	0.790432	-1.634520	0.002743	-0.076559	-2.407576	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.889813662	0.107988	0.031213	0.037511	-0.231251	0.083296	-0.011568	0.017368	0.003808	-0.013724	-0.041302	0.031785	0.004354	1.395479	0.790270	-1.634630	0.002325	-0.076224	-2.407528	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.909736156	0.073665	-0.013156	-0.014972	0.105240	0.246838	-0.123330	0.018310	0.005154	-0.013655	-0.047786	0.032320	0.003607	1.395267	0.789904	-1.634871	0.001240	-0.075571	-2.407469	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.919753075	0.041332	-0.136019	-0.016268	0.874725	-0.267040	-0.171947	0.019574	0.003414	-0.014172	-0.038151	0.039175	0.000661	1.395115	0.789744	-1.635002	0.000956	-0.075109	-2.407492	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.929765224	0.092979	-0.094864	0.015952	0.597498	-0.445618	0.094362	0.019137	0.002430	-0.013981	-0.030266	0.026972	0.000163	1.394979	0.789601	-1.635126	0.000732	-0.074961	-2.407495	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.939836979	0.144957	-0.054546	-0.085007	0.506090	0.265951	0.197180	0.021441	0.001509	-0.013851	-0.026151	0.030225	0.002556	1.394798	0.789430	-1.635245	0.000507	-0.074624	-2.407445	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.949838161	0.018483	0.078495	-0.009665	-0.142600	0.078541	-0.012649	0.022047	0.001335	-0.015688	-0.020107	0.032310	0.004121	1.394629	0.789262	-1.635403	0.000362	-0.074280	-2.407388	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.960172415	0.063539	0.231589	0.090559	-1.123383	0.142617	0.004082	0.021817	0.003105	-0.014048	-0.029051	0.031823	0.002299	1.394490	0.789069	-1.635514	-0.000031	-0.073957	-2.407383	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.971157074	0.141993	0.095346	0.007225	-0.478893	0.117955	0.110714	0.023402	0.006272	-0.013757	-0.044056	0.035350	0.004208	1.394348	0.788801	-1.635642	-0.000686	-0.073529	-2.407315	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.989820480	0.043928	-0.066497	0.039175	0.496096	-0.183757	0.105544	0.026027	0.005932	-0.013834	-0.043249	0.035320	0.005582	1.394009	0.788355	-1.635861	-0.001485	-0.072873	-2.407186	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776683.999870539	-0.084122	-0.189448	-0.042763	1.161398	-0.512224	0.271496	0.024663	0.004363	-0.012632	-0.029812	0.030074	0.007239	1.393849	0.788173	-1.635958	-0.001655	-0.072624	-2.407097	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.010048628	0.192712	-0.090503	-0.067897	0.856183	0.291630	-0.327969	0.024325	0.002099	-0.014699	-0.019756	0.024958	0.011073	1.393660	0.788005	-1.636108	-0.001763	-0.072424	-2.406948	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.019749880	0.248578	-0.051783	0.054380	0.356954	0.707293	-0.338015	0.028494	0.002563	-0.013982	-0.012791	0.035872	0.000719	1.393433	0.787760	-1.636216	-0.001814	-0.071960	-2.407045	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.030099869	0.041025	0.020728	-0.005111	-0.342783	0.078234	0.220391	0.029309	0.001061	-0.013608	-0.012599	0.039141	0.004296	1.393191	0.787548	-1.636331	-0.001949	-0.071520	-2.406964	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.049918652	0.048194	0.084548	0.025258	-0.223794	0.078694	0.030111	0.029732	0.003189	-0.014136	-0.023133	0.038232	0.007368	1.392804	0.787056	-1.636578	-0.002631	-0.070779	-2.406758	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.061114550	0.075720	-0.018122	0.032321	0.172279	-0.079139	-0.021538	0.030804	0.003683	-0.012825	-0.019540	0.041581	0.005230	1.392565	0.786778	-1.636681	-0.002811	-0.070278	-2.406725	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.079915285	0.073028	-0.087816	0.007204	0.610500	-0.172434	0.011677	0.032003	0.002645	-0.013166	-0.017965	0.035858	0.006722	1.392109	0.786327	-1.636891	-0.003130	-0.069711	-2.406571	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.090175152	0.121541	-0.017655	0.001055	0.401690	0.323186	-0.103967	0.032926	0.001131	-0.012616	-0.001798	0.036570	0.005569	1.391842	0.786090	-1.636991	-0.002985	-0.069326	-2.406527	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.110112906	0.082519	0.025280	-0.018125	-0.146361	0.109114	0.000884	0.035673	0.002112	-0.013135	-0.005835	0.045617	0.003582	1.391303	0.785522	-1.637209	-0.003183	-0.068239	-2.406499	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.130419016	0.014324	0.025064	0.004328	0.011950	-0.219928	0.107550	0.036247	0.002149	-0.013345	-0.007689	0.040961	0.005605	1.390768	0.784980	-1.637431	-0.003386	-0.067505	-2.406347	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.150021553	0.037246	0.000266	0.026859	0.098178	-0.122176	0.021534	0.036245	0.003112	-0.012962	-0.005358	0.036840	0.007874	1.390280	0.784431	-1.637631	-0.003459	-0.066859	-2.406148	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.170247793	0.121047	-0.057249	0.009437	0.117280	0.251813	-0.049245	0.037731	0.002159	-0.012275	-0.003778	0.036095	0.006462	1.389699	0.783873	-1.637811	-0.003510	-0.066146	-2.406049	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.180712700	0.146010	-0.026090	-0.043137	0.362685	0.377091	-0.016272	0.039960	0.001355	-0.012672	-0.001758	0.044569	0.006363	1.389367	0.783566	-1.637919	-0.003511	-0.065587	-2.405985	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.199858904	0.091187	0.047715	-0.010062	0.166083	0.032076	0.071461	0.042054	0.001387	-0.013553	0.006961	0.047261	0.005980	1.388747	0.782969	-1.638139	-0.003218	-0.064632	-2.405881	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.210047007	-0.026490	0.080660	0.073509	-0.273054	-0.563992	0.054482	0.042635	0.002755	-0.012967	0.003114	0.045510	0.008459	1.388446	0.782642	-1.638236	-0.003233	-0.064191	-2.405772	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.220455170	0.022693	-0.063777	0.072885	0.126456	-0.277889	-0.122471	0.041509	0.003048	-0.012039	0.001337	0.035645	0.007103	1.388164	0.782342	-1.638321	-0.003241	-0.063933	-2.405715	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.230106115	0.083003	-0.078515	-0.016443	0.391382	0.204933	-0.082168	0.043090	0.001476	-0.011505	0.005650	0.039935	0.006002	1.387825	0.782037	-1.638403	-0.003144	-0.063487	-2.405667	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.249957800	0.043282	-0.011866	-0.028244	0.226857	0.039750	0.031422	0.043957	0.000732	-0.012524	0.012884	0.041691	0.004678	1.387151	0.781427	-1.638615	-0.002747	-0.062620	-2.405602	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.270360708	0.047609	0.070514	-0.010083	-0.153494	0.010070	0.102688	0.044832	0.000998	-0.012642	0.014782	0.041536	0.007267	1.386472	0.780779	-1.638815	-0.002421	-0.061783	-2.405405	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.291118860	0.030093	0.043959	0.017070	-0.053124	-0.214843	0.021906	0.045917	0.003634	-0.012939	0.006566	0.042106	0.008905	1.385842	0.780038	-1.639024	-0.002468	-0.060920	-2.405193	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.300328493	0.086660	-0.071832	0.000305	0.360422	-0.022537	-0.129835	0.045734	0.002315	-0.012131	0.013190	0.035097	0.007924	1.385508	0.779723	-1.639109	-0.002275	-0.060641	-2.405125	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.320187807	0.060012	-0.056084	-0.012040	0.434902	0.086144	-0.203134	0.048436	0.001546	-0.012930	0.017043	0.041451	0.005131	1.384761	0.779026	-1.639317	-0.001866	-0.059699	-2.405081	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.330324411	0.025515	0.001428	0.038928	0.154610	-0.040688	0.009826	0.047534	0.000633	-0.012492	0.026236	0.037681	0.001831	1.384403	0.778705	-1.639411	-0.001505	-0.059355	-2.405096	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.350266457	-0.003027	0.040993	-0.043376	-0.160716	-0.080651	0.156831	0.049204	0.001589	-0.011759	0.021694	0.040227	0.005427	1.383677	0.777979	-1.639571	-0.001173	-0.058502	-2.404917	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.361206293	0.101314	-0.000632	-0.062526	0.076802	0.141081	0.029520	0.047441	0.001899	-0.013831	0.021272	0.035191	0.006674	1.383314	0.777617	-1.639716	-0.000949	-0.058170	-2.404830	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.380171537	0.113035	-0.026454	0.028163	0.323651	0.216399	-0.090406	0.052233	0.001570	-0.013629	0.023991	0.044446	0.006309	1.382523	0.776868	-1.639906	-0.000452	-0.057157	-2.404719	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.390567541	0.012118	-0.029633	0.029381	0.247739	-0.209146	-0.054113	0.050760	0.001122	-0.013005	0.030775	0.041544	0.004019	1.382151	0.776521	-1.640004	-0.000070	-0.056763	-2.404701	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.410260677	0.054420	0.010224	0.048815	-0.106521	-0.202395	0.093671	0.052598	0.000678	-0.012745	0.031445	0.038153	0.004681	1.381347	0.775786	-1.640189	0.000560	-0.056075	-2.404595	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.420149803	-0.020827	0.097485	-0.053087	-0.072156	-0.064680	-0.041597	0.052370	0.001425	-0.011560	0.027624	0.035557	0.006790	1.380965	0.775409	-1.640265	0.000797	-0.055739	-2.404504	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.430303097	0.096689	0.059884	-0.089240	-0.137814	0.345446	-0.124328	0.052181	0.002632	-0.013809	0.029999	0.036856	0.003847	1.380595	0.775020	-1.640398	0.001125	-0.055352	-2.404494	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.450139046	0.015887	-0.033487	0.014008	0.036392	-0.394162	-0.048860	0.055269	0.003221	-0.014237	0.023491	0.045917	0.003062	1.379782	0.774180	-1.640624	0.001458	-0.054267	-2.404448	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.460335970	-0.002775	-0.052272	0.040801	0.335783	-0.372493	0.016251	0.052658	0.001627	-0.013388	0.031092	0.025019	0.002380	1.379397	0.773830	-1.640724	0.001855	-0.054224	-2.404430	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.480063200	0.041744	-0.049975	-0.008156	0.335564	0.171732	0.032808	0.055186	0.001656	-0.013016	0.033539	0.034770	0.003548	1.378579	0.773042	-1.640909	0.002550	-0.053358	-2.404336	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.490361691	0.085067	-0.023528	-0.015069	0.073938	0.158302	-0.003449	0.053911	0.000126	-0.013633	0.041167	0.030175	0.003365	1.378156	0.772677	-1.641029	0.003059	-0.053090	-2.404302	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.510026455	0.092598	0.025066	-0.012068	-0.053210	0.152417	0.039649	0.057735	0.000951	-0.013467	0.035755	0.039513	0.003445	1.377269	0.771823	-1.641227	0.003656	-0.052123	-2.404229	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.530215263	0.045595	0.028977	0.011553	-0.090634	-0.114579	0.030364	0.057602	0.001125	-0.014114	0.039046	0.036249	0.004945	1.376421	0.771016	-1.641463	0.004500	-0.051460	-2.404097	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.540304661	0.082684	-0.038243	0.033876	0.154112	-0.040005	-0.070423	0.059116	0.001829	-0.013117	0.033010	0.036044	0.004364	1.375980	0.770580	-1.641554	0.004772	-0.051097	-2.404057	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.560019255	0.071203	0.032946	0.023257	-0.133293	0.090104	0.048305	0.060066	-0.000015	-0.013104	0.043640	0.035057	0.002846	1.375061	0.769793	-1.641750	0.005836	-0.050428	-2.404027	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.570062876	0.040767	0.073110	-0.076926	-0.388263	0.076687	0.120393	0.061234	0.002809	-0.012425	0.029044	0.038725	0.005802	1.374629	0.769322	-1.641836	0.005977	-0.050000	-2.403936	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.589833260	-0.000366	-0.052625	-0.043102	0.215625	-0.285070	0.045026	0.061281	0.002165	-0.015398	0.032064	0.037343	0.006436	1.373739	0.768470	-1.642139	0.006665	-0.049289	-2.403791	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.599840164	0.055736	0.002355	0.094403	0.132130	-0.299129	-0.185242	0.061223	0.001242	-0.013709	0.035464	0.030237	0.007142	1.373285	0.768052	-1.642229	0.007050	-0.049058	-2.403711	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.609877110	-0.023878	-0.109715	0.020192	0.456084	-0.085806	-0.227062	0.062398	0.002212	-0.013506	0.034712	0.031348	0.002723	1.372834	0.767597	-1.642330	0.007389	-0.048734	-2.403725	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.620069027	0.070567	-0.024078	0.026051	0.223042	0.358054	-0.052743	0.060740	-0.000977	-0.013300	0.044690	0.028501	0.002549	1.372352	0.767216	-1.642435	0.007950	-0.048471	-2.403699	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.630085230	0.150665	0.079606	-0.023137	-0.298040	0.372566	0.006587	0.063824	0.001725	-0.012979	0.039220	0.038583	0.001657	1.371883	0.766729	-1.642529	0.008287	-0.047984	-2.403687	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.650165319	-0.275675	0.088604	-0.126940	-0.816718	-0.881810	0.694206	0.065275	0.001419	-0.013997	0.035721	0.039714	0.002747	1.370905	0.765806	-1.642764	0.008926	-0.047170	-2.403604	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.660284758	-0.143690	0.065921	-0.172874	-0.682035	-0.641900	0.534759	0.055499	0.004401	-0.016813	0.014555	0.011953	0.022622	1.370604	0.765427	-1.642942	0.008838	-0.047336	-2.403169	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.670312643	0.304012	-0.121128	0.053627	0.637420	0.442030	-0.509406	0.062380	0.002747	-0.017480	0.021979	0.026781	0.013521	1.370097	0.764949	-1.643090	0.009128	-0.046922	-2.403121	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.689844847	0.029813	-0.117327	0.072203	0.511809	-0.150820	-0.252553	0.064486	0.000821	-0.015227	0.033397	0.025020	0.007564	1.369110	0.764076	-1.643283	0.010006	-0.046466	-2.403085	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.700230837	0.126440	0.140571	0.088997	-0.583165	0.535272	-0.232978	0.063272	-0.000763	-0.015320	0.037292	0.022269	0.005965	1.368613	0.763655	-1.643413	0.010431	-0.046264	-2.403038	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.710226297	0.009370	0.142733	0.080328	-0.500911	0.177406	-0.068583	0.067063	0.003686	-0.013414	0.021512	0.035929	0.002815	1.368143	0.763116	-1.643494	0.010488	-0.045769	-2.403036	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.721270561	0.061769	-0.094539	-0.067443	0.434001	-0.230004	0.177968	0.063469	0.002240	-0.013629	0.026753	0.026002	0.004523	1.367656	0.762658	-1.643617	0.010839	-0.045592	-2.402965	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.740008116	0.051749	-0.115854	-0.034007	0.360116	-0.067557	0.041295	0.068902	0.000870	-0.015422	0.034437	0.029079	0.008115	1.366613	0.761717	-1.643875	0.011617	-0.044993	-2.402739	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.751231194	-0.002905	-0.001145	0.028983	-0.149035	-0.169655	-0.134270	0.065020	-0.001231	-0.014648	0.037542	0.023978	0.005760	1.366084	0.761283	-1.643999	0.012065	-0.044784	-2.402699	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.770095110	0.159976	0.013763	0.000206	0.010366	0.159478	-0.056871	0.068815	0.000836	-0.014550	0.029953	0.023975	0.004076	1.365100	0.760307	-1.644210	0.012486	-0.044331	-2.402648	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764776684.789840698	0.104254	0.002878	-0.053005	-0.105263	0.259710	0.096990	0.071196	-0.000700	-0.014640	0.037942	0.030135	0.003564	1.363985	0.759346	-1.644438	0.013394	-0.043612	-2.402578	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
