time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764622135.946599722	0.259766	0.088933	-0.118555	0.000000	0.000000	0.000000	nan	nan	nan	-0.041260	-0.042096	-0.628139	nan	nan	nan	-0.846341	-0.887532	87.700897	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622135.965784311	0.257524	0.026880	-0.066184	0.000000	0.000000	0.000000	nan	nan	nan	-0.026646	-0.036475	-0.633800	nan	nan	nan	-0.855822	-0.913768	87.339447	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622135.967281342	0.252005	0.026266	-0.064108	0.000000	0.000000	0.000000	nan	nan	nan	-0.029024	-0.043786	-0.631845	nan	nan	nan	-0.864215	-0.943033	86.977142	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622135.976760626	0.258726	0.157691	-0.102558	0.000000	0.000000	0.000000	nan	nan	nan	-0.019213	-0.049361	-0.629672	nan	nan	nan	-0.866096	-0.979896	86.615402	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622135.987147331	0.257017	0.045175	-0.083071	0.000000	0.000000	0.000000	nan	nan	nan	-0.023243	-0.043939	-0.626074	nan	nan	nan	-0.872292	-1.011325	86.256866	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.007065296	0.265403	0.005765	-0.023044	0.000000	0.000000	0.000000	nan	nan	nan	-0.018638	-0.044979	-0.636972	nan	nan	nan	-0.873013	-1.041259	85.895134	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.008408546	0.268890	0.127767	-0.119165	0.000000	0.000000	0.000000	nan	nan	nan	-0.021204	-0.058394	-0.633624	nan	nan	nan	-0.876990	-1.079656	85.531250	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.017214537	0.272885	0.045528	-0.124157	0.000000	0.000000	0.000000	nan	nan	nan	-0.022262	-0.048027	-0.643164	nan	nan	nan	-0.875714	-1.113364	85.165329	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.035787106	0.297148	0.079178	-0.049843	0.000000	0.000000	0.000000	nan	nan	nan	-0.010610	-0.050010	-0.640059	nan	nan	nan	-0.875987	-1.148532	84.797562	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.035809040	0.284788	0.075387	-0.149651	0.000000	0.000000	0.000000	nan	nan	nan	-0.009774	-0.051601	-0.637590	nan	nan	nan	-0.873278	-1.182274	84.434776	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.046491861	0.277331	-0.029557	-0.116681	0.000000	0.000000	0.000000	nan	nan	nan	-0.014370	-0.040452	-0.656728	nan	nan	nan	-0.867531	-1.213212	84.059700	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.056041241	0.334693	0.074747	-0.079874	0.000000	0.000000	0.000000	nan	nan	nan	-0.002237	-0.037532	-0.659736	nan	nan	nan	-0.863113	-1.242956	83.683861	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.067229986	0.274600	0.132684	-0.082583	0.000000	0.000000	0.000000	nan	nan	nan	-0.000087	-0.053034	-0.646466	nan	nan	nan	-0.850945	-1.274535	83.310043	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.086598396	0.316412	-0.025463	-0.080387	0.000000	0.000000	0.000000	nan	nan	nan	-0.001711	-0.046014	-0.653155	nan	nan	nan	-0.842034	-1.306583	82.939484	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.089205265	0.354165	0.113763	-0.074993	0.000000	0.000000	0.000000	nan	nan	nan	0.002194	-0.038919	-0.661264	nan	nan	nan	-0.828254	-1.335941	82.561829	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.096539974	0.286230	0.018245	-0.069653	0.000000	0.000000	0.000000	nan	nan	nan	0.014533	-0.039424	-0.655228	nan	nan	nan	-0.811911	-1.364565	82.184952	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.106882095	0.350913	0.080113	-0.115097	0.000000	0.000000	0.000000	nan	nan	nan	0.015185	-0.038947	-0.649107	nan	nan	nan	-0.791637	-1.392036	81.811897	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.130406857	0.376976	0.080897	-0.037746	0.000000	0.000000	0.000000	nan	nan	nan	0.015768	-0.038161	-0.660235	nan	nan	nan	-0.770482	-1.417490	81.435318	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.130429268	0.320092	0.063644	-0.057128	0.000000	0.000000	0.000000	nan	nan	nan	0.012107	-0.040691	-0.660669	nan	nan	nan	-0.750686	-1.447090	81.058128	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.136409998	0.354688	0.034983	-0.118267	0.000000	0.000000	0.000000	nan	nan	nan	0.015386	-0.034726	-0.653756	nan	nan	nan	-0.730478	-1.475554	80.682678	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.155863762	0.389770	0.066883	-0.045701	0.000000	0.000000	0.000000	nan	nan	nan	0.008393	-0.031816	-0.647421	nan	nan	nan	-0.712195	-1.498226	80.310135	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.155874729	0.338837	0.046443	-0.062332	0.000000	0.000000	0.000000	nan	nan	nan	0.024754	-0.030160	-0.662085	nan	nan	nan	-0.689720	-1.520891	79.935493	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.166646719	0.377307	0.016333	-0.073388	0.000000	0.000000	0.000000	nan	nan	nan	0.021613	-0.032778	-0.668161	nan	nan	nan	-0.663609	-1.544249	79.552757	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.176778316	0.370924	0.012239	-0.068242	0.000000	0.000000	0.000000	nan	nan	nan	0.030783	-0.035596	-0.660425	nan	nan	nan	-0.632832	-1.567165	79.172424	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.186908722	0.367262	0.020809	-0.025408	0.000000	0.000000	0.000000	nan	nan	nan	0.019732	-0.033566	-0.665679	nan	nan	nan	-0.607288	-1.590651	78.792976	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.206098795	0.360180	0.048047	-0.106521	0.000000	0.000000	0.000000	nan	nan	nan	0.031372	-0.032311	-0.663544	nan	nan	nan	-0.578535	-1.611736	78.411613	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.211124420	0.380645	-0.009117	-0.010606	0.000000	0.000000	0.000000	nan	nan	nan	0.037587	-0.023040	-0.662062	nan	nan	nan	-0.546119	-1.632395	78.033684	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.216262817	0.371737	0.016221	-0.009880	0.000000	0.000000	0.000000	nan	nan	nan	0.026016	-0.032342	-0.660696	nan	nan	nan	-0.513821	-1.650138	77.653069	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.243622065	0.388843	0.018600	-0.093451	0.000000	0.000000	0.000000	nan	nan	nan	0.026062	-0.021912	-0.669957	nan	nan	nan	-0.487123	-1.669162	77.272438	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.243633509	0.395263	-0.020370	-0.005092	0.000000	0.000000	0.000000	nan	nan	nan	0.032241	-0.026833	-0.666405	nan	nan	nan	-0.455303	-1.689437	76.889877	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.245651960	0.375231	0.034204	-0.019187	0.000000	0.000000	0.000000	nan	nan	nan	0.024641	-0.023826	-0.666940	nan	nan	nan	-0.422197	-1.704398	76.507240	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.256143808	0.409541	-0.017871	-0.057929	0.000000	0.000000	0.000000	nan	nan	nan	0.033894	-0.014582	-0.674903	nan	nan	nan	-0.393166	-1.719085	76.120834	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.276376247	0.394412	-0.022247	-0.015448	0.000000	0.000000	0.000000	nan	nan	nan	0.030635	-0.025369	-0.668909	nan	nan	nan	-0.360786	-1.734584	75.740692	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.277619362	0.429379	-0.009796	0.013903	0.000000	0.000000	0.000000	nan	nan	nan	0.020970	-0.013878	-0.674163	nan	nan	nan	-0.333031	-1.744968	75.352875	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.287136316	0.392568	0.005988	-0.073808	0.000000	0.000000	0.000000	nan	nan	nan	0.030017	-0.005962	-0.679920	nan	nan	nan	-0.303836	-1.751928	74.965729	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.296657562	0.397938	-0.099921	-0.047345	0.000000	0.000000	0.000000	nan	nan	nan	0.015445	-0.018304	-0.676915	nan	nan	nan	-0.277738	-1.763561	74.575935	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.306605577	0.416818	-0.036038	0.007986	0.000000	0.000000	0.000000	nan	nan	nan	0.023471	-0.013661	-0.690132	nan	nan	nan	-0.250800	-1.772779	74.182510	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.326665401	0.387108	-0.053833	-0.048354	0.000000	0.000000	0.000000	nan	nan	nan	0.019345	-0.000025	-0.682202	nan	nan	nan	-0.223323	-1.779521	73.792152	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.326676369	0.421761	0.027233	-0.047205	0.000000	0.000000	0.000000	nan	nan	nan	0.005154	0.004109	-0.679539	nan	nan	nan	-0.204851	-1.776605	73.401016	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.336608171	0.454044	-0.053625	0.068042	0.000000	0.000000	0.000000	nan	nan	nan	0.008843	-0.000153	-0.680812	nan	nan	nan	-0.186654	-1.779047	73.009979	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.350698709	0.404630	-0.079294	-0.017636	0.000000	0.000000	0.000000	nan	nan	nan	0.001654	-0.008009	-0.700208	nan	nan	nan	-0.169078	-1.784499	72.612572	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.355955362	0.432099	0.007525	-0.048562	0.000000	0.000000	0.000000	nan	nan	nan	0.004916	-0.007459	-0.691613	nan	nan	nan	-0.152339	-1.790077	72.215561	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.366571665	0.417741	-0.084742	0.061076	0.000000	0.000000	0.000000	nan	nan	nan	-0.005475	-0.005201	-0.684585	nan	nan	nan	-0.135883	-1.792405	71.822151	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.376984358	0.412104	-0.052488	-0.035578	0.000000	0.000000	0.000000	nan	nan	nan	-0.003624	0.002394	-0.690634	nan	nan	nan	-0.127738	-1.794713	71.426582	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.387681484	0.440913	-0.047007	-0.024179	0.000000	0.000000	0.000000	nan	nan	nan	-0.004380	0.013749	-0.694902	nan	nan	nan	-0.113802	-1.789947	71.027954	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.405995607	0.451840	-0.094819	0.068996	0.000000	0.000000	0.000000	nan	nan	nan	0.000916	0.002788	-0.703587	nan	nan	nan	-0.096216	-1.785434	70.627701	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.407679558	0.400376	-0.007316	-0.032048	0.000000	0.000000	0.000000	nan	nan	nan	-0.016273	-0.004198	-0.695984	nan	nan	nan	-0.090133	-1.790259	70.228310	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.416551590	0.425061	-0.068362	-0.060479	0.000000	0.000000	0.000000	nan	nan	nan	-0.009745	0.010175	-0.692208	nan	nan	nan	-0.082617	-1.786000	69.829689	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.435315609	0.439648	-0.123566	0.015760	0.000000	0.000000	0.000000	nan	nan	nan	-0.012143	-0.003352	-0.697575	nan	nan	nan	-0.073807	-1.784090	69.431732	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.436993361	0.388320	-0.083902	-0.006285	0.000000	0.000000	0.000000	nan	nan	nan	-0.024692	-0.001878	-0.692050	nan	nan	nan	-0.071355	-1.789419	69.034653	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.446401596	0.414880	-0.143505	-0.064387	0.000000	0.000000	0.000000	nan	nan	nan	-0.021678	0.001311	-0.700028	nan	nan	nan	-0.069650	-1.789073	68.635155	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.456401110	0.422238	-0.076560	0.039319	0.000000	0.000000	0.000000	nan	nan	nan	-0.025602	0.002069	-0.693320	nan	nan	nan	-0.068254	-1.787125	68.233627	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.467617989	0.434343	-0.065237	0.002392	0.000000	0.000000	0.000000	nan	nan	nan	-0.023486	-0.001255	-0.704052	nan	nan	nan	-0.065524	-1.788199	67.832443	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.486379385	0.381970	-0.142355	-0.018165	0.000000	0.000000	0.000000	nan	nan	nan	-0.035673	0.014454	-0.698993	nan	nan	nan	-0.069498	-1.783370	67.433037	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.491677999	0.442345	-0.134941	-0.026725	0.000000	0.000000	0.000000	nan	nan	nan	-0.040131	0.005538	-0.686775	nan	nan	nan	-0.077373	-1.781676	67.035919	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.497596025	0.400252	-0.039384	-0.002751	0.000000	0.000000	0.000000	nan	nan	nan	-0.036820	0.004187	-0.680469	nan	nan	nan	-0.083892	-1.777702	66.644760	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.518360853	0.380859	-0.116814	-0.031927	0.000000	0.000000	0.000000	nan	nan	nan	-0.045426	0.007608	-0.687842	nan	nan	nan	-0.092647	-1.772709	66.253021	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.518367529	0.422108	-0.081985	0.026867	0.000000	0.000000	0.000000	nan	nan	nan	-0.047740	0.006217	-0.689398	nan	nan	nan	-0.107216	-1.771955	65.856804	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.527047396	0.406822	-0.031356	-0.005512	0.000000	0.000000	0.000000	nan	nan	nan	-0.053529	-0.001256	-0.696577	nan	nan	nan	-0.118353	-1.770238	65.457664	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.537346601	0.395607	-0.107942	-0.026390	0.000000	0.000000	0.000000	nan	nan	nan	-0.051113	0.006718	-0.691563	nan	nan	nan	-0.134412	-1.769665	65.062935	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.546716928	0.388301	-0.035562	-0.024881	0.000000	0.000000	0.000000	nan	nan	nan	-0.051916	0.005574	-0.686107	nan	nan	nan	-0.150098	-1.767323	64.667427	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.567499399	0.405880	-0.083824	0.009233	0.000000	0.000000	0.000000	nan	nan	nan	-0.045836	0.002882	-0.689223	nan	nan	nan	-0.162384	-1.767844	64.274155	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.567508936	0.379977	-0.119488	-0.038829	0.000000	0.000000	0.000000	nan	nan	nan	-0.056688	0.004118	-0.687623	nan	nan	nan	-0.178460	-1.766245	63.881660	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.577281952	0.382437	0.021195	-0.044780	0.000000	0.000000	0.000000	nan	nan	nan	-0.047182	-0.001380	-0.678361	nan	nan	nan	-0.193907	-1.770213	63.487225	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.586904287	0.399506	-0.101889	-0.017380	0.000000	0.000000	0.000000	nan	nan	nan	-0.046565	-0.003850	-0.684481	nan	nan	nan	-0.204808	-1.769106	63.099037	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.606360674	0.385534	-0.066482	-0.038364	0.000000	0.000000	0.000000	nan	nan	nan	-0.050843	-0.006401	-0.688194	nan	nan	nan	-0.218138	-1.776906	62.703590	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.607692480	0.394585	0.011233	-0.027195	0.000000	0.000000	0.000000	nan	nan	nan	-0.047418	0.001685	-0.683332	nan	nan	nan	-0.231621	-1.777363	62.311630	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.617174625	0.392526	-0.086168	-0.026668	0.000000	0.000000	0.000000	nan	nan	nan	-0.047312	0.001587	-0.694235	nan	nan	nan	-0.246688	-1.779623	61.914341	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.636962652	0.372230	-0.018962	-0.063164	0.000000	0.000000	0.000000	nan	nan	nan	-0.048225	0.001138	-0.689692	nan	nan	nan	-0.257931	-1.780738	61.519650	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.642850161	0.403928	-0.003116	-0.024485	0.000000	0.000000	0.000000	nan	nan	nan	-0.051674	0.009917	-0.688021	nan	nan	nan	-0.271469	-1.776565	61.125584	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.646652222	0.383962	-0.088508	0.004381	0.000000	0.000000	0.000000	nan	nan	nan	-0.048370	0.011218	-0.689760	nan	nan	nan	-0.283686	-1.772329	60.730175	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.656637192	0.377235	0.061114	-0.085142	0.000000	0.000000	0.000000	nan	nan	nan	-0.041721	0.005811	-0.692630	nan	nan	nan	-0.296371	-1.771047	60.334518	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.667004585	0.379086	-0.026416	-0.061825	0.000000	0.000000	0.000000	nan	nan	nan	-0.048509	0.000808	-0.693875	nan	nan	nan	-0.307233	-1.771655	59.935982	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.686722517	0.368348	-0.061719	-0.002484	0.000000	0.000000	0.000000	nan	nan	nan	-0.040205	0.010820	-0.685634	nan	nan	nan	-0.314797	-1.768750	59.541656	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.688441515	0.402713	0.071029	-0.120322	0.000000	0.000000	0.000000	nan	nan	nan	-0.040042	-0.003928	-0.683473	nan	nan	nan	-0.323671	-1.772868	59.149010	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.696978569	0.368249	-0.028690	-0.051450	0.000000	0.000000	0.000000	nan	nan	nan	-0.042085	-0.003948	-0.690816	nan	nan	nan	-0.333806	-1.776747	58.755016	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.715506315	0.372340	-0.062314	0.010324	0.000000	0.000000	0.000000	nan	nan	nan	-0.039919	-0.004921	-0.702566	nan	nan	nan	-0.341118	-1.781073	58.354492	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.722840786	0.385229	0.090282	-0.073661	0.000000	0.000000	0.000000	nan	nan	nan	-0.040592	-0.007184	-0.690281	nan	nan	nan	-0.349380	-1.789879	57.956558	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.725921631	0.358888	-0.005829	-0.080082	0.000000	0.000000	0.000000	nan	nan	nan	-0.036765	0.001913	-0.701987	nan	nan	nan	-0.356726	-1.791046	57.556713	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.736534119	0.408159	-0.051562	-0.001038	0.000000	0.000000	0.000000	nan	nan	nan	-0.027547	-0.000256	-0.694751	nan	nan	nan	-0.359904	-1.794686	57.156628	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.746311903	0.369429	0.090956	-0.081941	0.000000	0.000000	0.000000	nan	nan	nan	-0.037162	-0.015730	-0.693125	nan	nan	nan	-0.362895	-1.803418	56.758747	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.765777588	0.391035	-0.014726	-0.097709	0.000000	0.000000	0.000000	nan	nan	nan	-0.037711	0.001961	-0.699389	nan	nan	nan	-0.369253	-1.805958	56.359074	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.773169279	0.429302	-0.029261	0.015582	0.000000	0.000000	0.000000	nan	nan	nan	-0.034654	0.001615	-0.703573	nan	nan	nan	-0.375624	-1.809979	55.956131	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.776120663	0.377200	0.069807	-0.062656	0.000000	0.000000	0.000000	nan	nan	nan	-0.037481	-0.004898	-0.695473	nan	nan	nan	-0.381207	-1.811372	55.557621	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.786457777	0.395156	0.019684	-0.025093	0.000000	0.000000	0.000000	nan	nan	nan	-0.034649	-0.007202	-0.705850	nan	nan	nan	-0.386538	-1.823048	55.153316	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.806320906	0.391422	-0.036322	-0.013450	0.000000	0.000000	0.000000	nan	nan	nan	-0.040770	0.002053	-0.701815	nan	nan	nan	-0.394200	-1.824773	54.751720	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.806336880	0.400956	0.107246	-0.080527	0.000000	0.000000	0.000000	nan	nan	nan	-0.044212	-0.008650	-0.707513	nan	nan	nan	-0.399836	-1.828871	54.347324	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.815950871	0.422200	0.044640	-0.066815	0.000000	0.000000	0.000000	nan	nan	nan	-0.043989	-0.014666	-0.701596	nan	nan	nan	-0.412141	-1.841123	53.945694	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.836865187	0.429012	-0.020396	-0.040357	0.000000	0.000000	0.000000	nan	nan	nan	-0.037356	-0.009043	-0.703455	nan	nan	nan	-0.416925	-1.846980	53.542934	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.836876631	0.387296	0.068608	-0.054727	0.000000	0.000000	0.000000	nan	nan	nan	-0.035140	-0.005958	-0.700450	nan	nan	nan	-0.422393	-1.854326	53.139996	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.846379519	0.394198	-0.023563	-0.083866	0.000000	0.000000	0.000000	nan	nan	nan	-0.044313	-0.015076	-0.695112	nan	nan	nan	-0.431367	-1.869397	52.742935	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.854594707	0.424449	0.012497	-0.014401	0.000000	0.000000	0.000000	nan	nan	nan	-0.038457	0.000593	-0.699551	nan	nan	nan	-0.442027	-1.870797	52.341774	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.865873337	0.394376	0.050178	-0.069591	0.000000	0.000000	0.000000	nan	nan	nan	-0.032091	-0.007331	-0.693235	nan	nan	nan	-0.442325	-1.877105	51.942509	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.885888815	0.416598	0.044980	-0.063359	0.000000	0.000000	0.000000	nan	nan	nan	-0.027085	-0.008790	-0.703362	nan	nan	nan	-0.444527	-1.886646	51.540512	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.892225742	0.426691	-0.005736	-0.046859	0.000000	0.000000	0.000000	nan	nan	nan	-0.038067	-0.010245	-0.697219	nan	nan	nan	-0.448187	-1.893423	51.138035	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.895919323	0.386195	0.088711	-0.031518	0.000000	0.000000	0.000000	nan	nan	nan	-0.032636	-0.011182	-0.688677	nan	nan	nan	-0.452098	-1.901918	50.743828	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
1764622136.914848328	0.421849	0.092543	-0.069149	0.000000	0.000000	0.000000	nan	nan	nan	-0.029702	-0.014932	-0.703516	nan	nan	nan	-0.455839	-1.914076	50.342323	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883
