time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789227.236210823	0.009913	-0.004440	-0.004750	-0.248486	-0.073544	0.175293	-0.093274	-0.000317	0.024515	-0.014334	0.031487	0.098469	0.334119	-0.347208	-1.201787	0.051931	-0.047291	-2.531897	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.256238937	0.011798	-0.012069	-0.003802	-0.208324	-0.096969	0.165815	-0.093080	-0.000331	0.024456	-0.018356	0.030029	0.100952	0.335628	-0.346038	-1.201383	0.051434	-0.046772	-2.529896	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.266161442	0.015234	-0.011973	-0.002017	-0.211373	-0.077352	0.166240	-0.092920	-0.000678	0.024402	-0.020573	0.028582	0.103435	0.336423	-0.345519	-1.201180	0.051011	-0.046574	-2.529038	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.286057472	0.020590	0.000407	-0.000311	-0.271503	-0.048193	0.164837	-0.092626	-0.000688	0.024396	-0.024659	0.027723	0.105909	0.337847	-0.344307	-1.200781	0.050956	-0.045926	-2.526913	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.296665907	0.018290	-0.008551	-0.003308	-0.215155	-0.033896	0.168221	-0.092292	-0.000666	0.024392	-0.028855	0.027112	0.108463	0.338626	-0.343765	-1.200582	0.050328	-0.046030	-2.525859	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.316260815	0.013802	-0.013563	0.001294	-0.121267	-0.031352	0.132003	-0.092073	-0.000946	0.024296	-0.031157	0.026699	0.110990	0.340151	-0.342749	-1.200163	0.049321	-0.045408	-2.523502	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.337161541	0.011694	-0.004461	0.001832	-0.165779	-0.041795	0.135880	-0.091733	-0.001215	0.024444	-0.033766	0.025843	0.113809	0.341591	-0.341467	-1.199694	0.049113	-0.045280	-2.521207	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.358062983	0.006369	-0.000024	-0.006531	-0.191189	-0.059782	0.139646	-0.091585	-0.001132	0.024372	-0.038087	0.024952	0.116670	0.343051	-0.340493	-1.199355	0.047446	-0.044404	-2.518698	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.376843214	0.009768	-0.010683	-0.007058	-0.173899	-0.071749	0.173214	-0.091481	-0.001216	0.024185	-0.041353	0.023470	0.119350	0.344563	-0.339265	-1.198986	0.047031	-0.044345	-2.516285	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.387679100	0.013504	-0.010448	0.000120	-0.165141	-0.063648	0.161200	-0.091295	-0.001449	0.024163	-0.043237	0.022827	0.121800	0.345371	-0.338758	-1.198735	0.045758	-0.044450	-2.515013	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.406442642	0.017875	-0.009370	-0.001835	-0.180523	-0.078682	0.168148	-0.091081	-0.001525	0.024189	-0.046241	0.021586	0.124122	0.346714	-0.337624	-1.198377	0.045239	-0.043649	-2.512497	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.416296244	0.007467	-0.012693	-0.004807	-0.147486	-0.084594	0.177654	-0.090784	-0.001717	0.024111	-0.048403	0.020575	0.126612	0.347433	-0.337052	-1.198139	0.044719	-0.043518	-2.511265	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.436524391	0.003077	-0.010686	-0.003197	-0.144622	-0.095694	0.173935	-0.090856	-0.001907	0.024044	-0.050678	0.019042	0.129466	0.348940	-0.335911	-1.197782	0.043184	-0.043672	-2.508385	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.447285414	0.025314	-0.021748	-0.005988	-0.165766	-0.102691	0.241657	-0.090688	-0.002048	0.024012	-0.052885	0.017610	0.132002	0.349627	-0.335385	-1.197550	0.042544	-0.043300	-2.506925	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.457430124	0.021908	-0.010363	-0.000794	-0.127250	-0.050345	0.176280	-0.090327	-0.002362	0.023919	-0.054143	0.016895	0.134518	0.350341	-0.334696	-1.197336	0.042484	-0.043283	-2.505768	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.477238417	0.009686	-0.002375	0.001852	-0.125625	-0.056953	0.135691	-0.090032	-0.002359	0.023988	-0.056696	0.016102	0.137282	0.351778	-0.333695	-1.196880	0.040509	-0.043028	-2.502852	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.496426105	0.000834	-0.013804	-0.003195	-0.066276	-0.069480	0.114881	-0.089949	-0.002454	0.023991	-0.059042	0.014674	0.139809	0.353177	-0.332408	-1.196625	0.039663	-0.043146	-2.500017	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.516328573	0.005025	-0.016987	-0.004505	-0.025072	-0.053386	0.106090	-0.090000	-0.002898	0.023863	-0.059287	0.013386	0.141773	0.354591	-0.331343	-1.196119	0.037914	-0.042779	-2.496995	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.537483215	0.015844	-0.008275	-0.002389	-0.054461	-0.045208	0.119800	-0.089743	-0.003152	0.023806	-0.060071	0.012482	0.144165	0.355931	-0.330124	-1.195810	0.037124	-0.042435	-2.494030	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.556553125	0.017410	-0.007729	-0.002118	-0.091788	-0.085400	0.161495	-0.089362	-0.003231	0.023767	-0.061478	0.011567	0.146592	0.357440	-0.328936	-1.195418	0.035266	-0.042930	-2.491019	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.566642046	0.028313	-0.013506	-0.009465	-0.109066	-0.069520	0.226075	-0.089235	-0.003377	0.023745	-0.062748	0.009992	0.148874	0.358096	-0.328373	-1.195193	0.034604	-0.042704	-2.489491	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.576918125	0.021882	-0.003498	-0.011767	-0.084663	-0.016646	0.179884	-0.088786	-0.003506	0.023574	-0.063699	0.010152	0.151196	0.358787	-0.327868	-1.195061	0.033777	-0.042445	-2.488041	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.596282005	0.009818	-0.000356	-0.009293	-0.051409	-0.041517	0.144443	-0.088587	-0.003481	0.023396	-0.065257	0.009498	0.154206	0.360067	-0.326587	-1.194581	0.032882	-0.042464	-2.484993	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.616189480	0.010712	-0.000668	-0.010240	-0.045576	-0.075968	0.170147	-0.088400	-0.003520	0.023209	-0.065718	0.008521	0.156868	0.361556	-0.325514	-1.194315	0.030680	-0.042569	-2.481556	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.626534462	0.016338	-0.009602	-0.014358	-0.022383	-0.111418	0.244740	-0.088263	-0.003501	0.023086	-0.066636	0.007200	0.159353	0.362221	-0.324911	-1.194079	0.029770	-0.042412	-2.479859	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.636210680	0.009330	-0.013659	-0.010898	0.053991	-0.083862	0.170506	-0.088073	-0.003712	0.022922	-0.066166	0.006291	0.161768	0.362881	-0.324372	-1.193883	0.029012	-0.042427	-2.478210	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.656202316	0.006063	-0.011247	-0.010487	0.052553	-0.066624	0.121872	-0.087986	-0.003906	0.022763	-0.065034	0.004712	0.164412	0.364164	-0.323202	-1.193468	0.027935	-0.042086	-2.474748	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.676333904	0.008174	-0.006534	-0.013197	0.021727	-0.082082	0.143058	-0.087830	-0.004164	0.022501	-0.064057	0.003617	0.166658	0.365585	-0.322100	-1.193115	0.025697	-0.042248	-2.471535	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.686553240	0.008822	-0.002602	-0.012275	0.021265	-0.084700	0.133670	-0.087738	-0.004104	0.022362	-0.064375	0.002221	0.168754	0.366234	-0.321426	-1.192938	0.025451	-0.042394	-2.469664	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.706588507	0.016840	-0.003994	-0.011651	0.031960	-0.076728	0.122688	-0.087563	-0.004242	0.022130	-0.063414	0.001055	0.170702	0.367558	-0.320310	-1.192640	0.023797	-0.042362	-2.466208	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.716394901	0.020989	0.005895	-0.012656	0.011472	-0.140730	0.185300	-0.087235	-0.004224	0.022014	-0.063421	-0.000069	0.172415	0.368242	-0.319753	-1.192362	0.022866	-0.042556	-2.464493	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.726142406	0.013619	0.000087	-0.012885	0.067580	-0.144318	0.193054	-0.087152	-0.004127	0.021882	-0.063190	-0.001697	0.174326	0.368984	-0.319117	-1.192281	0.022059	-0.042801	-2.462743	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.736529827	0.017413	-0.001965	-0.009101	0.052001	-0.080565	0.121189	-0.086961	-0.004222	0.021755	-0.062060	-0.002975	0.176302	0.369512	-0.318477	-1.192047	0.022075	-0.042739	-2.461019	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.756579876	0.011819	-0.000092	-0.009603	0.052079	-0.094375	0.118220	-0.086622	-0.004187	0.021605	-0.061607	-0.004149	0.178014	0.370824	-0.317402	-1.191654	0.020376	-0.042586	-2.457540	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.766601086	0.003355	0.003059	-0.009324	0.035399	-0.110159	0.121973	-0.086606	-0.004225	0.021466	-0.060494	-0.005812	0.179857	0.371539	-0.316800	-1.191515	0.019490	-0.043149	-2.455624	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.786634684	0.005420	-0.000870	-0.007810	0.040065	-0.069551	0.086938	-0.086522	-0.004095	0.021325	-0.060543	-0.007460	0.181680	0.372720	-0.315592	-1.191225	0.018505	-0.042876	-2.451784	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.806850910	0.012473	-0.003886	-0.011223	0.093259	-0.085296	0.099167	-0.086388	-0.004260	0.021152	-0.058882	-0.008612	0.183356	0.374113	-0.314367	-1.190812	0.016955	-0.043591	-2.448179	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.817143202	0.015791	-0.000291	-0.012696	0.096868	-0.097085	0.100435	-0.086141	-0.004213	0.020983	-0.057698	-0.010062	0.184706	0.374705	-0.313833	-1.190636	0.016413	-0.043603	-2.446432	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.837315083	0.015904	0.001431	-0.008269	0.073953	-0.062808	0.083133	-0.085907	-0.004268	0.020765	-0.055931	-0.011570	0.186416	0.375880	-0.312647	-1.190292	0.015338	-0.043334	-2.442450	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.856304646	0.018546	0.000155	-0.007082	0.121280	-0.088507	0.092278	-0.085518	-0.004157	0.020659	-0.054802	-0.012522	0.187961	0.377280	-0.311484	-1.189870	0.013589	-0.044288	-2.438879	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.866412878	0.019431	0.000718	-0.012741	0.199724	-0.147022	0.120394	-0.085367	-0.004264	0.020559	-0.052402	-0.014145	0.189101	0.377888	-0.310825	-1.189801	0.013328	-0.044298	-2.437047	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.876480341	0.018115	0.004387	-0.018017	0.183630	-0.140852	0.131738	-0.085126	-0.004143	0.020402	-0.050772	-0.015488	0.190390	0.378428	-0.310221	-1.189658	0.013117	-0.044286	-2.435139	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.886505604	0.008054	-0.002084	-0.011453	0.138558	-0.104333	0.089846	-0.085003	-0.004176	0.020197	-0.048712	-0.016975	0.191748	0.379114	-0.309813	-1.189414	0.011639	-0.044547	-2.432926	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.906412125	0.008742	-0.001017	-0.012056	0.152216	-0.101281	0.081729	-0.084885	-0.004205	0.020059	-0.046625	-0.018611	0.193080	0.380407	-0.308470	-1.189167	0.010983	-0.045417	-2.429363	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.916199207	0.008510	0.001792	-0.014521	0.142691	-0.099396	0.079336	-0.084743	-0.004206	0.019839	-0.044192	-0.019982	0.194175	0.381024	-0.307881	-1.189109	0.010511	-0.045595	-2.427245	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.936196566	0.008317	0.003629	-0.010186	0.127403	-0.099875	0.079622	-0.084632	-0.004152	0.019626	-0.042375	-0.021571	0.195443	0.382133	-0.306756	-1.188749	0.009758	-0.045273	-2.423237	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.946599722	0.012848	0.012155	-0.013508	0.117430	-0.090101	0.060367	-0.084491	-0.004096	0.019529	-0.040319	-0.023019	0.196595	0.382850	-0.306049	-1.188516	0.009418	-0.046346	-2.421394	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.966300249	0.018307	0.011530	-0.012617	0.119159	-0.068536	0.058985	-0.084245	-0.003786	0.019220	-0.038840	-0.024284	0.197260	0.384112	-0.304971	-1.188207	0.008029	-0.046683	-2.417276	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.976597071	0.030227	0.001079	-0.007706	0.217324	-0.072855	0.115923	-0.083941	-0.003750	0.019151	-0.036745	-0.025075	0.198365	0.384657	-0.304352	-1.188067	0.007883	-0.046804	-2.415348	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.986553907	0.028612	0.003527	-0.008848	0.210611	-0.074190	0.125906	-0.083633	-0.003764	0.019064	-0.034438	-0.025759	0.199608	0.385175	-0.303705	-1.187903	0.008019	-0.046835	-2.413387	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789227.996173620	0.026288	0.011501	-0.010758	0.195470	-0.091460	0.128410	-0.083381	-0.003681	0.018978	-0.032621	-0.026527	0.200829	0.385836	-0.303159	-1.187756	0.007083	-0.047253	-2.411393	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.006229401	0.025563	0.012500	-0.009988	0.211668	-0.096476	0.128585	-0.083115	-0.003538	0.018852	-0.030592	-0.027559	0.202134	0.386464	-0.302665	-1.187630	0.006145	-0.047460	-2.409341	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.016304970	0.014879	0.011347	-0.005699	0.118658	-0.060943	0.078866	-0.082867	-0.003429	0.018777	-0.028360	-0.028469	0.203418	0.387135	-0.302106	-1.187407	0.005530	-0.047949	-2.407173	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.036754847	0.007720	0.005443	-0.004418	0.107066	-0.059472	0.052241	-0.082661	-0.003192	0.018678	-0.026970	-0.029419	0.204542	0.388179	-0.300836	-1.187194	0.005856	-0.048340	-2.403255	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.056862831	0.013091	0.002460	-0.010457	0.183832	-0.079212	0.066308	-0.082554	-0.003208	0.018597	-0.024018	-0.030881	0.205537	0.389442	-0.299688	-1.186783	0.004673	-0.048925	-2.399103	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.066345215	0.015902	0.008178	-0.006865	0.152426	-0.062929	0.071040	-0.082274	-0.003119	0.018369	-0.021531	-0.031763	0.206504	0.390064	-0.299007	-1.186711	0.004704	-0.049669	-2.396938	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.086776972	0.006952	0.007458	-0.004815	0.100366	-0.055066	0.052654	-0.082078	-0.002964	0.018392	-0.019458	-0.032764	0.207662	0.391066	-0.297938	-1.186411	0.004160	-0.049617	-2.392755	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.106477976	0.007228	-0.000708	-0.003978	0.152174	-0.063951	0.039773	-0.081995	-0.002819	0.018175	-0.017503	-0.033973	0.208617	0.392342	-0.296685	-1.186085	0.003613	-0.050881	-2.388764	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.125995874	0.009548	-0.000608	0.000973	0.222074	-0.077497	0.063401	-0.081794	-0.002991	0.018236	-0.013490	-0.035272	0.209222	0.393461	-0.295502	-1.185907	0.003430	-0.051354	-2.384498	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.136276484	0.013302	0.015514	-0.008536	0.216845	-0.111302	0.099993	-0.081710	-0.002838	0.018204	-0.010885	-0.036282	0.210506	0.394008	-0.294932	-1.185786	0.003335	-0.051572	-2.382339	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.147492170	0.025545	0.007567	-0.017343	0.224729	-0.085640	0.104581	-0.081508	-0.002658	0.018053	-0.008829	-0.037664	0.211371	0.394580	-0.294313	-1.185627	0.003399	-0.052199	-2.380117	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.157329082	0.014838	0.003888	-0.010876	0.179440	-0.060290	0.087059	-0.081173	-0.002678	0.017839	-0.006154	-0.038085	0.212708	0.395241	-0.293816	-1.185496	0.002811	-0.052571	-2.377928	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.176615000	0.020202	0.004372	-0.006707	0.194608	-0.059624	0.074275	-0.081076	-0.002545	0.017736	-0.003603	-0.039420	0.213907	0.396269	-0.292552	-1.185193	0.003133	-0.053083	-2.373684	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.186511755	0.043885	0.004138	-0.008383	0.290481	-0.038020	0.099180	-0.080583	-0.002551	0.017644	-0.000475	-0.039825	0.214875	0.396931	-0.291997	-1.185049	0.002547	-0.053635	-2.371591	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.196491957	0.019768	0.009967	-0.002353	0.148850	-0.032631	0.070276	-0.080204	-0.002462	0.017569	0.002171	-0.040176	0.215878	0.397459	-0.291384	-1.184971	0.002804	-0.054180	-2.369426	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.216719151	0.013210	0.006858	-0.004135	0.111062	-0.027567	0.043640	-0.079986	-0.002250	0.017572	0.004022	-0.040811	0.216998	0.398584	-0.290319	-1.184728	0.002505	-0.054614	-2.365084	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.236591578	0.017281	0.001887	-0.009321	0.138612	-0.011685	0.032165	-0.079674	-0.002187	0.017403	0.006624	-0.041281	0.217628	0.399650	-0.289103	-1.184384	0.002440	-0.055599	-2.360771	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.256271124	0.027243	0.009290	-0.005863	0.157267	-0.008595	0.068492	-0.079302	-0.002175	0.017204	0.009504	-0.041273	0.218271	0.400798	-0.287934	-1.184184	0.002466	-0.056622	-2.356412	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.266318083	0.023152	0.011688	-0.002191	0.142220	-0.035596	0.076487	-0.078864	-0.001911	0.017229	0.011299	-0.041537	0.219664	0.401365	-0.287436	-1.184032	0.002217	-0.056818	-2.354187	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.287141562	0.015538	0.004760	-0.008578	0.132004	-0.027573	0.047330	-0.078588	-0.001814	0.017136	0.013894	-0.042372	0.220632	0.402393	-0.286270	-1.183751	0.002337	-0.057637	-2.349426	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.306566715	0.015680	0.007911	-0.009862	0.120057	-0.019578	0.055253	-0.078239	-0.001720	0.016884	0.016612	-0.042647	0.221569	0.403536	-0.285085	-1.183451	0.002493	-0.058790	-2.345137	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.326238632	0.015086	0.011832	-0.004680	0.140713	-0.060321	0.073775	-0.077975	-0.001505	0.016751	0.018588	-0.043138	0.222792	0.404549	-0.283998	-1.183238	0.002563	-0.059355	-2.340610	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.336192846	0.016276	0.018243	-0.005121	0.199949	-0.135354	0.105020	-0.077792	-0.001369	0.016745	0.020781	-0.044434	0.223755	0.404968	-0.283380	-1.183052	0.003021	-0.059624	-2.338229	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.346209764	0.021814	0.018980	-0.011063	0.198600	-0.108693	0.098071	-0.077650	-0.001140	0.016648	0.022581	-0.045841	0.224889	0.405554	-0.282771	-1.182972	0.003324	-0.060383	-2.336139	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.356181622	0.022753	-0.000441	-0.007293	0.187973	-0.030464	0.047718	-0.077356	-0.000990	0.016524	0.024751	-0.046606	0.225715	0.406212	-0.282236	-1.182927	0.003048	-0.061143	-2.333872	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.376560450	0.023548	-0.005218	-0.005404	0.194227	-0.029046	0.052928	-0.076959	-0.001154	0.016427	0.028287	-0.046765	0.226338	0.407214	-0.281016	-1.182646	0.003584	-0.062076	-2.329272	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.386495829	0.024253	0.004274	-0.005701	0.129744	-0.027592	0.069167	-0.076642	-0.001148	0.016360	0.030639	-0.047487	0.227319	0.407730	-0.280439	-1.182508	0.003728	-0.062537	-2.327075	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.406604290	0.020364	0.013939	-0.003452	0.039762	-0.005538	0.066148	-0.076230	-0.001025	0.016256	0.032185	-0.047594	0.228416	0.408727	-0.279311	-1.182293	0.004407	-0.063321	-2.322537	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.426443577	0.021583	0.009258	-0.002969	0.068159	-0.005258	0.058809	-0.075829	-0.000591	0.016222	0.032227	-0.047708	0.229962	0.409685	-0.278135	-1.182074	0.005312	-0.064425	-2.318063	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.446359396	0.017979	-0.004102	0.000755	0.139264	-0.010351	0.046153	-0.075372	-0.000657	0.016138	0.034894	-0.047803	0.230754	0.410717	-0.277121	-1.181891	0.005287	-0.064924	-2.313030	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.466607571	0.013094	-0.002363	-0.000722	0.124418	-0.028058	0.048611	-0.075107	-0.000756	0.016253	0.037821	-0.048124	0.231816	0.411781	-0.275882	-1.181573	0.005848	-0.066170	-2.308312	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789228.486681223	0.016068	0.001050	-0.004190	0.097975	-0.017693	0.046256	-0.074844	-0.000753	0.016109	0.039911	-0.048935	0.232714	0.412764	-0.274776	-1.181395	0.006469	-0.067352	-2.303723	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
