time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789229.706925154	-1.734669	-0.889801	-0.002043	0.016905	0.093206	-0.453157	-0.052125	0.009511	0.014354	-0.001007	-0.004709	0.289894	0.460312	-0.212896	-1.169774	0.007249	-0.114269	-1.975485	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.716863871	-1.733180	-0.889972	-0.000674	0.023186	0.090114	-0.420144	-0.051957	0.009593	0.014288	-0.000867	-0.004101	0.290069	0.460655	-0.212470	-1.169705	0.006511	-0.114158	-1.972501	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.726705551	-1.733254	-0.886910	0.001097	0.029080	0.085896	-0.375566	-0.051733	0.009633	0.014217	-0.000545	-0.003446	0.289924	0.460991	-0.212045	-1.169634	0.005796	-0.114079	-1.969566	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.737101078	-1.734741	-0.887080	-0.000737	0.034665	0.081031	-0.323969	-0.051578	0.009680	0.014172	-0.000070	-0.002767	0.290106	0.461292	-0.211554	-1.169516	0.005315	-0.114423	-1.966752	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.746701002	-1.735553	-0.887477	-0.000801	0.040507	0.075585	-0.265687	-0.051404	0.009708	0.014086	0.000378	-0.002073	0.290038	0.461524	-0.211130	-1.169443	0.005186	-0.114382	-1.963974	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.757205009	-1.734664	-0.887218	-0.000749	0.045875	0.069851	-0.203765	-0.051255	0.009715	0.014011	0.001076	-0.001438	0.289972	0.461787	-0.210667	-1.169364	0.005016	-0.114346	-1.960925	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.766759634	-1.736747	-0.887873	-0.001276	0.050865	0.064001	-0.140601	-0.051099	0.009710	0.013938	0.001880	-0.000797	0.289828	0.462109	-0.210254	-1.169291	0.004601	-0.114390	-1.958056	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.777828455	-1.736791	-0.884005	0.000532	0.055778	0.058202	-0.079250	-0.051036	0.009782	0.013903	0.002514	-0.000302	0.290068	0.462461	-0.209769	-1.169200	0.004196	-0.114441	-1.954765	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.788270950	-1.735849	-0.881569	-0.000281	0.060239	0.052612	-0.022144	-0.050931	0.009782	0.013839	0.003353	0.000319	0.290068	0.462690	-0.209276	-1.169085	0.004134	-0.114450	-1.951784	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.797784567	-1.738011	-0.880743	-0.000022	0.064392	0.047462	0.027779	-0.050805	0.009763	0.013740	0.004286	0.000810	0.289846	0.463001	-0.208869	-1.169037	0.003668	-0.114319	-1.948848	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.806567192	-1.736418	-0.880386	0.000631	0.068207	0.042970	0.068167	-0.050687	0.009744	0.013636	0.005232	0.001183	0.289596	0.463288	-0.208494	-1.168992	0.003232	-0.114205	-1.946144	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.817586899	-1.736045	-0.877735	0.000492	0.071585	0.039322	0.096882	-0.050586	0.009763	0.013569	0.006200	0.001453	0.289547	0.463633	-0.208034	-1.168873	0.002509	-0.114388	-1.943019	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.826787710	-1.735011	-0.874003	0.000986	0.074153	0.036573	0.112593	-0.050488	0.009744	0.013513	0.007117	0.001924	0.289461	0.463831	-0.207584	-1.168800	0.002776	-0.114387	-1.940460	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.837147951	-1.734208	-0.871640	0.000559	0.075895	0.034765	0.115168	-0.050394	0.009783	0.013463	0.007901	0.002356	0.289357	0.464102	-0.207132	-1.168768	0.002603	-0.114343	-1.937577	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.845855236	-1.734172	-0.868317	0.002288	0.076628	0.033824	0.104280	-0.050286	0.009852	0.013414	0.008488	0.002807	0.289144	0.464330	-0.206751	-1.168741	0.002457	-0.114305	-1.935154	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.857312918	-1.732192	-0.865730	0.001975	0.077034	0.033528	0.082139	-0.050216	0.010001	0.013412	0.008997	0.003099	0.289186	0.464640	-0.206217	-1.168613	0.002315	-0.114237	-1.931645	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.865819454	-1.731038	-0.864857	0.001775	0.076983	0.033810	0.052606	-0.050106	0.010082	0.013374	0.009709	0.003491	0.289075	0.464870	-0.205818	-1.168511	0.002212	-0.114184	-1.929017	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.876815796	-1.729573	-0.861990	0.001209	0.076663	0.034297	0.021981	-0.049984	0.010188	0.013328	0.010574	0.003893	0.289053	0.465247	-0.205306	-1.168422	0.001719	-0.114423	-1.925833	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.887449503	-1.727454	-0.860405	0.000514	0.075904	0.034331	-0.001532	-0.049888	0.010394	0.013240	0.010993	0.004301	0.289329	0.465560	-0.204867	-1.168378	0.001148	-0.114246	-1.922737	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.896906137	-1.723972	-0.856553	0.002885	0.075166	0.033166	-0.006465	-0.049776	0.010555	0.013146	0.011339	0.004692	0.289281	0.465760	-0.204448	-1.168304	0.001249	-0.113974	-1.919931	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.906960726	-1.721174	-0.855177	0.001709	0.074668	0.031666	-0.007012	-0.049647	0.010634	0.013099	0.012183	0.005102	0.289265	0.466004	-0.203993	-1.168200	0.001155	-0.114024	-1.917095	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.917117357	-1.718672	-0.855534	0.001999	0.074040	0.030285	-0.007589	-0.049528	0.010701	0.013027	0.013083	0.005438	0.289162	0.466256	-0.203536	-1.168103	0.001046	-0.114057	-1.914195	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.926704645	-1.716900	-0.855592	0.002289	0.073323	0.028915	-0.008241	-0.049443	0.010776	0.012937	0.013954	0.005683	0.289122	0.466533	-0.203132	-1.168072	0.000825	-0.113939	-1.911197	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.937272787	-1.714973	-0.856349	0.001736	0.072633	0.027594	-0.008700	-0.049318	0.010915	0.012858	0.014474	0.006022	0.289116	0.466788	-0.202672	-1.167986	0.000651	-0.113784	-1.908245	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.946669102	-1.712948	-0.854064	0.001381	0.072006	0.026540	-0.009091	-0.049206	0.011023	0.012788	0.015218	0.006351	0.289101	0.467031	-0.202225	-1.167933	0.000734	-0.113951	-1.905465	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.958038330	-1.712411	-0.855716	-0.001429	0.071553	0.025664	-0.009379	-0.049119	0.011081	0.012716	0.016333	0.006500	0.288929	0.467331	-0.201699	-1.167868	0.000721	-0.114075	-1.902123	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.968021870	-1.710396	-0.857350	-0.000703	0.071351	0.024823	-0.009450	-0.049094	0.011139	0.012646	0.017291	0.006477	0.288876	0.467624	-0.201294	-1.167811	0.000232	-0.113858	-1.899277	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.977062225	-1.706863	-0.858657	-0.000677	0.071342	0.024098	-0.009285	-0.049043	0.011187	0.012565	0.018106	0.006599	0.288802	0.467885	-0.200923	-1.167755	-0.000167	-0.113670	-1.896693	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.987386703	-1.705187	-0.856738	-0.001604	0.071478	0.023485	-0.009091	-0.048957	0.011289	0.012512	0.018717	0.006718	0.288627	0.468143	-0.200457	-1.167642	-0.000184	-0.113544	-1.893683	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789229.996792078	-1.701801	-0.855626	-0.003175	0.071745	0.022985	-0.008894	-0.048861	0.011388	0.012476	0.019228	0.006862	0.288505	0.468383	-0.200035	-1.167544	-0.000222	-0.113443	-1.890958	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.006927013	-1.699577	-0.854291	-0.003033	0.072122	0.022610	-0.008566	-0.048751	0.011443	0.012455	0.019906	0.007033	0.288401	0.468702	-0.199608	-1.167503	-0.000604	-0.113541	-1.888298	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.017113447	-1.697273	-0.852911	-0.002303	0.072587	0.022246	-0.008216	-0.048646	0.011592	0.012386	0.020200	0.007327	0.288344	0.468952	-0.199156	-1.167452	-0.000669	-0.113475	-1.885410	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.027051687	-1.694415	-0.854502	-0.003058	0.073194	0.021970	-0.007840	-0.048537	0.011727	0.012337	0.020541	0.007605	0.288214	0.469191	-0.198713	-1.167399	-0.000708	-0.113403	-1.882573	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.036934614	-1.692833	-0.851799	-0.002951	0.073961	0.021771	-0.007337	-0.048422	0.011814	0.012293	0.021253	0.007734	0.288047	0.469412	-0.198242	-1.167296	-0.000675	-0.113340	-1.879609	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.047116995	-1.689577	-0.850210	-0.002320	0.074799	0.021671	-0.006835	-0.048314	0.011888	0.012237	0.022193	0.007877	0.288125	0.469759	-0.197835	-1.167242	-0.001153	-0.113140	-1.876469	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.056968212	-1.686270	-0.849111	-0.001584	0.075639	0.021663	-0.006130	-0.048186	0.011995	0.012157	0.022910	0.008121	0.288198	0.470084	-0.197431	-1.167186	-0.001561	-0.112998	-1.873451	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.066772938	-1.683226	-0.845133	-0.000874	0.076425	0.021727	-0.005249	-0.048067	0.012130	0.012078	0.023535	0.008481	0.288405	0.470326	-0.196965	-1.167105	-0.001581	-0.113173	-1.870610	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.076687574	-1.679451	-0.846966	0.000983	0.077174	0.021784	-0.004208	-0.047897	0.012227	0.012005	0.024090	0.008790	0.288203	0.470510	-0.196596	-1.167027	-0.001596	-0.112891	-1.867909	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.086863756	-1.675179	-0.846227	0.000765	0.077920	0.021930	-0.003181	-0.047752	0.012328	0.011967	0.024808	0.009082	0.288188	0.470907	-0.196153	-1.166937	-0.002051	-0.113019	-1.864795	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.096994877	-1.673233	-0.846795	0.000852	0.078493	0.022061	-0.002133	-0.047610	0.012463	0.011880	0.025359	0.009449	0.288200	0.471139	-0.195735	-1.166851	-0.002087	-0.112764	-1.861887	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.108590126	-1.668090	-0.844482	0.003205	0.078853	0.022237	-0.001032	-0.047475	0.012608	0.011792	0.025970	0.009773	0.288205	0.471392	-0.195247	-1.166773	-0.002030	-0.112463	-1.858579	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.117048740	-1.663349	-0.841874	0.003450	0.079013	0.022536	0.000158	-0.047389	0.012673	0.011718	0.026758	0.010024	0.288174	0.471543	-0.194867	-1.166773	-0.001712	-0.112245	-1.856221	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.126889467	-1.660405	-0.843716	0.003648	0.079005	0.023002	0.001250	-0.047286	0.012705	0.011638	0.027870	0.010242	0.287898	0.471866	-0.194462	-1.166729	-0.001733	-0.112318	-1.853364	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.137451887	-1.656530	-0.845495	0.004937	0.078806	0.023477	0.002312	-0.047042	0.012753	0.011526	0.028671	0.010398	0.286826	0.472141	-0.193989	-1.166672	-0.001769	-0.112261	-1.850099	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.147271395	-1.652916	-0.847457	0.004770	0.078455	0.023917	0.003370	-0.046974	0.012824	0.011467	0.029654	0.010627	0.286893	0.472373	-0.193557	-1.166625	-0.001689	-0.112169	-1.847151	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.157132626	-1.649663	-0.848850	0.001689	0.078102	0.024250	0.004441	-0.046954	0.012894	0.011417	0.030576	0.010914	0.287069	0.472470	-0.193163	-1.166610	-0.000994	-0.111865	-1.844666	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.167129278	-1.645232	-0.849552	0.003006	0.077874	0.024594	0.005362	-0.046893	0.012974	0.011383	0.031489	0.011005	0.286960	0.472807	-0.192679	-1.166531	-0.001421	-0.112035	-1.841607	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.176836967	-1.641838	-0.850231	0.003034	0.077635	0.024871	0.006230	-0.046721	0.012988	0.011313	0.032207	0.011069	0.286446	0.473121	-0.192217	-1.166454	-0.001778	-0.112159	-1.838659	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.187134266	-1.637210	-0.852670	0.003968	0.077312	0.025008	0.006974	-0.046673	0.013010	0.011242	0.033171	0.011392	0.286893	0.473335	-0.191791	-1.166383	-0.001600	-0.111948	-1.835756	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.198962688	-1.634065	-0.856015	0.004067	0.077157	0.024998	0.007382	-0.046609	0.013011	0.011177	0.034399	0.011706	0.287266	0.473536	-0.191269	-1.166315	-0.001160	-0.111932	-1.832665	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.208528519	-1.630538	-0.858451	0.001209	0.077390	0.024816	0.007650	-0.046547	0.012988	0.011104	0.035539	0.011855	0.287580	0.473768	-0.190892	-1.166269	-0.001248	-0.111736	-1.830097	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.216947794	-1.625206	-0.861626	0.002107	0.077727	0.024432	0.007687	-0.046465	0.012972	0.011032	0.036637	0.012045	0.287895	0.474069	-0.190557	-1.166179	-0.001645	-0.111499	-1.827441	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.226778984	-1.619954	-0.858679	0.000626	0.078020	0.023878	0.007502	-0.046357	0.012988	0.010951	0.037657	0.012304	0.288173	0.474407	-0.190161	-1.166079	-0.002045	-0.111235	-1.824363	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.237062216	-1.614004	-0.861137	0.000838	0.078199	0.023204	0.007109	-0.046261	0.013052	0.010876	0.038463	0.012606	0.288399	0.474594	-0.189705	-1.166023	-0.001692	-0.111122	-1.821442	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.247161627	-1.608517	-0.863603	0.000860	0.078501	0.022415	0.006471	-0.046195	0.013131	0.010826	0.039286	0.012707	0.288734	0.474792	-0.189273	-1.165968	-0.001515	-0.111080	-1.818758	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.257334948	-1.603107	-0.865121	-0.001011	0.078845	0.021501	0.005566	-0.046114	0.013225	0.010770	0.039932	0.012886	0.289046	0.475091	-0.188901	-1.165930	-0.001794	-0.110730	-1.815619	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.267017126	-1.596535	-0.866456	0.000982	0.079007	0.020567	0.004508	-0.045982	0.013303	0.010710	0.040424	0.013193	0.289077	0.475376	-0.188538	-1.165888	-0.002016	-0.110446	-1.812650	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.276738644	-1.589170	-0.866182	-0.000118	0.078848	0.019666	0.003255	-0.045867	0.013405	0.010669	0.040845	0.013342	0.288977	0.475644	-0.188086	-1.165787	-0.001777	-0.110666	-1.809849	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.287415743	-1.583421	-0.866435	-0.001141	0.078406	0.018716	0.001830	-0.045765	0.013497	0.010626	0.041347	0.013596	0.289148	0.475823	-0.187620	-1.165775	-0.001254	-0.110416	-1.806874	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.297137737	-1.578265	-0.868682	0.000631	0.077841	0.017742	0.000320	-0.045642	0.013569	0.010578	0.041825	0.013888	0.289342	0.476005	-0.187201	-1.165761	-0.000886	-0.110194	-1.804139	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.307544231	-1.571146	-0.871653	0.001896	0.077250	0.016768	-0.001260	-0.045500	0.013670	0.010523	0.042309	0.014116	0.289403	0.476328	-0.186785	-1.165709	-0.001195	-0.110024	-1.801029	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.316976309	-1.565477	-0.875323	0.001081	0.076486	0.015815	-0.002859	-0.045355	0.013781	0.010465	0.042853	0.014469	0.289446	0.476490	-0.186361	-1.165605	-0.000728	-0.109992	-1.798245	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.327296019	-1.558969	-0.877136	0.000654	0.075760	0.014789	-0.004498	-0.045230	0.013935	0.010400	0.043458	0.014776	0.289528	0.476705	-0.185935	-1.165587	-0.000390	-0.109979	-1.795199	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.338151455	-1.553843	-0.877490	0.001598	0.075115	0.013635	-0.006068	-0.045092	0.014124	0.010314	0.043900	0.015050	0.289653	0.477027	-0.185524	-1.165543	-0.000778	-0.109577	-1.792175	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.346819639	-1.547316	-0.882240	0.002121	0.074398	0.012537	-0.007496	-0.044978	0.014276	0.010228	0.044434	0.015204	0.289741	0.477280	-0.185190	-1.165505	-0.001042	-0.109282	-1.789757	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.357637167	-1.539828	-0.885219	0.003109	0.073461	0.011541	-0.008933	-0.044839	0.014396	0.010155	0.045234	0.015269	0.289489	0.477509	-0.184679	-1.165388	-0.000559	-0.109383	-1.786691	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.366133451	-1.534917	-0.890570	0.001496	0.072456	0.010510	-0.010382	-0.044702	0.014485	0.010089	0.045988	0.015359	0.289199	0.477688	-0.184278	-1.165297	-0.000180	-0.109463	-1.784284	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.380331516	-1.528911	-0.896369	0.001990	0.071409	0.009357	-0.011985	-0.044527	0.014670	0.010003	0.046601	0.015561	0.288947	0.478013	-0.183700	-1.165318	0.000031	-0.109195	-1.780240	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.387609482	-1.522817	-0.896467	0.002361	0.070376	0.008143	-0.013413	-0.044407	0.014748	0.009950	0.047298	0.015613	0.288613	0.478174	-0.183393	-1.165304	0.000170	-0.109135	-1.778114	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.397170544	-1.516754	-0.897726	0.002876	0.069255	0.006867	-0.014865	-0.044292	0.014777	0.009890	0.048256	0.015718	0.288288	0.478358	-0.182981	-1.165243	0.000455	-0.109040	-1.775461	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.406887054	-1.509548	-0.900396	0.003925	0.068238	0.005487	-0.016297	-0.044192	0.014811	0.009792	0.049260	0.015724	0.288035	0.478549	-0.182565	-1.165182	0.000724	-0.108934	-1.772744	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.416743279	-1.503877	-0.903579	0.002651	0.067340	0.003993	-0.017730	-0.044080	0.014859	0.009661	0.050236	0.015570	0.287692	0.478804	-0.182196	-1.165122	0.000744	-0.108700	-1.769705	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.427104950	-1.498273	-0.907902	0.003009	0.066466	0.002427	-0.019105	-0.044016	0.014947	0.009583	0.051097	0.015326	0.287580	0.479069	-0.181805	-1.165063	0.000788	-0.108449	-1.766507	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.445647955	-1.491438	-0.908872	0.003966	0.065389	0.000880	-0.020206	-0.043893	0.015091	0.009485	0.052040	0.015185	0.287311	0.479478	-0.181022	-1.164986	0.001120	-0.108100	-1.760967	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.447061539	-1.483890	-0.910321	0.002283	0.064275	-0.000663	-0.020206	-0.043824	0.014988	0.009411	0.053028	0.015111	0.286936	0.479507	-0.180964	-1.164978	0.001144	-0.108076	-1.760531	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.457045317	-1.477448	-0.912286	0.004761	0.062958	-0.002226	-0.019907	-0.043699	0.015023	0.009328	0.053881	0.015139	0.286596	0.479704	-0.180579	-1.164927	0.001370	-0.107846	-1.757288	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.467094660	-1.470139	-0.915057	0.007175	0.061541	-0.003769	-0.019336	-0.043625	0.015104	0.009289	0.054517	0.014991	0.286376	0.479910	-0.180192	-1.164877	0.001599	-0.107622	-1.754083	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.485304356	-1.463427	-0.920320	0.005718	0.059970	-0.005206	-0.018316	-0.043516	0.015217	0.009249	0.055298	0.014880	0.286031	0.480419	-0.179477	-1.164799	0.002036	-0.107371	-1.749489	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.487282753	-1.456645	-0.924229	0.005976	0.058331	-0.006521	-0.016347	-0.043444	0.015148	0.009218	0.056075	0.014893	0.285745	0.480473	-0.179398	-1.164788	0.002066	-0.107341	-1.748964	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.496941090	-1.448328	-0.926871	0.004339	0.056384	-0.007833	-0.014230	-0.043354	0.015216	0.009174	0.056675	0.014884	0.285634	0.480731	-0.179012	-1.164713	0.002075	-0.107169	-1.746183	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.507524014	-1.440848	-0.929777	0.004879	0.054007	-0.009110	-0.011959	-0.043191	0.015340	0.009146	0.056781	0.014930	0.285317	0.481014	-0.178585	-1.164636	0.002095	-0.106999	-1.743124	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.517241240	-1.432471	-0.932343	0.006710	0.051142	-0.010254	-0.009573	-0.043042	0.015454	0.009134	0.056985	0.015005	0.285175	0.481288	-0.178159	-1.164613	0.002203	-0.106995	-1.740211	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.527223110	-1.424365	-0.936780	0.006475	0.047728	-0.011289	-0.007054	-0.042916	0.015535	0.009112	0.057371	0.015060	0.285129	0.481552	-0.177722	-1.164584	0.002385	-0.106982	-1.737246	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
1764789230.537766218	-1.418274	-0.944729	0.007707	0.043689	-0.012274	-0.004365	-0.042809	0.015575	0.009051	0.057861	0.015083	0.285029	0.481676	-0.177281	-1.164516	0.003135	-0.106826	-1.734369	0.000000	0.000000	0.000000	0.000000	0.000000	0.647867
