time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1764100666.048403025	-0.537001	0.000000	0.000000	0.000000	0.000000	0.000000	-0.112013	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.685038	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.926749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100666.148363590	-0.509255	0.000000	0.000000	0.000000	0.000000	0.000000	-0.165910	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.699392	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.925994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100666.248396158	-0.460669	0.000000	0.000000	0.000000	0.000000	0.000000	-0.217298	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.719000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.659903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100666.348265648	-0.413331	0.000000	0.000000	0.000000	0.000000	0.000000	-0.264175	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.743498	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.132747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100666.448874235	-0.350584	0.000000	0.000000	0.000000	0.000000	0.000000	-0.306297	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.772405	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-18.352509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100666.548370600	-0.284705	0.000000	0.000000	0.000000	0.000000	0.000000	-0.342401	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.805184	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-17.423449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100666.648457766	-0.212635	0.000000	0.000000	0.000000	0.000000	0.000000	-0.371970	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.841195	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-16.140971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100666.748320818	-0.134767	0.000000	0.000000	0.000000	0.000000	0.000000	-0.394434	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.879753	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.434297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100666.848321676	-0.067059	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406963	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.913292	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-12.786271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100666.948306799	0.004153	0.000000	0.000000	0.000000	0.000000	0.000000	-0.415925	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.954586	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.701223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.048244953	0.080850	0.000000	0.000000	0.000000	0.000000	0.000000	-0.417884	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.996372	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-8.094718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.148209810	0.133895	0.000000	0.000000	0.000000	0.000000	0.000000	-0.412355	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.037923	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-5.965361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.248241425	0.174987	0.000000	0.000000	0.000000	0.000000	0.000000	-0.399850	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.078466	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-3.937575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.348242283	0.265679	0.000000	0.000000	0.000000	0.000000	0.000000	-0.383036	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.117499	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.011033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.448259115	0.320371	0.000000	0.000000	0.000000	0.000000	0.000000	-0.357980	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.154404	0.000000	-2.000000	0.000000	-0.000000	-0.000000	3.009171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.548336506	0.370823	0.000000	0.000000	0.000000	0.000000	0.000000	-0.326854	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.188424	0.000000	-2.000000	0.000000	-0.000000	-0.000000	6.027895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.648218393	0.427430	0.000000	0.000000	0.000000	0.000000	0.000000	-0.290613	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.219030	0.000000	-2.000000	0.000000	-0.000000	-0.000000	9.341816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.748250008	0.469518	0.000000	0.000000	0.000000	0.000000	0.000000	-0.248813	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.245693	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.179309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.848222971	0.513309	0.000000	0.000000	0.000000	0.000000	0.000000	-0.202563	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.267905	0.000000	-2.000000	0.000000	-0.000000	-0.000000	15.011413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100667.948492765	0.562226	0.000000	0.000000	0.000000	0.000000	0.000000	-0.151962	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.285240	0.000000	-2.000000	0.000000	-0.000000	-0.000000	17.715407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.048306942	0.591901	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096554	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.297238	0.000000	-2.000000	0.000000	-0.000000	-0.000000	19.763487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.148313761	0.623534	0.000000	0.000000	0.000000	0.000000	0.000000	-0.047724	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.302860	0.000000	-2.000000	0.000000	-0.000000	-0.000000	21.608724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.248363733	0.657109	0.000000	0.000000	0.000000	0.000000	0.000000	0.013575	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.304091	0.000000	-2.000000	0.000000	-0.000000	-0.000000	23.202991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.348246098	0.674872	0.000000	0.000000	0.000000	0.000000	0.000000	0.078167	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.299003	0.000000	-2.000000	0.000000	-0.000000	-0.000000	24.434406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.448497295	0.667799	0.000000	0.000000	0.000000	0.000000	0.000000	0.145062	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.287304	0.000000	-2.000000	0.000000	-0.000000	-0.000000	25.266230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.548332214	0.635802	0.000000	0.000000	0.000000	0.000000	0.000000	0.212078	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.268881	0.000000	-2.000000	0.000000	-0.000000	-0.000000	25.684836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.648427963	0.580970	0.000000	0.000000	0.000000	0.000000	0.000000	0.276724	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.243866	0.000000	-2.000000	0.000000	-0.000000	-0.000000	25.683367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.748322010	0.507275	0.000000	0.000000	0.000000	0.000000	0.000000	0.336649	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.212637	0.000000	-2.000000	0.000000	-0.000000	-0.000000	25.261512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.848537445	0.420005	0.000000	0.000000	0.000000	0.000000	0.000000	0.389833	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.175788	0.000000	-2.000000	0.000000	-0.000000	-0.000000	24.427260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100668.948311567	0.324827	0.000000	0.000000	0.000000	0.000000	0.000000	0.434743	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.134088	0.000000	-2.000000	0.000000	-0.000000	-0.000000	23.193365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.048331738	0.227541	0.000000	0.000000	0.000000	0.000000	0.000000	0.470398	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.088428	0.000000	-2.000000	0.000000	-0.000000	-0.000000	21.597140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.148279905	0.134924	0.000000	0.000000	0.000000	0.000000	0.000000	0.496395	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.039764	0.000000	-2.000000	0.000000	-0.000000	-0.000000	19.752545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.248251200	0.049904	0.000000	0.000000	0.000000	0.000000	0.000000	0.512975	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.989054	0.000000	-2.000000	0.000000	-0.000000	-0.000000	17.698955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.348538160	-0.036128	0.000000	0.000000	0.000000	0.000000	0.000000	0.519382	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.937324	0.000000	-2.000000	0.000000	-0.000000	-0.000000	14.992814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.448336840	-0.115272	0.000000	0.000000	0.000000	0.000000	0.000000	0.517203	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.894073	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.163690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.548295259	-0.181459	0.000000	0.000000	0.000000	0.000000	0.000000	0.508916	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.842723	0.000000	-2.000000	0.000000	-0.000000	-0.000000	9.322466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.648458958	-0.250145	0.000000	0.000000	0.000000	0.000000	0.000000	0.492977	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.792688	0.000000	-2.000000	0.000000	-0.000000	-0.000000	6.008011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.748375416	-0.300841	0.000000	0.000000	0.000000	0.000000	0.000000	0.470252	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.744640	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.990303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.848408699	-0.344634	0.000000	0.000000	0.000000	0.000000	0.000000	0.441857	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.699214	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-0.017291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100669.948431015	-0.411139	0.000000	0.000000	0.000000	0.000000	0.000000	0.408854	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.656905	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-3.958006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.048489332	-0.419130	0.000000	0.000000	0.000000	0.000000	0.000000	0.369957	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.618215	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-5.980671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.148365021	-0.431554	0.000000	0.000000	0.000000	0.000000	0.000000	0.328310	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.583640	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-8.109702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.248281717	-0.461564	0.000000	0.000000	0.000000	0.000000	0.000000	0.285569	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.553288	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.716488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.348390102	-0.479954	0.000000	0.000000	0.000000	0.000000	0.000000	0.240413	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.527332	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-12.797435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.448260784	-0.490443	0.000000	0.000000	0.000000	0.000000	0.000000	0.193030	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.506034	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.445153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.548202276	-0.508455	0.000000	0.000000	0.000000	0.000000	0.000000	0.144336	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.489560	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-16.152118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.648408890	-0.524014	0.000000	0.000000	0.000000	0.000000	0.000000	0.093791	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.478063	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-17.430156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.748386860	-0.531928	0.000000	0.000000	0.000000	0.000000	0.000000	0.041648	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.471714	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-18.358365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.848404646	-0.543320	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011413	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.470639	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.137067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100670.948386431	-0.546457	0.000000	0.000000	0.000000	0.000000	0.000000	-0.065555	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.474931	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.662964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.048441648	-0.533363	0.000000	0.000000	0.000000	0.000000	0.000000	-0.120148	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.484669	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.926813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.148459196	-0.504517	0.000000	0.000000	0.000000	0.000000	0.000000	-0.173703	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.499817	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.925934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.248772621	-0.467818	0.000000	0.000000	0.000000	0.000000	0.000000	-0.216226	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.516434	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.659823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.348305702	-0.413922	0.000000	0.000000	0.000000	0.000000	0.000000	-0.263620	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.540847	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.132613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.448288202	-0.350996	0.000000	0.000000	0.000000	0.000000	0.000000	-0.299012	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.564615	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-18.352955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.548453331	-0.286213	0.000000	0.000000	0.000000	0.000000	0.000000	-0.335160	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.596668	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-17.421658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.648263693	-0.214154	0.000000	0.000000	0.000000	0.000000	0.000000	-0.365941	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.632052	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-16.139995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.748312473	-0.140735	0.000000	0.000000	0.000000	0.000000	0.000000	-0.389758	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.670115	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-14.434320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.848313808	-0.072635	0.000000	0.000000	0.000000	0.000000	0.000000	-0.405055	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.710034	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-12.785380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100671.948343039	-0.000826	0.000000	0.000000	0.000000	0.000000	0.000000	-0.413454	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.751077	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-10.702256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.048474312	0.076565	0.000000	0.000000	0.000000	0.000000	0.000000	-0.414733	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.792547	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-8.095110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.148477554	0.130139	0.000000	0.000000	0.000000	0.000000	0.000000	-0.408366	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.833703	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-5.970115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.248528957	0.172959	0.000000	0.000000	0.000000	0.000000	0.000000	-0.396245	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.873869	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-3.943247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.348421574	0.265003	0.000000	0.000000	0.000000	0.000000	0.000000	-0.379663	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.912556	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.008872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.448703051	0.321697	0.000000	0.000000	0.000000	0.000000	0.000000	-0.354697	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.949130	0.000000	-2.000000	0.000000	-0.000000	-0.000000	3.008698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.548288107	0.372965	0.000000	0.000000	0.000000	0.000000	0.000000	-0.323472	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.982818	0.000000	-2.000000	0.000000	-0.000000	-0.000000	6.027222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.648395300	0.430002	0.000000	0.000000	0.000000	0.000000	0.000000	-0.293246	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.008291	0.000000	-2.000000	0.000000	-0.000000	-0.000000	9.340873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.748294830	0.472373	0.000000	0.000000	0.000000	0.000000	0.000000	-0.252147	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.035282	0.000000	-2.000000	0.000000	-0.000000	-0.000000	12.178254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.848339558	0.516026	0.000000	0.000000	0.000000	0.000000	0.000000	-0.206322	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.057870	0.000000	-2.000000	0.000000	-0.000000	-0.000000	15.010349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100672.948491573	0.564381	0.000000	0.000000	0.000000	0.000000	0.000000	-0.155447	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.075565	0.000000	-2.000000	0.000000	-0.000000	-0.000000	17.715807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100673.048456669	0.593377	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099815	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.087898	0.000000	-2.000000	0.000000	-0.000000	-0.000000	19.763551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100673.148303986	0.624380	0.000000	0.000000	0.000000	0.000000	0.000000	-0.040961	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.094467	0.000000	-2.000000	0.000000	-0.000000	-0.000000	21.608061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100673.248370886	0.657607	0.000000	0.000000	0.000000	0.000000	0.000000	0.020961	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.094972	0.000000	-2.000000	0.000000	-0.000000	-0.000000	23.202704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100673.348430634	0.675940	0.000000	0.000000	0.000000	0.000000	0.000000	0.086168	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.089095	0.000000	-2.000000	0.000000	-0.000000	-0.000000	24.434861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100673.448392391	0.669397	0.000000	0.000000	0.000000	0.000000	0.000000	0.153456	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.076566	0.000000	-2.000000	0.000000	-0.000000	-0.000000	25.266626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100673.548371077	0.637847	0.000000	0.000000	0.000000	0.000000	0.000000	0.220505	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.057305	0.000000	-2.000000	0.000000	-0.000000	-0.000000	25.684855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100673.648399353	0.583331	0.000000	0.000000	0.000000	0.000000	0.000000	0.284816	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.031481	0.000000	-2.000000	0.000000	-0.000000	-0.000000	25.682595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
