time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1764102929.095575094	0.092220	-0.000000	0.000000	-0.000017	-0.000000	-0.000000	-0.058176	0.000000	-0.000000	0.000006	0.000000	0.000000	-2.201541	0.302572	-1.986052	0.000001	0.000000	-0.091710	2.800742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102929.195687056	0.093356	-0.000000	0.000000	-0.000014	-0.000000	-0.000000	-0.048996	0.000000	-0.000000	0.000005	0.000000	0.000000	-2.206803	0.303056	-1.986052	0.000001	0.000000	-0.091710	2.934167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102929.295749426	0.094396	-0.000000	0.000000	-0.000026	-0.000001	-0.000000	-0.039698	0.000000	-0.000000	0.000003	0.000000	0.000000	-2.211143	0.303455	-1.986052	0.000003	0.000000	-0.091710	3.056595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102929.395530462	0.095320	-0.000000	-0.000000	-0.000023	-0.000000	-0.000000	-0.030293	0.000000	0.000000	0.000001	0.000000	0.000000	-2.214551	0.303768	-1.986052	0.000003	0.000000	-0.091710	3.166842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102929.496079922	0.096134	0.000000	-0.000000	-0.000020	-0.000000	-0.000000	-0.020777	-0.000000	0.000000	-0.000001	0.000000	0.000000	-2.217015	0.303995	-1.986052	0.000003	0.000000	-0.091710	3.264857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102929.595664501	0.097108	0.000000	-0.000000	-0.000018	-0.000000	-0.000000	-0.011177	-0.000000	0.000000	-0.000004	-0.000000	-0.000000	-2.218527	0.304134	-1.986052	0.000003	0.000000	-0.091710	3.350257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102929.695641994	0.097657	0.000000	-0.000000	-0.000015	-0.000000	0.000000	-0.001482	-0.000000	0.000000	-0.000005	-0.000000	-0.000000	-2.219078	0.304185	-1.986052	0.000003	0.000000	-0.091710	3.422597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102929.795821428	0.097964	0.000000	-0.000000	-0.000013	-0.000000	0.000000	0.008274	-0.000000	0.000000	-0.000007	-0.000000	-0.000000	-2.218659	0.304146	-1.986052	0.000003	0.000000	-0.091710	3.481597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102929.895631313	0.097629	0.000000	-0.000000	-0.000011	-0.000000	0.000000	0.016433	-0.000000	0.000001	-0.000008	-0.000000	0.000000	-2.217566	0.304046	-1.986052	0.000003	0.000000	-0.091710	3.527042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102929.995585680	0.096625	0.000000	-0.000000	0.000005	0.000000	0.000000	0.026207	-0.000000	0.000001	-0.000009	-0.000000	0.000000	-2.215362	0.303843	-1.986052	0.000001	0.000000	-0.091710	3.558713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.095620155	0.094972	0.000000	-0.000000	0.000005	0.000000	0.000000	0.035886	-0.000000	0.000001	-0.000009	-0.000000	0.000000	-2.212189	0.303551	-1.986051	0.000001	0.000000	-0.091710	3.576575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.195545912	0.092689	0.000000	-0.000000	0.000018	0.000000	0.000000	0.045411	-0.000000	0.000001	-0.000008	-0.000000	0.000000	-2.208061	0.303171	-1.986051	-0.000001	0.000000	-0.091710	3.580465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.295542479	0.089808	0.000000	-0.000000	0.000016	0.000000	-0.000000	0.054718	-0.000000	0.000000	-0.000007	-0.000000	0.000000	-2.202997	0.302706	-1.986051	-0.000001	0.000000	-0.091710	3.570428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.395719051	0.086367	0.000000	-0.000000	0.000028	0.000000	-0.000000	0.063747	-0.000000	0.000000	-0.000005	-0.000000	0.000000	-2.197021	0.302156	-1.986051	-0.000003	-0.000000	-0.091710	3.546462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.495716810	0.082411	0.000000	-0.000000	0.000024	0.000000	-0.000000	0.072441	-0.000000	0.000000	-0.000003	-0.000000	0.000000	-2.190166	0.301526	-1.986051	-0.000003	-0.000000	-0.091710	3.508717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.595597267	0.077964	-0.000000	0.000000	0.000021	0.000000	-0.000000	0.080814	0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.182462	0.300817	-1.986051	-0.000003	-0.000000	-0.091710	3.457265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.696443081	0.073633	-0.000000	0.000000	0.000018	0.000000	-0.000000	0.088685	0.000000	-0.000000	0.000002	-0.000000	0.000000	-2.173954	0.300035	-1.986051	-0.000003	-0.000000	-0.091710	3.392343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.795645952	0.068419	-0.000000	0.000000	0.000016	-0.000000	-0.000000	0.096120	0.000000	-0.000000	0.000004	-0.000000	-0.000000	-2.164688	0.299182	-1.986051	-0.000003	-0.000000	-0.091710	3.314304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.895595074	0.062883	-0.000000	0.000000	0.000013	-0.000000	-0.000000	0.101909	0.000000	-0.000000	0.000005	-0.000000	-0.000000	-2.156420	0.298422	-1.986051	-0.000003	-0.000000	-0.091710	3.223230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102930.995646715	0.057094	-0.000000	0.000000	0.000011	-0.000000	-0.000000	0.108381	0.000000	-0.000000	0.000007	-0.000000	-0.000000	-2.145890	0.297454	-1.986051	-0.000003	-0.000000	-0.091710	3.119702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.095790148	0.051594	-0.000000	0.000000	0.000010	-0.000000	-0.000000	0.114187	0.000000	-0.000001	0.000008	-0.000000	-0.000000	-2.134756	0.296430	-1.986051	-0.000003	-0.000000	-0.091710	3.004122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.195725679	0.045458	-0.000000	0.000000	-0.000006	0.000000	-0.000000	0.119438	0.000000	-0.000001	0.000009	-0.000000	-0.000000	-2.123077	0.295356	-1.986052	-0.000001	-0.000000	-0.091710	2.876840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.295633078	0.039211	-0.000000	0.000000	-0.000006	0.000000	-0.000000	0.124086	0.000000	-0.000001	0.000009	-0.000000	-0.000000	-2.110909	0.294237	-1.986052	-0.000001	-0.000000	-0.091710	2.738265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.395649195	0.032912	-0.000000	0.000000	-0.000018	0.000000	0.000000	0.128112	0.000000	-0.000001	0.000008	-0.000000	-0.000000	-2.098314	0.293078	-1.986052	0.000001	-0.000000	-0.091710	2.589113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.495677471	0.026602	-0.000000	0.000000	-0.000016	0.000000	0.000000	0.131508	0.000000	-0.000000	0.000006	-0.000000	-0.000000	-2.085355	0.291887	-1.986052	0.000001	-0.000000	-0.091710	2.429909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.595859528	0.020241	-0.000000	0.000000	-0.000028	0.000000	0.000000	0.134273	0.000000	-0.000000	0.000005	-0.000000	-0.000000	-2.072095	0.290667	-1.986052	0.000003	-0.000000	-0.091710	2.258511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.695655346	0.013863	-0.000000	0.000000	-0.000025	0.000000	0.000000	0.136403	0.000000	-0.000000	0.000002	0.000000	-0.000000	-2.058596	0.289426	-1.986052	0.000003	-0.000000	-0.091710	2.075524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.795608521	0.007706	0.000000	-0.000000	-0.000021	0.000000	0.000000	0.137896	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-2.044922	0.288168	-1.986052	0.000003	-0.000000	-0.091710	1.888779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.895620108	0.001602	0.000000	-0.000000	-0.000018	0.000000	0.000000	0.138641	-0.000000	0.000000	-0.000002	0.000000	-0.000000	-2.033438	0.287112	-1.986052	0.000003	-0.000000	-0.091710	1.692367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102931.995530367	-0.004362	0.000000	-0.000000	-0.000015	0.000000	0.000000	0.139004	-0.000000	0.000000	-0.000004	0.000000	0.000000	-2.019604	0.285840	-1.986052	0.000003	-0.000000	-0.091710	1.489314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.095847607	-0.010160	0.000000	-0.000000	-0.000014	0.000000	0.000000	0.138668	-0.000000	0.000000	-0.000006	0.000000	0.000000	-2.005778	0.284568	-1.986052	0.000003	-0.000000	-0.091710	1.280232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.195631027	-0.015797	0.000000	-0.000000	-0.000012	0.000000	0.000000	0.137748	-0.000000	0.000001	-0.000007	0.000000	0.000000	-1.992019	0.283303	-1.986052	0.000003	-0.000000	-0.091710	1.066223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.295649290	-0.021255	0.000000	-0.000000	-0.000010	0.000000	0.000000	0.136526	-0.000000	0.000001	-0.000008	0.000000	0.000000	-1.980646	0.282257	-1.986052	0.000003	-0.000000	-0.091710	0.847971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.395603418	-0.026523	0.000000	-0.000000	0.000006	-0.000000	0.000000	0.134582	-0.000000	0.000001	-0.000009	0.000000	0.000000	-1.967157	0.281016	-1.986052	0.000001	0.000000	-0.091710	0.626317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.495665550	-0.031826	0.000000	-0.000000	0.000006	-0.000000	-0.000000	0.132106	-0.000000	0.000001	-0.000009	0.000000	0.000000	-1.953894	0.279796	-1.986051	0.000001	0.000000	-0.091710	0.402199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.595834970	-0.036684	0.000000	-0.000000	0.000019	-0.000000	-0.000000	0.129011	-0.000000	0.000001	-0.000008	0.000000	0.000000	-1.940915	0.278603	-1.986051	-0.000001	0.000000	-0.091710	0.176629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.695858479	-0.041995	0.000000	-0.000000	0.000017	-0.000000	-0.000000	0.125424	-0.000000	0.000000	-0.000007	0.000000	0.000000	-1.928273	0.277440	-1.986051	-0.000001	0.000000	-0.091710	-0.072833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.795689106	-0.049341	0.000000	-0.000000	0.000029	-0.000001	-0.000000	0.121313	-0.000000	0.000000	-0.000005	0.000000	0.000000	-1.916018	0.276313	-1.986051	-0.000003	0.000000	-0.091710	-0.401551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.895602703	-0.056384	0.000000	-0.000000	0.000025	-0.000001	-0.000000	0.116501	-0.000000	0.000000	-0.000002	0.000000	0.000000	-1.904212	0.275227	-1.986051	-0.000003	0.000000	-0.091710	-0.729095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102932.995671749	-0.063072	-0.000000	0.000000	0.000021	-0.000000	-0.000000	0.110980	0.000000	-0.000000	0.000000	-0.000000	0.000000	-1.892927	0.274189	-1.986051	-0.000003	0.000000	-0.091710	-1.053505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.095671415	-0.069429	-0.000000	0.000000	0.000018	-0.000000	-0.000000	0.104784	0.000000	-0.000000	0.000002	-0.000000	-0.000000	-1.882231	0.273205	-1.986051	-0.000003	0.000000	-0.091710	-1.373844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.196079016	-0.075466	-0.000000	0.000000	0.000016	-0.000000	-0.000000	0.097948	0.000000	-0.000000	0.000004	-0.000000	-0.000000	-1.872189	0.272282	-1.986051	-0.000003	0.000000	-0.091710	-1.688763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.295700788	-0.081199	-0.000000	0.000000	0.000013	-0.000000	-0.000000	0.090502	0.000000	-0.000000	0.000006	-0.000000	-0.000000	-1.862864	0.271424	-1.986051	-0.000003	0.000000	-0.091710	-1.996975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.395723820	-0.086651	-0.000000	0.000000	0.000011	-0.000000	-0.000000	0.082477	0.000000	-0.000001	0.000007	-0.000000	-0.000000	-1.854314	0.270638	-1.986051	-0.000003	0.000000	-0.091710	-2.297549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.495684147	-0.091829	-0.000000	0.000000	0.000010	-0.000000	-0.000000	0.073903	0.000000	-0.000001	0.000008	-0.000000	-0.000000	-1.846595	0.269928	-1.986051	-0.000001	0.000000	-0.091710	-2.588882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.595707655	-0.096753	-0.000000	0.000000	-0.000006	0.000000	0.000000	0.064806	0.000000	-0.000001	0.000009	-0.000000	-0.000000	-1.839761	0.269300	-1.986052	-0.000001	0.000000	-0.091710	-2.869954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.695759296	-0.101453	-0.000000	0.000000	-0.000006	0.000000	0.000000	0.055213	0.000000	-0.000001	0.000009	-0.000000	-0.000000	-1.833861	0.268757	-1.986052	0.000001	-0.000000	-0.091710	-3.140036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.795634508	-0.105920	-0.000000	0.000000	-0.000019	0.000000	0.000000	0.045146	0.000000	-0.000001	0.000009	-0.000000	-0.000000	-1.828945	0.268305	-1.986052	0.000001	-0.000000	-0.091710	-3.397143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.895618200	-0.108181	-0.000000	0.000000	-0.000017	0.000000	0.000000	0.034629	0.000000	-0.000000	0.000007	-0.000000	-0.000000	-1.825057	0.267947	-1.986052	0.000001	-0.000000	-0.091710	-3.570166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102933.995626926	-0.109138	-0.000000	0.000000	-0.000028	0.000001	0.000000	0.023848	0.000000	-0.000000	0.000005	-0.000000	-0.000000	-1.822233	0.267688	-1.986052	0.000003	-0.000000	-0.091710	-3.688251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.095565319	-0.110179	-0.000000	0.000000	-0.000025	0.000000	0.000000	0.014769	0.000000	-0.000000	0.000003	-0.000000	-0.000000	-1.820706	0.267547	-1.986052	0.000003	-0.000000	-0.091710	-3.798241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.195801973	-0.111321	0.000000	-0.000000	-0.000021	0.000000	0.000000	0.003786	-0.000000	0.000000	0.000000	0.000000	-0.000000	-1.819872	0.267471	-1.986052	0.000003	-0.000000	-0.091710	-3.900116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.295846701	0.000498	0.000000	-0.000000	-0.000019	0.000000	0.000000	-0.005472	-0.000000	0.000000	-0.000002	0.000000	-0.000000	-1.820018	0.267484	-1.986052	0.000003	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.395699978	0.001043	0.000000	-0.000000	-0.000017	0.000000	-0.000000	-0.007285	-0.000000	0.000000	-0.000004	0.000000	0.000000	-1.820746	0.267551	-1.986052	0.000003	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.495693922	0.001030	0.000000	-0.000000	-0.000014	0.000000	-0.000000	-0.007190	-0.000000	0.000000	-0.000005	0.000000	-0.000000	-1.821466	0.267617	-1.986052	0.000003	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.595776320	0.001014	0.000000	-0.000000	-0.000012	0.000000	-0.000000	-0.007087	-0.000000	0.000000	-0.000007	0.000000	-0.000000	-1.822176	0.267682	-1.986052	0.000003	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.696319818	0.000999	0.000000	-0.000000	-0.000010	0.000000	-0.000000	-0.006985	-0.000000	0.000001	-0.000008	0.000000	-0.000000	-1.822876	0.267747	-1.986052	0.000003	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.795834064	0.000983	0.000000	-0.000000	0.000005	-0.000000	-0.000000	-0.006885	-0.000000	0.000001	-0.000009	0.000000	-0.000000	-1.823566	0.267810	-1.986052	0.000001	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.895694971	0.000968	0.000000	-0.000000	0.000005	-0.000000	0.000000	-0.006787	-0.000000	0.000001	-0.000009	0.000000	-0.000000	-1.824245	0.267873	-1.986051	0.000001	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102934.995587587	0.000954	0.000000	-0.000000	0.000018	-0.000000	0.000000	-0.006689	-0.000000	0.000001	-0.000008	0.000000	-0.000000	-1.824916	0.267934	-1.986051	-0.000001	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.095677137	0.000939	0.000000	-0.000000	0.000016	-0.000000	0.000000	-0.006610	-0.000000	0.000000	-0.000007	0.000000	-0.000000	-1.825467	0.267985	-1.986051	-0.000001	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.195716381	0.000927	0.000000	-0.000000	0.000014	-0.000000	0.000000	-0.006515	-0.000000	0.000000	-0.000005	0.000000	-0.000000	-1.826120	0.268045	-1.986051	-0.000001	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.295843363	0.000913	0.000000	-0.000000	0.000026	-0.000000	0.000000	-0.006423	-0.000000	0.000000	-0.000004	0.000000	-0.000000	-1.826763	0.268104	-1.986051	-0.000003	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.395569563	0.000899	0.000000	-0.000000	0.000023	-0.000000	0.000000	-0.006331	-0.000000	0.000000	-0.000001	0.000000	-0.000000	-1.827397	0.268162	-1.986051	-0.000003	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.495656967	0.000885	-0.000000	0.000000	0.000020	-0.000000	0.000000	-0.006256	0.000000	-0.000000	0.000001	0.000000	-0.000000	-1.827919	0.268210	-1.986051	-0.000003	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.595561028	0.000872	-0.000000	0.000000	0.000017	-0.000000	0.000000	-0.006167	0.000000	-0.000000	0.000003	-0.000000	0.000000	-1.828537	0.268267	-1.986051	-0.000003	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.695551872	0.000859	-0.000000	0.000000	0.000014	-0.000000	0.000000	-0.006079	0.000000	-0.000000	0.000004	-0.000000	0.000000	-1.829146	0.268323	-1.986051	-0.000003	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.795715094	0.000846	-0.000000	0.000000	0.000012	-0.000000	0.000000	-0.005993	0.000000	-0.000000	0.000006	-0.000000	0.000000	-1.829746	0.268379	-1.986051	-0.000003	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.895571709	0.000833	-0.000000	0.000000	0.000011	-0.000000	0.000000	-0.005908	0.000000	-0.000001	0.000007	-0.000000	0.000000	-1.830338	0.268433	-1.986051	-0.000003	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102935.995577335	0.000821	-0.000000	0.000000	-0.000005	0.000000	0.000000	-0.005825	0.000000	-0.000001	0.000008	-0.000000	0.000000	-1.830921	0.268487	-1.986052	-0.000001	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102936.095621586	0.000808	-0.000000	0.000000	-0.000004	0.000000	-0.000000	-0.005743	0.000000	-0.000001	0.000008	-0.000000	0.000000	-1.831496	0.268540	-1.986052	-0.000001	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102936.195556164	0.000796	-0.000000	0.000000	-0.000018	0.000000	-0.000000	-0.005662	0.000000	-0.000000	0.000008	-0.000000	0.000000	-1.832064	0.268592	-1.986052	0.000001	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102936.295839071	0.000785	-0.000000	0.000000	-0.000015	0.000000	-0.000000	-0.005582	0.000000	-0.000000	0.000006	-0.000000	0.000000	-1.832623	0.268643	-1.986052	0.000001	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102936.395671606	0.000775	-0.000000	0.000000	-0.000014	0.000000	-0.000000	-0.005503	0.000000	-0.000000	0.000005	-0.000000	0.000000	-1.833174	0.268694	-1.986052	0.000001	0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102936.495697737	0.000763	-0.000000	0.000000	-0.000026	0.000000	-0.000000	-0.005425	0.000000	-0.000000	0.000003	-0.000000	0.000000	-1.833717	0.268744	-1.986052	0.000003	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102936.595626354	0.000752	-0.000000	0.000000	-0.000023	0.000000	-0.000000	-0.005362	0.000000	-0.000000	0.000001	-0.000000	0.000000	-1.834165	0.268785	-1.986052	0.000003	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764102936.695674658	0.000741	0.000000	-0.000000	-0.000019	0.000000	-0.000000	-0.005286	-0.000000	0.000000	-0.000001	-0.000000	0.000000	-1.834694	0.268834	-1.986052	0.000003	-0.000000	-0.091710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
