time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761543180.763473988	0.040133	0.000000	0.000000	0.000000	0.000000	0.000000	0.101278	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.099739	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543180.863255501	0.038968	0.000000	0.000000	0.000000	0.000000	0.000000	0.103300	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.104871	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543180.963372469	0.038099	0.000000	0.000000	0.000000	0.000000	0.000000	0.105936	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.111868	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.063389540	0.036957	0.000000	0.000000	0.000000	0.000000	0.000000	0.107856	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.117229	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.163288355	0.035828	0.000000	0.000000	0.000000	0.000000	0.000000	0.110358	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.124524	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.263413906	0.034990	0.000000	0.000000	0.000000	0.000000	0.000000	0.112784	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.131983	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.363418818	0.033894	0.000000	0.000000	0.000000	0.000000	0.000000	0.114547	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.137681	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.463526249	0.033080	0.000000	0.000000	0.000000	0.000000	0.000000	0.116843	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.145414	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.563276768	0.032018	0.000000	0.000000	0.000000	0.000000	0.000000	0.118511	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.151312	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.663182259	0.030971	0.000000	0.000000	0.000000	0.000000	0.000000	0.120681	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.159304	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.763231039	0.030199	0.000000	0.000000	0.000000	0.000000	0.000000	0.122264	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.165391	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.863267899	0.029193	0.000000	0.000000	0.000000	0.000000	0.000000	0.124303	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.173627	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543181.963342905	0.028449	0.000000	0.000000	0.000000	0.000000	0.000000	0.125796	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.179892	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.063223362	0.027482	0.000000	0.000000	0.000000	0.000000	0.000000	0.127718	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.188359	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.163434505	0.026776	0.000000	0.000000	0.000000	0.000000	0.000000	0.129566	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.196951	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.263437271	0.025848	0.000000	0.000000	0.000000	0.000000	0.000000	0.130917	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.203475	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.363208771	0.024940	0.000000	0.000000	0.000000	0.000000	0.000000	0.132671	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.212276	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.463443041	0.024272	0.000000	0.000000	0.000000	0.000000	0.000000	0.133948	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.218953	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.563324928	0.023622	0.000000	0.000000	0.000000	0.000000	0.000000	0.135589	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.227951	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.663533449	0.022775	0.000000	0.000000	0.000000	0.000000	0.000000	0.137174	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.237057	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.763192892	0.021948	0.000000	0.000000	0.000000	0.000000	0.000000	0.138327	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.243954	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.863321304	0.021342	0.000000	0.000000	0.000000	0.000000	0.000000	0.139818	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.253239	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543182.963468552	0.020559	0.000000	0.000000	0.000000	0.000000	0.000000	0.140895	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.260265	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.063564301	0.019983	0.000000	0.000000	0.000000	0.000000	0.000000	0.142292	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.269717	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.163233995	0.019241	0.000000	0.000000	0.000000	0.000000	0.000000	0.143301	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.276866	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.263174295	0.018517	0.000000	0.000000	0.000000	0.000000	0.000000	0.144608	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.286474	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.363576651	0.017994	0.000000	0.000000	0.000000	0.000000	0.000000	0.145855	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.296167	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.463317871	0.017313	0.000000	0.000000	0.000000	0.000000	0.000000	0.146763	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.303490	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.563478231	0.016813	0.000000	0.000000	0.000000	0.000000	0.000000	0.147940	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.313323	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.663318396	0.016169	0.000000	0.000000	0.000000	0.000000	0.000000	0.148789	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.320749	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.763472080	0.015696	0.000000	0.000000	0.000000	0.000000	0.000000	0.149888	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.330714	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.863515854	0.015089	0.000000	0.000000	0.000000	0.000000	0.000000	0.150681	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.338235	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543183.963424206	0.014505	0.000000	0.000000	0.000000	0.000000	0.000000	0.151697	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.348323	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.063442707	0.014075	0.000000	0.000000	0.000000	0.000000	0.000000	0.152683	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.358478	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.164296150	0.013659	0.000000	0.000000	0.000000	0.000000	0.000000	0.153394	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.366136	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.263442039	0.013121	0.000000	0.000000	0.000000	0.000000	0.000000	0.154312	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.376400	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.363302946	0.012599	0.000000	0.000000	0.000000	0.000000	0.000000	0.154977	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.384138	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.463470459	0.012219	0.000000	0.000000	0.000000	0.000000	0.000000	0.155834	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.394506	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.563342094	0.011732	0.000000	0.000000	0.000000	0.000000	0.000000	0.156452	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.402318	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.663211346	0.011260	0.000000	0.000000	0.000000	0.000000	0.000000	0.157250	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.412782	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.763402462	0.010917	0.000000	0.000000	0.000000	0.000000	0.000000	0.157829	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.420664	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.863639355	0.010476	0.000000	0.000000	0.000000	0.000000	0.000000	0.158568	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.431217	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543184.963323355	0.010155	0.000000	0.000000	0.000000	0.000000	0.000000	0.159281	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.441818	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.063307524	0.009743	0.000000	0.000000	0.000000	0.000000	0.000000	0.159794	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.449799	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.163268089	0.009344	0.000000	0.000000	0.000000	0.000000	0.000000	0.160457	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.460480	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.263416767	0.009059	0.000000	0.000000	0.000000	0.000000	0.000000	0.160931	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.468519	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.363320827	0.008780	0.000000	0.000000	0.000000	0.000000	0.000000	0.161545	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.479273	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.463469744	0.008420	0.000000	0.000000	0.000000	0.000000	0.000000	0.161988	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.487365	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.563310623	0.008157	0.000000	0.000000	0.000000	0.000000	0.000000	0.162562	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.498189	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.663228512	0.007820	0.000000	0.000000	0.000000	0.000000	0.000000	0.163110	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.509049	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.763379097	0.007575	0.000000	0.000000	0.000000	0.000000	0.000000	0.163506	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.517218	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.863362312	0.007262	0.000000	0.000000	0.000000	0.000000	0.000000	0.163889	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.525406	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543185.963459969	0.007033	0.000000	0.000000	0.000000	0.000000	0.000000	0.164384	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.536353	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.063475370	0.006740	0.000000	0.000000	0.000000	0.000000	0.000000	0.164856	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.547332	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.163333654	0.006458	0.000000	0.000000	0.000000	0.000000	0.000000	0.165198	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.555586	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.263365269	0.006253	0.000000	0.000000	0.000000	0.000000	0.000000	0.165638	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.566618	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.363230467	0.005992	0.000000	0.000000	0.000000	0.000000	0.000000	0.165954	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.574910	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.463282824	0.005801	0.000000	0.000000	0.000000	0.000000	0.000000	0.166263	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.583218	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.563497543	0.005617	0.000000	0.000000	0.000000	0.000000	0.000000	0.166656	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.594319	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.663319826	0.005381	0.000000	0.000000	0.000000	0.000000	0.000000	0.167033	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.605445	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.763400555	0.005209	0.000000	0.000000	0.000000	0.000000	0.000000	0.167306	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.613806	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.863366365	0.004990	0.000000	0.000000	0.000000	0.000000	0.000000	0.167656	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.624974	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543186.963235617	0.004778	0.000000	0.000000	0.000000	0.000000	0.000000	0.167910	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.633366	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.063506842	0.004626	0.000000	0.000000	0.000000	0.000000	0.000000	0.168232	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.644573	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.163358927	0.004430	0.000000	0.000000	0.000000	0.000000	0.000000	0.168543	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.652992	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.263698339	0.004288	0.000000	0.000000	0.000000	0.000000	0.000000	0.168767	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.664236	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.363199234	0.004106	0.000000	0.000000	0.000000	0.000000	0.000000	0.168984	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.672682	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.463183641	0.003930	0.000000	0.000000	0.000000	0.000000	0.000000	0.169264	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.683959	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.563378811	0.003805	0.000000	0.000000	0.000000	0.000000	0.000000	0.169463	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.692429	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.663301468	0.003643	0.000000	0.000000	0.000000	0.000000	0.000000	0.169721	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.703737	0.000000	-2.000000	0.000000	-0.000000	-0.000000	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.763426065	-0.064731	0.000000	0.000000	0.000000	0.000000	0.000000	0.169969	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.715063	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.863296509	-0.063455	0.000000	0.000000	0.000000	0.000000	0.000000	0.167872	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.723510	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543187.963614464	-0.061478	0.000000	0.000000	0.000000	0.000000	0.000000	0.163621	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.734524	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.063305140	-0.058945	0.000000	0.000000	0.000000	0.000000	0.000000	0.160514	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.742601	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.163486719	-0.057134	0.000000	0.000000	0.000000	0.000000	0.000000	0.156500	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.753133	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.263361931	-0.054860	0.000000	0.000000	0.000000	0.000000	0.000000	0.153613	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.760861	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.363443375	-0.053232	0.000000	0.000000	0.000000	0.000000	0.000000	0.149880	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.770945	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.463246346	-0.051184	0.000000	0.000000	0.000000	0.000000	0.000000	0.147191	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.778349	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.563187599	-0.049242	0.000000	0.000000	0.000000	0.000000	0.000000	0.143711	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.788016	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.663330078	-0.047872	0.000000	0.000000	0.000000	0.000000	0.000000	0.141216	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.795118	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.763386965	-0.046549	0.000000	0.000000	0.000000	0.000000	0.000000	0.137979	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.804397	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.863286495	-0.044869	0.000000	0.000000	0.000000	0.000000	0.000000	0.134854	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.813464	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543188.963438272	-0.043660	0.000000	0.000000	0.000000	0.000000	0.000000	0.132582	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.820131	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.063497782	-0.042131	0.000000	0.000000	0.000000	0.000000	0.000000	0.129651	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.828847	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.163531303	-0.040673	0.000000	0.000000	0.000000	0.000000	0.000000	0.127519	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.835258	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.263567448	-0.039966	0.000000	0.000000	0.000000	0.000000	0.000000	0.125437	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.841564	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.363301754	-0.038301	0.000000	0.000000	0.000000	0.000000	0.000000	0.122761	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.849815	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.463268280	-0.037351	0.000000	0.000000	0.000000	0.000000	0.000000	0.120818	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.855888	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.563323736	-0.036135	0.000000	0.000000	0.000000	0.000000	0.000000	0.118296	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.863837	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.663471699	-0.035256	0.000000	0.000000	0.000000	0.000000	0.000000	0.115847	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.871620	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.763644218	-0.034413	0.000000	0.000000	0.000000	0.000000	0.000000	0.114069	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.877353	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.863392830	-0.033334	0.000000	0.000000	0.000000	0.000000	0.000000	0.111761	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.884861	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543189.963316679	-0.032300	0.000000	0.000000	0.000000	0.000000	0.000000	0.110077	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.890393	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543190.063536167	-0.031555	0.000000	0.000000	0.000000	0.000000	0.000000	0.107889	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.897640	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543190.163521051	-0.030838	0.000000	0.000000	0.000000	0.000000	0.000000	0.106299	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.902981	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543190.263342857	-0.029919	0.000000	0.000000	0.000000	0.000000	0.000000	0.104231	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.909981	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
