time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764696181.683379650	-0.970283	0.018414	-0.002336	0.000000	0.000000	0.000000	-0.034211	0.014001	0.190696	0.003780	0.000461	0.035354	nan	nan	nan	-0.105635	-5.454903	153.532944	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.704258680	-0.964090	0.006877	-0.007719	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	0.011201	0.003076	0.034894	nan	nan	nan	-0.094527	-5.450590	153.576889	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.732941628	-0.947207	0.027983	0.018878	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	0.001794	0.005444	0.039833	nan	nan	nan	-0.089858	-5.448131	153.620880	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.744343758	-0.965721	0.017105	-0.002585	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	0.001580	0.009617	0.033680	nan	nan	nan	-0.084843	-5.439442	153.659729	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.764202595	-0.969462	0.010883	-0.023870	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	0.000474	0.012660	0.038564	nan	nan	nan	-0.085896	-5.424930	153.705826	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.784360886	-0.953940	0.012868	-0.007763	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	0.001099	0.008833	0.037338	nan	nan	nan	-0.084420	-5.414324	153.752167	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.804876328	-0.956487	0.007886	-0.004576	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	-0.001727	0.014808	0.034411	nan	nan	nan	-0.085092	-5.398465	153.792328	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.823930025	-0.957783	0.016205	0.002938	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	0.000650	0.013236	0.035767	nan	nan	nan	-0.087064	-5.382860	153.840439	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.858739853	-0.938991	0.034810	0.021759	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	-0.002988	0.009466	0.031662	nan	nan	nan	-0.087900	-5.374259	153.874771	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.863456011	-0.949521	0.021260	-0.012739	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	-0.001517	0.008000	0.032783	nan	nan	nan	-0.092408	-5.365482	153.915863	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.900091171	-0.951879	0.021281	-0.013125	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	0.002087	0.011609	0.035402	nan	nan	nan	-0.088054	-5.353487	153.954620	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.903884649	-0.960216	0.001735	-0.018801	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	-0.001233	0.004859	0.030309	nan	nan	nan	-0.090078	-5.346303	153.993195	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.935471773	-0.938535	0.011644	-0.007197	0.000000	0.000000	0.000000	-0.047000	0.002011	0.195676	-0.004624	0.019332	0.031488	nan	nan	nan	-0.093052	-5.325879	154.026825	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.943976164	-0.945044	0.011311	0.011080	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	-0.007217	0.008776	0.032321	nan	nan	nan	-0.100353	-5.317005	154.066559	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.964252472	-0.943506	0.028538	0.008906	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	-0.003474	0.000169	0.028938	nan	nan	nan	-0.106265	-5.312342	154.102173	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696181.986309052	-0.950973	0.021775	-0.002682	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	0.001976	0.004100	0.029307	nan	nan	nan	-0.103228	-5.308815	154.139587	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.004070520	-0.938984	0.003404	-0.010800	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	0.002378	0.000345	0.033166	nan	nan	nan	-0.100172	-5.313776	154.179153	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.024575233	-0.959209	0.018335	0.001891	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	0.007238	0.008195	0.032833	nan	nan	nan	-0.091435	-5.302983	154.217255	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.044463634	-0.940225	-0.003795	-0.026582	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	0.001390	0.010368	0.031237	nan	nan	nan	-0.088865	-5.291669	154.257278	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.066459656	-0.927043	0.030529	0.027273	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	-0.000287	0.013496	0.037018	nan	nan	nan	-0.088989	-5.276827	154.298935	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.087658167	-0.940450	0.019206	0.003118	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	0.000665	0.006899	0.032729	nan	nan	nan	-0.086998	-5.268879	154.337967	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.104389429	-0.933624	0.038098	0.005024	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	0.003012	0.005053	0.036227	nan	nan	nan	-0.084631	-5.262908	154.379715	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.124167204	-0.939174	0.020603	-0.018743	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	-0.003776	0.004019	0.041216	nan	nan	nan	-0.087671	-5.261361	154.431168	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.144011736	-0.924626	0.009829	-0.011539	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	0.009904	0.006902	0.036766	nan	nan	nan	-0.079879	-5.251716	154.473114	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.172233820	-0.942883	0.009372	-0.009794	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	0.002145	0.006024	0.031417	nan	nan	nan	-0.073825	-5.244731	154.510406	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.183956623	-0.939389	-0.000697	-0.015712	0.000000	0.000000	0.000000	-0.061062	-0.009527	0.203696	0.005389	0.006021	0.029473	nan	nan	nan	-0.068830	-5.237700	154.548859	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.202853441	-0.930454	0.029435	0.015120	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.006711	0.000765	0.033985	nan	nan	nan	-0.060463	-5.238856	154.585617	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.224408627	-0.935154	0.031388	-0.003920	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.006591	0.008138	0.036042	nan	nan	nan	-0.050089	-5.230560	154.627869	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.244786501	-0.926784	0.015395	-0.001434	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.008526	0.015451	0.037088	nan	nan	nan	-0.042073	-5.213954	154.676865	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.264599562	-0.935241	0.008220	-0.020125	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.003472	0.010375	0.034264	nan	nan	nan	-0.036014	-5.204762	154.715424	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.294267654	-0.938850	-0.012628	-0.015749	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.002443	0.006459	0.028250	nan	nan	nan	-0.032395	-5.192903	154.749878	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.304070473	-0.928574	-0.002045	-0.012450	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	-0.000370	0.006812	0.033660	nan	nan	nan	-0.033792	-5.188154	154.791031	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.335783005	-0.917452	0.004385	-0.003601	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.008216	0.003321	0.027465	nan	nan	nan	-0.026175	-5.181087	154.823746	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.344582796	-0.906334	0.015044	0.014234	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.004065	0.003219	0.040604	nan	nan	nan	-0.019272	-5.180889	154.870911	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.366037846	-0.915121	-0.001333	-0.010144	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.013369	0.004778	0.026603	nan	nan	nan	-0.003281	-5.175943	154.906937	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.384003878	-0.916509	0.003208	-0.010330	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.004956	0.004085	0.031986	nan	nan	nan	0.001452	-5.171879	154.942734	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.414028406	-0.928047	-0.026171	-0.016146	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.009336	0.008315	0.030546	nan	nan	nan	0.016764	-5.161314	154.980347	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.424593687	-0.922713	-0.007524	-0.002440	0.000000	0.000000	0.000000	-0.059158	-0.012142	0.200299	0.008999	0.008586	0.031808	nan	nan	nan	0.025501	-5.153489	155.018906	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.448530197	-0.919845	0.003018	-0.003072	0.000000	0.000000	0.000000	-0.040530	-0.014244	0.196434	0.008826	0.002340	0.031868	nan	nan	nan	0.035500	-5.151350	155.059235	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.464573860	-0.903508	0.015351	0.013034	0.000000	0.000000	0.000000	-0.040530	-0.014244	0.196434	0.011136	0.002029	0.032683	nan	nan	nan	0.047321	-5.148821	155.096756	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.484081507	-0.917280	-0.011491	-0.003317	0.000000	0.000000	0.000000	-0.040530	-0.014244	0.196434	0.008223	0.007589	0.029217	nan	nan	nan	0.059339	-5.143001	155.132721	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
1764696182.505005836	-0.923298	-0.012492	-0.014541	0.000000	0.000000	0.000000	-0.040530	-0.014244	0.196434	0.009399	0.010256	0.034553	nan	nan	nan	0.072455	-5.130486	155.174362	0.000000	0.000000	8.381004	0.000000	0.000000	0.000000
