time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764696228.889855862	0.000000	0.000000	-0.025341	0.000000	0.000000	0.000000	0.000000	0.000000	-0.100174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696228.889884233	0.000000	0.000000	-0.015013	0.000000	0.000000	0.000000	0.000000	0.000000	-0.100174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696228.916070700	0.000000	0.000000	-0.023601	0.000000	0.000000	0.000000	0.000000	0.000000	-0.100174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696228.926434755	0.000000	0.000000	-0.018278	0.000000	0.000000	0.000000	0.000000	0.000000	-0.100174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696228.949343920	0.000000	0.000000	-0.031572	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696228.965607166	0.000000	0.000000	-0.028097	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696228.994440079	0.000000	0.000000	-0.022618	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.019562006	0.000000	0.000000	-0.025690	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.027579784	0.000000	0.000000	-0.022210	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.044024706	0.000000	0.000000	-0.032614	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.079232931	0.000000	0.000000	-0.018535	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.093866110	0.000000	0.000000	-0.023785	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.105904818	0.000000	0.000000	-0.028920	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.123012543	0.000000	0.000000	-0.023405	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.148798943	0.000000	0.000000	-0.028376	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.164956331	0.000000	0.000000	-0.017541	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.187713146	0.000000	0.000000	-0.025121	0.000000	0.000000	0.000000	0.000000	0.000000	-0.099227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.207042217	0.000000	0.000000	-0.020110	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.232774973	0.000000	0.000000	-0.031026	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.243956804	0.000000	0.000000	-0.019397	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.276978016	0.000000	0.000000	-0.017847	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.285541296	0.000000	0.000000	-0.025203	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.314926863	0.000000	0.000000	-0.026815	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.323019981	0.000000	0.000000	-0.028185	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.346684694	0.000000	0.000000	-0.021087	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.367157221	0.000000	0.000000	-0.012952	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.398590326	0.000000	0.000000	-0.023934	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.403919458	0.000000	0.000000	-0.028705	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.427532434	0.000000	0.000000	-0.023474	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.445452929	0.000000	0.000000	-0.018658	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.483048916	0.000000	0.000000	-0.024983	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.486482382	0.000000	0.000000	-0.025038	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.513472080	0.000000	0.000000	-0.014318	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.526863813	0.000000	0.000000	-0.019321	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.557076931	0.000000	0.000000	-0.022461	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.562631607	0.000000	0.000000	-0.022616	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696229.607305050	0.000000	0.000000	-0.011727	0.000000	0.000000	0.000000	0.000000	0.000000	-0.096683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
